experimentPhase	trialnum	subject	task	noisePercent	targetLeftRightIfOne	nPreCueStreams	baseAngleCWfromEast	resp0	button0	cuePos0	answer0	correct0	whichStream0	angleOfWhichStream0	whichRespCue0	responsePosRelative0	streamLtrSequence0	streamLtrSequence1	streamLtrSequence2	streamLtrSequence3	streamLtrSequence4	streamLtrSequence5	streamLtrSequence6	streamLtrSequence7	timingBlips
main	171	AB14	nStreams	0	right	2	90	A	0	10	A	True	5	-45.0	0	0	TBXPNOKAMQEDIFGJSUYVLHRZ	HGLIYXVABTQNRUMSJKODZEPF	HKPZTFSOYUIAJQXDBVGRMLEN	FEIHZUDNLGSBAPRXQTYOKJMV	LUDSTIFKEAXBJNZPGQYMVHOR	ZDXHPUNVMQAOTLBGRJKFYSEI	TOVNDFPKIGLYASXJZEHUMQRB	AHPTYLZJKSNGQIRMXEOVBUFD	1
main	172	AB14	nStreams	0	right	8	90	G	0	10	G	True	1	135.0	0	0	HDIGUMZTEQYXROSANFKJBLPV	TJDVRNMSFLGKBAOUEHYPZIQX	YOSXVUIDEZHJTBARNFMGQLPK	NYPHDJXFRQGTVIALKSUBMZOE	VIFOTMSGPXUZJNEBYALQRDHK	FJIDZBEMUKYSTHQGAPLXRVNO	VTGPROQFKJZDEYNAUBLMHIXS	BZXEPYADGUOQHISLJRMTFVNK	1
main	173	AB14	nStreams	0	right	2	270	H	0	6	H	True	7	-135.0	0	0	ZMKNYBQPFUSVJRHXGDITOLAE	LQIPREKOFVYGSAXMJBTUHZND	NKGHFLQTEZBSYJXPAMDIVURO	YDHRZGXLUOTPKFNASIQJEVMB	FJBVHRPXNTDMSYUKELZOGIQA	ZYTKRPBJLEQHNOVIXMUFADGS	MNKJUYIGOEAPLQBZSHVRDFXT	ZUJSOYHLDRIFGQMPVEXTBNAK	2
main	174	AB14	nStreams	0	right	8	45	M	0	9	M	True	1	90.0	0	0	BGUTSHEDYVPORNLXMFJKZAIQ	SQHRLZYBPMIXNVUEOKAFTJDG	KZQGPJDUNYFLRESVMOHBATXI	VYTESPRIOBFHLADXNGMZQUKJ	PJZUENMOGYDFXBVHQRKTSLAI	UBNOLKSGYFMTPXVAQDJZEIHR	KQLXPDTNUJHZRMYOEGBFSVAI	AIOPJTYSGXDVLUNEMBHZKRQF	1
main	175	AB14	nStreams	0	right	8	0	N	0	8	N	True	5	-135.0	0	0	FGKYRMJVIQLHAUXENPDOTZBS	AQMEYBSGJIULPVHDKFOZXRNT	PTSZRKMIXABONGQHLDFYEJUV	TBGFOEMJDANZPIHYSXQLUKRV	QHEYZTUSPRMNKBJLDFIGAVOX	IGZQYXDONJVUELBRTPHKFSAM	POQIFMZEYUTKLBSAXDVRGNJH	ZOPQUELJGVRXBHFMKIYDASTN	2
main	176	AB14	nStreams	0	right	2	180	N	0	9	Z	False	4	-1.40334185971e-14	0	1	FDRMGAJVNPIKQOEXBZTLHSYU	VTNIOKPQBMGZHEUDXLYARJFS	HNFDYEVOLPGZUKBXATJMQSIR	AGDYRQBHXJEVLMITFUSOPNZK	KOLQEAJIUZNRSXGBMPTDFHYV	FOXHMTNERIDGZJPLQYAUVBSK	XUHEQTZGLBIPMODNVAJSRFKY	RXDGAYTIFVJPOKLSHQBEMUZN	2
main	177	AB14	nStreams	0	right	8	0	B	0	9	K	False	1	45.0	0	1	SOAQUIYRXTLKJZBMVEDHNFGP	VEHAIGFPUKBJMQZXDYOTRSLN	EQRXAUTIBVPSHMDYGLONZKFJ	KAHYEJZBTSLRUNGQOXMPIVDF	OYUJIVTXPMBGRESNKHZFALQD	UFEXLKYNGIJPOMTBQRADZVSH	GTRDKYMIOBXLPZNHUFEJQSAV	KPNOGAMZDIXSHYQEUVFBJTRL	2
main	178	AB14	nStreams	0	right	8	90	P	0	7	P	True	6	-1.40334185971e-14	0	0	OLHGNKQPYUISBRDFZJEAVTMX	ZDGSPRLQJIBKYOUMVFNEHXTA	GKVIHUZSXPNQJREMBTFYLDAO	YUDRSZOXQGMIVLBTPEJAKNFH	FJKXYURIGHNAOPZSTLBQVEDM	NXYGABFJHSTERVKLMQPOZIDU	MIOBSDHPZFNVTUKAQXERJYGL	KLVSFQIUHEJNZTBMRXPOYDAG	2
main	179	AB14	nStreams	0	right	8	270	V	0	10	V	True	7	-135.0	0	0	IDGETZBMPVXAFKHJOQRSULYN	OSKNUQDAMIJYEPTXHLRBVFGZ	DMUGVHRPOTBLKAJYEQZSFXNI	QGTJBOYKZLVRDHINPXUMEASF	YUDAHJZOSPRNMEBLVQXTIGKF	AKFBOQHGDVLUYIJTRNXEMSZP	BLFVEGDOAMJXIYTQNRSHZUKP	NQTMRPBADKVIOLZEUHSYGFJX	2
main	180	AB14	nStreams	0	right	8	90	J	0	8	J	True	6	-1.40334185971e-14	0	0	BMKQVRISOLUTYDGAFHPJENZX	UHMFLBINTSZQEPGVKYAODRJX	JUODRMPKZNQTIYSBLEAGHVFX	YTRMIKUBNQAXZJFDOGHSVEPL	XFHJGTUIRAKSDZOENYPLMQBV	FLZPYXMRTKDGIEUSJAQHVNOB	ANYKEQSUJOXRPVZFIBGHMTLD	IAJDTLVPBKUXZQGRNHMYEFSO	1
main	181	AB14	nStreams	0	right	8	0	P	0	6	D	False	7	-45.0	0	1	QTZFHKIASOYJGVENUXRLBPDM	FHIJEURMTZXDAKQVBLPGSYNO	HVFQXDUTPJGMRLAZSBIONKYE	DGKRSEINZQMPJFOHXLTUYVBA	JNZTVPKHGIFRMUOXSLQDEYAB	ZKAHYEIFVQDGOJLNPRXTSMBU	SAEQPNXYTLHDBVUJKOFIZGRM	GQHSRJDPULVYKZBMTFOINEAX	2
main	182	AB14	nStreams	0	right	2	225	K	0	8	I	False	0	-135.0	0	1	EVQTOLSDIKXGFZUNJBPHRAMY	VXSMDQYPIGZHBTLKFAENJUOR	FRQBHVSDEYPZLKMXOUTJNIGA	EJLRDPMSKOIGHNZQBATFUYVX	OLKQISJZNEMRTHBXGPDUYVFA	MLTZADIQHERSGFJOVYXBNKPU	DKQYASLJFGONEVMBTURZXHPI	MZYDPRVFLUJNHIAEBOSQGTKX	2
main	183	AB14	nStreams	0	right	2	135	F	0	9	R	False	5	-1.40334185971e-14	0	-4	MNFPRTJDUAHKEILZYVSGQOBX	KXMJSGHETNQZVBOIFDYPLAUR	HBULXTPZIMQRGVYDAOFJNSKE	HDTFINJALSRPZVMXQYOBGUEK	DTMNSRLAPOXHBUEVGIYKJQZF	XMTPAFSLKRIEJDOUQYBVNGZH	TGSERKHYMQAVOFDJZPBUXNLI	KEGOZPQUNYLSXDHAIFJBVRTM	2
main	184	AB14	nStreams	0	right	8	45	N	0	6	T	False	6	-45.0	0	1	YAOFEKDQMGXTZIHSRJPVLNUB	QFPBVALHMEOIGRZNSYXTUDKJ	HMLXNVEZPUIJAYDGROSTBQFK	OMAXUJGEQFIDKVLTHSBRPYZN	MOTNEXFIHYALPBGRUQKVJSDZ	IQKEJHYBTNAMFVGPLDSROXUZ	GDLRVQTNIJOYEMAUHPZKFXSB	BKPZHDVGFUXOEYNARMSTJLQI	1
main	185	AB14	nStreams	0	right	2	45	R	0	8	R	True	4	-135.0	0	0	JZAMLEFXUBVTROIHQDNGSYPK	XNEBDYGPRMLQFVHAJUZTKIOS	UMYEBNFGLQSVTZOIRAJXKHDP	UADXJZLEQKVBPGMFHISTRYON	TVKMAZNIRXGUDLFJOBYQEHPS	FLDVSNJRBZOTXHPMGKYEQAUI	RBVQSOFDZEIMPAYXKHULNJGT	ZUOLGEBFVHTXIRQYKAJDPSMN	2
main	186	AB14	nStreams	0	right	8	0	D	0	7	D	True	3	135.0	0	0	NPBDKAFEOZXIRTVYHMUGJSLQ	OFVDZHSEYPMXJGUBTQNKLAIR	PTYXKDGQBAMSVUNRZEOFJLHI	THXLRGSDQBVNAKJEIZPUOFYM	EVFPNUGYJZBMDRKHSITAOQLX	JSYAEZGNKDLVQMPUOFXBHRIT	RZFNVBYHSTJPUXMDIKLGOQEA	EKMPFGNVILSRQUAYHXJDOTZB	1
main	187	AB14	nStreams	0	right	2	225	O	0	9	G	False	7	180.0	0	-2	QPZOMUNHDKAFTBEXSVJGRLIY	VGNTJQXPRLBSYUOZEDKAMFHI	NUVTGJBIRDMKAXLHZSEPFQYO	KXJOVASFPYBHLIGEDUZMRTQN	NDZTUQBXYEPVMSFGROLKJAHI	RHSUPGNFMVTZDALBIXQYOEJK	VKYOEPULGDXNSFHQBIRAMJTZ	IRFQTEBOVGNUSPKDLZAXYJMH	1
main	188	AB14	nStreams	0	right	8	135	F	0	7	F	True	2	-135.0	0	0	JZOFHXAIBSLVMGNQKRDTUEPY	PFSBDYQIUVROTKEHJALZXMGN	MERLOPZFHAIJQVUDXYTGNKBS	ALNTMZOVEDXSYJUFBPQHIRKG	JGASMFXVDRIYZQEULHBTNPOK	PMIDUOJSZXBHKRQEGYVALFTN	UDKQTIHLZJMEXGOFAPSYVNRB	XGUYEKOTHJRSAIZPMLQFDNVB	1
main	189	AB14	nStreams	0	right	8	225	X	0	7	A	False	5	90.0	0	1	RSNKBAGDQUTXOYHZFLMPVIJE	QTKUPDLZJVIRHSYAOFBGNMEX	ABVQXDMHJGPKLSTZFERYIUNO	KZOTXDLBGEYFIVSPAJNRUMQH	HIYPSLUTEJVXNADKRMBGZQOF	IQFESNYAXPLOJUGBKHMRVZTD	NFVPHMESXLODTJYGQUAZRBIK	ANVDOXJIGLMETFSHYRKZQBPU	2
main	190	AB14	nStreams	0	right	2	90	V	0	6	Y	False	1	135.0	0	17	LPMJINBZFXVAUEDYROQGHSKT	TPOXDKYBJLNZRQHAEGSUMFIV	YOZRBUAEITKVMFXHDSLNGPJQ	JXAGTQUOYMZKHDBLEFSIPNRV	AGDXFNOYJQLPEUIBHTMRKVSZ	PEAOQJMLIUSTNDVRYFHBZXKG	UMJEGZRHSAXNQBVYOTDLKFPI	TLMHBPZVNKIXOREQUJDAGFSY	2
main	191	AB14	nStreams	0	right	8	315	N	0	9	N	True	7	-90.0	0	0	EGYTABUFZIJKSRNDLMPOVHXQ	IFTYNVXDJGLEOPSBHQUMKZAR	OZIAXSJNPFKTQURMGBEDHVLY	FUMBJDAOKTSPHXINLZVERGYQ	QGIKHFBUNSYVLOZREXJTAMPD	FBNSRKYZADOTLPQMUEHJGVIX	YFVNQXOUZIERPBDTMSLGHJKA	GQVFYJLTUNRXPOZSBHMDIEKA	2
main	192	AB14	nStreams	0	right	8	45	G	0	7	G	True	7	-1.40334185971e-14	0	0	MQBSNZYKGIAEROPVXTULHJFD	FMVUDOPGEIRZSAQLHYXKNTJB	DOMVJGYRXBSZPUIHAFKQETLN	QHBLOAXETGPDKFMYRNZUISVJ	SBUHDEFTAROPJLIYNZVKMQXG	DIPOFLHBRGVUNAMEYKZXTQSJ	QRNGHZLIUFYXTAVSJOMDPBEK	VSZETINGRPAOLKDFHUBQMXJY	1
main	193	AB14	nStreams	0	right	8	225	S	0	9	S	True	6	135.0	0	0	VEGAZOXNPIDUQMLHRFSBYTKJ	HOUGLYNBEMXQJKASVTDRZPIF	XAVGNIRQHKSDMEYLFBZUPOTJ	VXISBROETZAGDLNUYFKHPQMJ	GBLHOKARTQNDPIVZFJEYSXUM	VBUDKZSMJPTARFXNLOIYHEGQ	EPHTVMNLFSJAKXIBYOQDUGRZ	KNGMPZDYJRASFUTOQXVLEIBH	1
main	194	AB14	nStreams	0	right	8	0	S	0	10	H	False	0	0.0	0	1	NPIYGOUMZXHSTEFDRVBJALKQ	IMSPDULRNZOGQVAKYFTHXEJB	IXNUAEZQVPKDFGMYBRLSHOJT	TESPHYOLJNDRKUIXAZGFBVMQ	FOHZUDXLRQIGEMVASPKYNTJB	TSDZNVOAHKUFQIGMBPERLYJX	AQZLXVFOMUYNJPESDHTGRKIB	MNTSKARDHYEPIXLJGVBOUQZF	1
main	195	AB14	nStreams	0	right	2	180	T	0	7	R	False	5	45.0	0	1	ZLNPGHROADJBXYMIQVESUTKF	TEDJPYFXLRGMSUHBOVIAQKNZ	JXVTSERYMHDKZNBPOALQGUFI	LUVGJNAOTQHMZPRXESDYBKFI	NRBHPDAVJFUQTIGZYOEKLSXM	KAQLHNGRTBJVUMZOEFYPIDSX	VHKQPYIGRSLBONDXFMEJAZTU	IEAMSUBVKNOFJTHXGRQDLZPY	2
main	196	AB14	nStreams	0	right	8	180	S	0	10	Y	False	0	180.0	0	1	AZETBIJXUDYSVPKONLFMRGHQ	OLIERZBXSAYPQFDHNJGUTVKM	AGKFNMEIVDTJPBZQYULHXROS	JNZYFDMTAGXQOISHRKPLBEVU	NGIFASLJTUMKYZPHRVBXQEOD	LBJOITXAKUEYPFQVDGRMNHSZ	NKUPSRLBOGJXHYDIAVQTMFZE	SPKRQOZUXYMELHTNVFBJAGDI	1
main	197	AB14	nStreams	0	right	2	315	X	0	7	X	True	6	-135.0	0	0	XNVHRBKGLTJYUPAZQMFDIESO	GTNBZJQEFUXPLAHRIYKOMDVS	ZMIPURGXDYHFNOJLSVEAQTKB	STHZDNRQBLYOMJUXEKIPAVFG	SGFKAOHQDTRBNIVYZPMXEJLU	SZHOAJIKQLTUMPNRVYFEGDXB	BZMFLUYXQHVOEJGNKSAITRPD	DHIJNMYSLVBFEORZUGQKXPTA	1
main	198	AB14	nStreams	0	right	2	90	A	0	8	I	False	4	-90.0	0	1	BDRIJEUHGKVYPZTSXOFQMANL	YHXQOFBUAGPMNZSRDKEVLITJ	RUYHLPTBXDAJKSGOZFQNEMVI	ZXYVEPDGBLAFRSUHJQTONMIK	JTUXVKNGIARDSYPQOEHLMZBF	ZDVUFLJHSRQIONGAYEXKPTBM	XFGLTEJDRYBZQIVMPAOUKNSH	YUPLJMDFXVIGTEZAKONRBSQH	2
main	199	AB14	nStreams	0	right	8	225	J	0	10	J	True	2	-45.0	0	0	EZBIRPOLSJTHYAKUNVFXGQDM	OETADILHVSPRBMNGZQKUXJFY	FHTPAYGSIZJVMLKNXDBREUQO	KGPDMTOEYQHJANIUBXLFZSVR	XBDHMQRSUKNLTYEAZGFOIPJV	HNGLUQYJTIEPMFOVDZSBXKAR	YBLQPEAFRNVHMDZGTSXKUJOI	JUANQYVTHRXBMFKSLEDIPGOZ	2
main	200	AB14	nStreams	0	right	2	270	H	0	8	R	False	3	45.0	0	1	QTGFNVZAPHLKUSBMDYJXIORE	GQPHJRSAKBIENFDZOXUMYLTV	RBTJUSKLPYIMDGVOZHQAFEXN	GMOLDFNSRHZIJTYKAQXBVEUP	RFXZJVYIOBMDKETGPUASHLNQ	FGKQYANVDTZOIPRHLSUBMXJE	YQRVDGIBXUOKELFANHJTZSMP	VAJLFKZHMPBGDIRQXNSYTOUE	1
main	201	AB14	nStreams	0	right	8	135	K	0	8	K	True	7	90.0	0	0	LMUNIBXEDFAPTOYHZGQKJRSV	HAZQYEIGRVTLBXMPDNKUSFJO	TPLYUIESMXRFZKQAOVJGBDHN	VYUOMHDZIGKSEAQJLPTNXFBR	RVUKYFBNLOQZMEHATIPJDSGX	HYATPGUOVJZRNKQLSIFEMBDX	TDPHLMSUIYRKJFXGVBNAQOZE	FUPQHXLSKNZMRJOATDYEBGIV	1
main	202	AB14	nStreams	0	right	2	315	B	0	6	B	True	7	-90.0	0	0	OKLANUPXHMZGSQIJRBYTDVEF	UZLKEDQPTMOSHAIJVNBFRXYG	BFNMEAYSHTDXIQZVKGOLPUJR	DNFRHVJTBGIAZSKQXLMEOUYP	ILVHSAPYGNQOFTBEJMXZUKRD	OFBZPKLSDQUXVGYRJEITANHM	MQNBUFHDRVAXSYTKEGOZJLIP	OUPYGVBTFMREKHNIZJSXQADL	2
main	203	AB14	nStreams	0	right	8	180	V	0	9	I	False	5	45.0	0	1	JAGLMQDOEZBPUTVFRNSXYKIH	OEYZUKTVQLFDXBPAGJRHMINS	OVTZYSNPXBMJILQHGKDAREUF	KFOVINUTZHDMPYBGSARELQXJ	UJXKHDVERMFGQPBIOLYASNTZ	GOETNZARUIVQSXPDMHKYFLJB	YPQKIFLHUOEMBSVXDNZRJAGT	ZDBUSVJEAKMYQHXNFIOGRLPT	2
main	204	AB14	nStreams	0	right	8	180	G	0	6	J	False	6	90.0	0	1	UZDGSVBYTXFLNEKRAIMQHJOP	ZTJDKAPXBSHLIUEQYFORMGVN	UHRJPGMKLZEQTNAYIXSFDVBO	DKTMUBPJGVYNESRQIXFZLAOH	JUFGHLYPBIXKOZNTEMSRADVQ	MOUAKEHRZPBDLYSFNTXIJQVG	IHSQFXJGMTEAYBOLUDPRZNVK	VTFADSKGYJMXIENPLOQZBHUR	1
main	205	AB14	nStreams	0	right	2	270	B	0	9	F	False	3	45.0	0	-2	SPEUJIVZORMXDFTQKBANYHGL	GBJUSXMZQKRTOAPHILVYEFDN	XPGVEBNZLOSQAYTKFDJHUIMR	QPSYRZIBEFDVLGMAUXTHOKNJ	NHOGFKUSBXDLIYJVTPQMZARE	KFXTASBLUNRQPYOVDMZHJEGI	XNUYAJDZTHPEROGQLBVFMKIS	ITXLYUFEMQBHODGNSPJVZAKR	2
main	206	AB14	nStreams	0	right	8	270	T	0	8	E	False	4	90.0	0	1	OGIDUAYRNTELQHZVPKJSXBFM	XNHIRSUVTPYGBALDJMZKOEQF	EIUXBSONARQVZHPTYFLJMKGD	LUIDGREKYVQTXZFMJPNHBASO	HMRBIAQYETDJUFGLXZPKOSNV	BLZVHQNGTAFJEMYDOIKXURPS	LJSMTNPDGXRVEIFKYZBHQAOU	ITMLSUORJPQXZNDEBKAHYFGV	3
main	207	AB14	nStreams	0	right	8	180	A	0	7	A	True	7	135.0	0	0	SHDVMABUKEPIOXNRGFLJQZYT	ADYTGJNLIHQZRMFEBPUSXKVO	YUTJDVKNXQOHPGRLEISBZMAF	BPZROQVXSHDNGLETAYFIMUKJ	LAMQDXRTBPYSJFUGONIEVHZK	PKIMSDNLBRXYTUEAFZGJHOQV	ZSXAKDVLGUFPMTIJBHYEQORN	PQDEBXRAJTUNHZKVLMYGISFO	2
main	208	AB14	nStreams	0	right	8	225	Z	0	6	Z	True	3	-1.40334185971e-14	0	0	FSKBNMEJHOVTYRUQZXPAGDIL	ZPAYUILNJQSBDXGRFVMOTEHK	ZQUAXMNEVHITSDGBOLFKYRPJ	KGJALVZPDUEXNTQORSIFHBMY	AFKDSJPGIXZYNHMQERVBUTOL	OIZSFUDNKAXETLQYGMPBVJRH	QIBMOPRNTHUKAJLYFSXDZGVE	BFVDMKSOTQANIHJPURYXZGEL	2
main	209	AB14	nStreams	0	right	2	90	F	0	7	F	True	6	-1.40334185971e-14	0	0	VYXPJMSLRETZODUFNBGKQAHI	YRENKZGASIOJHBVLXTMPQFDU	DAHTOMSUZBIKGPJNXRFVQLEY	QRAYLUXBEVKFMOPHIZGSNDJT	RFGXYZMEQHPBOTSLNKUVDIJA	DVUPFKRMYZGLBSTAQXEOJNHI	HSBGJTQFEPIKADRUMLYVOZNX	BXKFHMLZIEORSDNJQVUAYTPG	1
main	210	AB14	nStreams	0	right	2	180	A	0	10	R	False	2	-90.0	0	-1	NLKDXATVUYOEHIRPSBZGFMQJ	PGMURHKXFEZALDYNTOVBIQSJ	MFPGSYJUTARXOBEDZKIVNLHQ	DRAPVXYFLSQETIGUMKNBHZOJ	SZJUMGIYTRNEHXVQOFLPBKDA	ROLHNZMVFKGQTAYEUXBPIJSD	BXRVQYUKIEZNLGPHDFJTAOSM	PAZKRLHIYFGDJQOMUVXESNBT	2
main	211	AB14	nStreams	0	right	8	135	V	0	9	V	True	5	-1.40334185971e-14	0	0	FJKIREBLVMGZPQOXHDAUTSYN	TXHBDVUNQGAJFIZSYREKMLPO	IMVERONFYSJLPQXGADTKBZUH	QIUSYMDVEKJPZNFOTRBLAHXG	QRPKZYDOSXFUGNJILBHMTEAV	IPZHKRTBAVODQNLSGYEMJXUF	JPVGMUHLFXZNKASDRTOBYIQE	QFEUBXVIYKDLARGZSNJMOTPH	1
main	212	AB14	nStreams	0	right	8	90	N	0	9	N	True	1	135.0	0	0	PLBQEKOUSJIYDMFVXGTRZNAH	FZELSRGKJNQBIOMAYTUVHPXD	JETGHPRXVMABYSKILUNDQOFZ	DXRAKOBMUVFGZJESPLTIQNHY	BUVSGIKPNFOZQLAEXYJTHRMD	VHSQBEFULAGRKPXYZOMINDJT	HFIGUPBOSKZYMTARJVQLDNEX	IYAQDXUSBMVRLPGHNJKEFZTO	2
main	213	AB14	nStreams	0	right	8	270	M	0	7	N	False	6	180.0	0	9	UHLQIAEPOGVRYBDJFKZNTXSM	ERZNSATHKFDIQOBLXYMPGVJU	NJTBVGMIPRUKHXQYSALDFZOE	LBZFTPSHXKQAVNUDREIJMOGY	IFDATSNKBUVJORPEYZGQMXLH	FDMKAHSROJNQETXPYGZLBUVI	DFQGBTZNJURVSPELMXKIOYAH	BGHJZOFNLKYREUTPXVQDAIMS	1
main	214	AB14	nStreams	0	right	8	315	A	0	8	D	False	0	-45.0	0	1	NHPJZOSQDAVRBLMKFYEXUGTI	DQNUSILJEGPZXYVHRMOFTABK	RZLUFAIPODBNJQTEVXKHSGMY	ETRMQNGUSVDFXZJYBPOLKIHA	VZHKSENTYFXGPUAOJLDQIRBM	SEPFXTLUKAHRIDMOJQYNBGZV	JOFAGHSXDYMQUBIKVNLEZPTR	AKOYTHDQZPLXMRJEUFVSGIBN	2
main	215	AB14	nStreams	0	right	2	225	M	0	6	N	False	5	90.0	0	2	QKINFLRMOTSVYHJDXUPGBEZA	LVARMGHJXOPDZFQUTINBKYSE	RYGEHFBNKTMZPXSLIODAUVJQ	QGHODIPXJSKRZNBYVFTMLUAE	QBFKZNIUSPTMRAVLDHXGJYEO	IGSRDYNEMFKPOLJXAHQVTZBU	XQOBAHGNKEZLUDYVIRTMFPSJ	MQKJTHIPBRZDLVEFYSGUNAOX	1
main	216	AB14	nStreams	0	right	2	45	Q	0	10	O	False	2	135.0	0	-9	EMGPVANKOXQFRHBSLUIJDZTY	GMSFBVPIRYUNZDJOAQEHTKLX	YQSRDGPFLEOZINKXAUVTMBJH	LSYBEOGDKQXPRHJMTUANVFZI	GYFRMXUBZNIEDALPJTQOVKHS	SFVAYKIXJMLDQBGNRPTUZHOE	OSMEZFALDRINHYTGUKVJQPXB	LANPIHSZYVREGBFQKTUMDJOX	2
main	217	AB14	nStreams	0	right	8	315	H	0	10	H	True	3	90.0	0	0	MUXIJZNEQYPLDHVAGSORTBFK	LIHUXVOTNRDKFYAMZPGEBJSQ	ZLMXVYJQNIUSPFTAHBDRKEOG	DBXAISEPLNHZGRVQFKTMOYJU	OVGKJDAQUFLBPMTNSYEHRXZI	TNHADMEZSVYQGRIOXUFBPJKL	TJREIGNMALHUZBFPOXQDVKSY	UEIXPLODBHQMJATFRVKGYZNS	1
main	218	AB14	nStreams	0	right	2	45	B	0	7	B	True	2	135.0	0	0	STMVYNBJLDPREAKQXGZIHOUF	RXFADSZYVOKLQBGJTPNUEMIH	SHXJRYKBEQPUGNVDMIFZTAOL	XDOVNAHELIUSQYBMTPRKFZGJ	SFPJOIULHTGKEQVZANXRYMBD	ELXRTOAUPQJMNDBSKIZHFVGY	DTFPNVYSZMAGJXEIBRKUHOQL	TZDLNAUIEMSQYJXGBVFPORHK	2
main	219	AB14	nStreams	0	right	8	270	T	0	9	I	False	4	90.0	0	13	OSXFAZVHGLBRQTDUYPNIKMEJ	NUZKQAXFGTERBSVPIYOHLMJD	GUBPSTIJDAOEHLMYXRZVKQFN	FGHEUAYLSZKBJMDIVRONPTXQ	OYBPNAJEMIQHDGUFLZKSXRTV	SNDMYURBOQPTVHGJXLEAZIKF	INFRAVUYSQJTLOBZXGPHDEKM	FHMZUINASKQLDBOTRVPEGJYX	1
main	220	AB14	nStreams	0	right	8	180	B	0	8	B	True	7	135.0	0	0	QTUHMNZBREYKVFJXGAPSILOD	YNQHAFMEVTXDZOULJKPISRGB	QPDRSIEFVYHTMUZGKNOBLJAX	FTSYIDZUGBVQLKOARPEXNHJM	PQVBGDJUTEXHKLSFMRZNIOYA	KOLNXBDQFESHYRMPUIVATGZJ	PVFIGKEARBQJYZSUODMNTXLH	DFYZGUIVBTJSXQELARKPHMON	2
main	221	AB14	nStreams	0	right	8	315	M	0	6	K	False	0	-45.0	0	1	LRFYUNKMPDVSTAOGBQXZEIHJ	BZDKHGUAFVPQEOIMNRXLJTYS	TALOJXIQVEHGFKNSBPRZDYMU	IOTEGJURZKHYVPMFLSXDABNQ	BMQAYKRUSLPXJGTIDOFVHZEN	HNTSBURLDGPEJMAKIVYQZOXF	JRKQPDBOZFNVXMLASGYIEHUT	ZIYHQVNSUELMOTFGJBKDXAPR	2
main	222	AB14	nStreams	0	right	8	90	E	0	6	F	False	7	45.0	0	17	IRGHOQMVEDTJABPUZKYLXSNF	BSPNJRLQUFAIYOMDHZGKXVET	NXSBADOMPIJEVGKFZURLYHQT	DTSIGXKQLMRYNFVHEJUZBOPA	PGXLTQSOADMUYBEHVNRJFZIK	GHZVSBTIOAXEPNDMKYULRFQJ	NAJUDHSOVFRGXMPZIEYQKTBL	MXUAJLFPINKZSVDTYQHOBRGE	1
main	223	AB14	nStreams	0	right	2	180	G	0	6	H	False	0	180.0	0	1	RQVJUPHGMYONBADFISEKXZLT	ESFVJPUGZKINDXQHATBYMLOR	MUSTYKVPJIZLHFREAXDONQBG	HSTUIZVJGKBELYRXNPFDAOMQ	KPSTOGXFBVJEHYLINZAQRMUD	NBQTZYREJKFDVLMXPSAUIHGO	AXUGDSQBNKLIMZFTRPOYHVJE	RISFXNYAHZUJDPGKBLTOQVME	2
main	224	AB14	nStreams	0	right	2	315	U	0	9	J	False	4	135.0	0	-1	BVTPUOYDEFGZQNRLHJIASXKM	ADGUYOPNJLZKXSTFQVHBRIME	KVXLEAFQINDOZJPSYGMRTUBH	QLGSBANZFPMHKUOVERXITDYJ	YVNSIEAFUJQZDBTOPGRHXMLK	EXAYRLTOQHNVDMJPSIFZUGBK	FPSMQREKZDVYLGXANOHTIJBU	IPJFBQMSEZUNLAYOVTHGKRDX	1
main	225	AB14	nStreams	0	right	8	270	S	0	6	S	True	4	90.0	0	0	URTBDLNXGIOMQEAFSJVHKYPZ	BJARQDOETZLFUKHXPSVMGYIN	QMTNYVLKGUZPBDRXJFOSHEIA	KOPQDLIBMHXFNVTZSUYREJAG	JIYLRZSEVQAMPNTHDOBUKFGX	OEKSGYFIAPNJMTRXDLZUVQBH	YAIEGVXFLBSTUZNOMDPRQHKJ	THJIYUGQXLFOPZDVKSAMREBN	1
main	226	AB14	nStreams	0	right	2	135	L	0	7	I	False	3	-90.0	0	1	IDZXJRPMOTSGANQYEBLHVFKU	UXBJFHDSKLEVRAMPTNGQOZIY	HYRZQOAFBUEDGSVITLKXJMPN	TVGSJZAILFBQDMEXURHYKOPN	LKEXOIHMQRFJGBTUANDYPSVZ	HSDZBGMRQTFEJAKVXILYPUON	NUHRETLFYIJDKZGMABVOQXSP	SAGZBPLOERYXDNFHMVJTKQUI	1
main	227	AB14	nStreams	0	right	8	45	A	0	8	A	True	1	90.0	0	0	VFBHOSKIAMYTPLJUDRNXGQEZ	NFGUMZDLAJBKPXVSRYQHOIET	KQVZAUSYTLOBFDMIJGREPNXH	HLQNRKXPZVSMIFGJEAOUDTYB	VGNDPAKXLRQIEJBSMTZOYHFU	ASBXIREPKQYGNMOUFVDZTJLH	XULEDGTQKBHRMASYPFJIVOZN	ROMYHFNZSKGPELBDJVATUQIX	1
