"experimentPhase"	"trialnum"	"subject"	"nStreams"	"ring"	"resp0"	"button0"	"cuePos0"	"answer0"	"correct0"	"pairAngle0"	"whichStreamCuedAngle0"	"whichRespCue0"	"whichInPair0"	"cuedStream0"	"responsePosRelative0"	"streamLtrSequence0"	"streamLtrSequence1"	"streamLtrSequence2"	"streamLtrSequence3"	"streamLtrSequence4"	"streamLtrSequence5"	"streamLtrSequence6"	"streamLtrSequence7"	"streamLtrSequence8"	"streamLtrSequence9"	"streamLtrSequence10"	"streamLtrSequence11"	"streamLtrSequence12"	"streamLtrSequence13"	"streamLtrSequence14"	"streamLtrSequence15"	"streamLtrSequence16"	"streamLtrSequence17"	"timingBlips"	"responsePos"	"fixationReject"
"main"	316	"18CH5"	18	1	"E"	0	6	"L"	"False"	0	30	0	0	6	6	"RFPAUZOBQMJNIKVYLGHXTDES"	"QTXFVBGRKZNHDSOPUAIJMELY"	"AMBNOKGJPQIUHVDSLTERYXZF"	"AMNUBLGFOIDZVXQRJTKESPHY"	"PLVRFSGOQAHYNDUBXETIZJMK"	"SIDGNRJUEKOYQVABPMLFZTHX"	"ATJOHMLBVRSIEUQYNDKXZPGF"	"QGXJEPZMNROFDIBSHUVKLTAY"	"FXHLJZTERVBIQDAMSKPOYGUN"	"TRSEXAMLGZJDIBYFPVHNQUKO"	"TKLVSPRAUOEQJFNXDMZYGBIH"	"BXEQMGLAHZUTFSIDYPJRVNKO"	"QGSEBJVRPFHZIDYAUTNXLMOK"	"NUPQSOJLZMVKXBFDEYTIAHGR"	"HYORAIKNZDPVXUMJFBGQLEST"	"GEZJKORSXYAPBHILVTQDMFUN"	"XNZSPADKLUVYTFBGRIEHMOQJ"	"VLHPEATIFDYKMUGJSNBZOQRX"	0	12	FALSE
"main"	319	"18CH5"	18	0	"V"	0	9	"H"	"False"	60	60	0	0	1	2	"DIYMVTOXUEQRFNZKLHBAJSGP"	"OMLKDANPRHFVJGUEYBSZITXQ"	"RAHGIPYBVTJMUKNODEFSZXQL"	"GEHFBMVUXAQPLIKZSDJTYRON"	"BIMJLVGPSQRYUNHDXFAETKZO"	"ESHFLDXPKGQNABYIZUOTRVMJ"	"NUAXOQMERGIDFJSTPVYLHBKZ"	"XYKASPBTUVNORQMLJIEFHZDG"	"MFNPXTOAYVGRKZUHJDQIBESL"	"NTJYVXIRMQUGDPEHBKAZLOFS"	"MDNPZARJVUFQBHSLXYEIGTKO"	"QBDTLHJVZYRPOASFKENUXGMI"	"DLGAHPFREBYQMVTXJZNOIKSU"	"LROGHEJTPBSAFUQMNIVKZXYD"	"QTJZBUOLADSPKNMYRXIFGHEV"	"GSZDPROYUHLJMQBAVNFXIEKT"	"MGLPESXRTKJIYNZHVFDAQUBO"	"OXDTSHQIZREFMGYNJUVBLKAP"	0	11	FALSE
"main"	322	"18CH5"	18	0	"B"	0	7	"T"	"False"	0	180	0	1	3	3	"KPZTUSYVBJQFIAXNRDEMGLHO"	"OZUPHBVXSLDGQNTMAYEFJKRI"	"UHQOGVESTJYBRPNKAXZMFDIL"	"HPAYZFMTJLBVGUROIESQDNKX"	"YBHDXJLOFQTKPMAURESIZGVN"	"JHRFLBDZSQYOINMPEXAVTKGU"	"DEQTASFIBLYNXVPOUZHMGJRK"	"LDTHRYNKMVAXQZOPUGFBJSIE"	"VSXJDILKFOTQMZEGAHYBNURP"	"AYEDVXUNORZHPSFTBIJKMQGL"	"GFUHDBSZMPLXEVNTKJYQROIA"	"FJHEGTPIXSOBNZYVQDRALMUK"	"XDNFUKYBLHAPJQRGVTSOZMEI"	"IQZNJMYFAKVRTDXLUBPOHESG"	"AEQKZRGUYHSIMFPVTDXBNJOL"	"BETSXHJRYMPIDVOZAKUQLFNG"	"MOHQKIDGXJTZAEUVPFRYSLNB"	"AEKNHBUODRVIMYPQZGTLSJFX"	1	10	FALSE
"main"	323	"18CH5"	18	1	"V"	0	6	"I"	"False"	120	330	0	1	11	3	"BQJAOLHKPGERMZXUISDNFTVY"	"EDTYJNLRFQAIPSZKGUBVOMHX"	"SDIOQLEFUTKAVGNXJYBRPZMH"	"JLFPNVMYODRTBEUGHQAZSXKI"	"MSUPGHBTYDFNXVLOKRQIAEZJ"	"BHLZFMAGJXQOYUSKEVINRPDT"	"VTYQLBHNMKPURGXOASJFZDIE"	"KHSDRXFPGIYOVJNQULZEBTMA"	"JXLUTKYMDNRGBOFZSIVAPQEH"	"AHNYBIVKSEPZJMGULQRTFDXO"	"IAQFTRKVJBYUGLXSDZPONHME"	"JSNDHPIOLVYMFEXARGZBUKQT"	"KBTOXIFDEYUJRHQAPLSMZNGV"	"LAIMOHUEDBYFVQJZXRTKGPSN"	"GDXRQMNZFJUPIBHEATLSVOKY"	"HQZIKRDNSJBUEGVTPFAOMLYX"	"PKHQEJRFMVXSOTNIAZDGYULB"	"LBJESPMIGKUYTZVQDNAXRHFO"	1	9	FALSE
"main"	324	"18CH5"	18	2	"B"	0	8	"U"	"False"	60	60	0	0	13	14	"NLKRXHTFSGYBJOVADMPEIZQU"	"QZPDUEXKNGYHIMARBSOJLFTV"	"BLKVNMHSDUXEIPQYFTJRZAOG"	"ZPDTYMNUFLROBGAIHJEQKSVX"	"BUOHSXFINJKZEGPLDRMYTVAQ"	"BNOEGLFXZKSQTAVPJYIDMUHR"	"KDMNVAXGLSUEFBZRYQHTJPIO"	"LUJEMRSYFHQTPKOBAGVIZNDX"	"SNPRBXYLOAUDGTJHZIVKFQEM"	"PFLVZHXJQDKGABEYSONUTMRI"	"ENARZXOVPLTQDGBFUSKMJIYH"	"QYSDZBGRFKTNIMULPXAVHJEO"	"RFHMBAELTSDJUQNVYXKPZIGO"	"FDQRVTXMUPOIEGJALNHYSKBZ"	"SOHJXUNEKDQFMBRYPIGVZLTA"	"PSYXJMTZFQVEIBHKADLUGNRO"	"YMXSBDEAGVIKRUQOLPFHNTZJ"	"JLIMOPXZTFUBYVDSHGRQKENA"	0	22	FALSE
"main"	328	"18CH5"	18	0	"Y"	0	7	"U"	"False"	60	240	0	1	4	3	"BARVTQPHUKMIXEGFLOYZSNJD"	"QBZDFOLUNISYJHRKEPGAVMXT"	"FJYAMEZOVPGTKNQURIDBSXHL"	"MQYLDJSNORGHUTKAPVXIBFEZ"	"GMQZBIDUJTYNPXSREHLKAOVF"	"NGTOHQFDYEPBJZKSXRMAILUV"	"XKLSJPOTURVHNIAEQGDBFMZY"	"SLRHQGZXKOJTBYNEPFDVMIAU"	"UPHOFLQNYTZAXVDESJBGIMRK"	"FAYZTBLIDVXJUGORNHEPSKQM"	"JLYZTSPXVFKEMGUIBQHNDAOR"	"AYGPKIQJTURXOLBEDZHSVNFM"	"VAMOIHKGDNEXTRZJPLBQFUYS"	"VMSFHPQTGZONJKBLIEAURXYD"	"EKAYNBDVQUHRXTSIPGMFZOJL"	"PAJYKRTBZNSOQGEMULIHDXFV"	"GYZNAHXFMSVIOPLKQDJRUTBE"	"IPJKFRNETQDLYUOAVSGBHZMX"	1	10	FALSE
"main"	329	"18CH5"	18	2	"A"	0	9	"T"	"False"	120	120	0	0	14	2	"XAZQDOJMEUGIVPKHBNYSTRLF"	"BQPEYUAMHVKFGTOIDXZSNRLJ"	"VDUFRSGLKYBOXPQZHIETNAJM"	"LKAJBNMUESROZHDIVYGTPXQF"	"ZPLYNTMRKJAOFVUSBXDGQEHI"	"TFBNDEOZGJXHSKLIVQPUMAYR"	"DRYMZGTPJLKEQHFNUXOVBAIS"	"LKMZPNDAYSXFHRBEJOVUIGQT"	"MKIBEGTJPSYVLRQUZNFOADHX"	"DHJGPLMSRNQYIBTUOKAVEXFZ"	"FDEMOTZSVBLJYIARQPGXNHKU"	"IMZXHYRDTOSJQPNVGFBLUKEA"	"QOPGTUMRBJVXEYDKHNAIZLSF"	"AVZPOFLJMQKITDRXGNSUBHYE"	"HYFUJKSGPTIARZBXVNEMLODQ"	"PKJTIYVUGZFODABRSHELMNXQ"	"GAPENSUDMRBIKLJXFOTYVQHZ"	"DAOJZFUXKQHPTBGMIVYLESRN"	1	11	FALSE
"main"	331	"18CH5"	18	1	"U"	0	7	"O"	"False"	60	90	0	0	7	2	"TRKYDOUPHSLEJZQGNAXFMVIB"	"PXGYVUENMJFBIZSDLAHQOKTR"	"GANYFRMBQOLSHIPDVUETXKZJ"	"GNOEMBSIVUPAHYLTRQFXDKJZ"	"VQLYZTRPUOFHBIXEDNMJGASK"	"VTNSBYLHUGFKODRJEIQPZAXM"	"JDFXNGUITZQHKPLYMVABROES"	"KMRSYZIODUGJNLBQXFVTPAEH"	"ILNADPFBKQTOHVGXRUJYEZSM"	"JUPMXELATYHQNDZFIBVRSGOK"	"LPQVOEYRNGTUISDMZXFHJABK"	"OQYPDVAFXJBRKMGENZLIUHTS"	"HLJMUABFGDSOPYXKENVIZTQR"	"VLKUEGHFDONMRSZJTBIPAYQX"	"SGQBXAOZMTEKRJYILVHFPUDN"	"SJYHRMFGIXQEOAVPBZTKUDLN"	"ZFPNRALHUIMGDQVKXJBSEYTO"	"HOSFYPIMGTXUQBAVENJDZKLR"	1	9	FALSE
"main"	332	"18CH5"	18	1	"U"	0	10	"H"	"False"	0	30	0	0	6	-5	"HRNKBTEDYAFMVZUOPGLJQSXI"	"AXYVOQKDBLHJTRGIFUZMESPN"	"BNFQRZGHJADKSPTYMOLVIXEU"	"ONLUQFJEXDRPBAHTSZIKMVYG"	"MJPKZQLNDVEGXYIRFAOHSUBT"	"KMPUNJHYSIGTLBQOVDXREZFA"	"YTAZLUVONPHRXMDQKFJGIBES"	"UDLZBTEGVARQHXYMNFIPKOSJ"	"MBSTGHVPEZYUFDLXNAKQORIJ"	"MJYSATFHUIGRKOXNZBQLPEDV"	"ONLAZJYBVXMSEHQFPKUIDTRG"	"QNOUJEMHRTFXZKALGYBISPVD"	"PNTYAMODQVSJFHEZGLRUKIXB"	"AUOXTSYGMEHKFQBINJZDRPLV"	"DRNKIUELSOHFXJZBPTGYMVQA"	"HEKABOIMZJSPVFTULDQXGYNR"	"LHVBRXFPOKNMTGJUAQYDIZES"	"JVKLBOYXPIGUDQZTNMESHFRA"	1	5	FALSE
"main"	334	"18CH5"	18	0	"U"	0	8	"A"	"False"	0	0	0	0	0	12	"PBMISNDTAHGYJXKVQOLFUZRE"	"QFDBAVORILSUPGTJNZMKHYEX"	"ENYBZGRDIASUKTMHVQPOFXLJ"	"KTYPMHJLVDRGNQUIFSEXAZOB"	"MDUOYHSVXFJGTRAQZBNKLIPE"	"FVEXKSNBLYDRAJIHOGQMPTZU"	"DQKRMLFPSTIAEOVYBHXJZUNG"	"QVNYDIKBOEHXMFTLSRAZPUJG"	"NPQEKRAZYHXTOVDMSUFLJBGI"	"TEXOIKZAFJQNDMUYLHBPSRGV"	"PRDHZSMQEGOILJVYKBTUAFXN"	"LQUGNEVXTJFPYKZIROMSHBAD"	"AZEKYGDFMUVHRXONQITBJPLS"	"EZTYGJFPQDINUHVRXALMSBKO"	"DYGUFBSRHNEATVZPJQMKLIXO"	"YVJBTKFMGDXSLUOPIZQRNEAH"	"PJVTMZBLYSNQOIRXADGUKEHF"	"HFMBXDROAKUTYQEVSGLNJPIZ"	1	20	FALSE
"main"	335	"18CH5"	18	0	"M"	0	6	"U"	"False"	60	60	0	0	1	17	"TJSXELHAODRIFVZYQUNMPBGK"	"QNDYFIURVHXTBKSZPELOGJAM"	"ZTUYMHAONIQEDJBGVPLXKFRS"	"PSFLEIMNJHKAQYTRZVODBUXG"	"AGUFYLHOSPMZJDTRKEVNXQBI"	"VUHYPTSDELOKINXAJGBFZQMR"	"XVGEIOYQDJUBMRNSTHLFPZKA"	"KBQFUGMAPETNVHIZRDOSLJXY"	"MKGAOZIFXERBDYTSQUHNVPJL"	"IYXAVSTPFJBZHUKEGQLDMNRO"	"YUGTZLQVRKPDSBMEFJAONXIH"	"ODMASHFBEZLTNQIKUPYRJGXV"	"EXJNYRAIUFKPGSLTZHMDOVQB"	"FDVISHXBOUQNEJLGATPKZYMR"	"KTJGOUHREZNSIXVYQFPLBADM"	"EKHRABFYGITVMNSDLQXPOJUZ"	"UMEOXLZVBRDHPGITNAFQSKYJ"	"EZRBJLVIGPNMSKXFDOTUHAYQ"	1	23	FALSE
"main"	339	"18CH5"	18	0	"S"	0	9	"N"	"False"	60	240	0	1	4	3	"GHQDJKVIRZXYUSAMNLFTPOEB"	"UOJHISTMQKNEFLBZVXDAPRYG"	"OERQVSTYADHFZIGXKUJMPNBL"	"KZAOYNPRJITGSHFLDXEBUVMQ"	"YOTQZDKEGNBFSJXIULVMPHAR"	"RNSJQLDPFBEZXMGVYUTOKHAI"	"ONTUXHBKJLFZAQDSYIMEVPGR"	"FUHSDJTIRMKELNAVZGPOXQYB"	"USEKBAZOXLHVTMDGQRFNYPIJ"	"FLYAJZTVKRSHPUGQEMBODNIX"	"LKFAUMXIJEPYSVZDHQTNORBG"	"HZVEQUBFLYNXSMOPARDKGTIJ"	"JVZAGTFKLIUNBEDXHMSPYQOR"	"NSYUGVAITZQMEJKXRFPHLOBD"	"ZUAPMJLXDNEGFTKYVRBIQOSH"	"ZJTHMLIKDYUGARXEOVNPQSFB"	"VBLSRAZEDYKNXMGUIPJTOHQF"	"XAQIMYKJZTLNDVHSUGPRFBEO"	1	12	FALSE
"main"	340	"18CH5"	18	2	"X"	0	6	"O"	"False"	120	300	0	1	17	9	"AXNYFLIDSEMUVZJTHQPKRGBO"	"VZGPSOFXUAEMQBNRIJTLHDKY"	"OHUQFREYDLSNXVIJGZATMKBP"	"IENBZRJVLUAXDYHFTKOGSQMP"	"JFLXNQHBRUEZGIDVSTMAOPYK"	"QPBTEVFKASJZILMDONRYUXHG"	"SXYGEUNMLITPFVHQJAOZRBKD"	"AUNBOETFHLMSZDVRKYGPIJQX"	"FLGUJXBQZPMOHATVRIKDYNSE"	"AZXBKNSFDRLMQGJYOPIEUHTV"	"RNMUKOAEJHYPSVTBIXFZDGQL"	"AKGXJOHELMSNYVRPQIFDZUBT"	"LKFIYOEQDVMAGPZSBTHUNJXR"	"XKZVPDSETGUNYQIORAJFHMLB"	"DFASMBJXIKUGQNOELVYRTPHZ"	"FGNZBTJIARUEOPYXMLKDVSQH"	"MRNBJVOZPGDTAKFYEULQXHIS"	"VAUKGROPBYJENTQXFMHDSILZ"	1	15	FALSE
"main"	341	"18CH5"	18	2	"X"	0	7	"T"	"False"	0	180	0	1	15	2	"UQHVZPTOLRXNMDBJFSKEYGIA"	"OUDFGNLEZHSKTJVAPRXBQYMI"	"LFBNYDOVMGRAETUJZSXHIQKP"	"ONUBPADFXGMLTQRKSVJHZEYI"	"LAGPUYDBEJMQVSXTOKINFHZR"	"YATXGRFMBIUEJKSOHLVNDZQP"	"HXYQUAEMVINJOTGFLPBDKZSR"	"RMGPYTVZOSNJILHFBUDQKEAX"	"KMGHZRLYABSDITOJPNEXUQFV"	"KFIPHSRVLQABENGUYXMDTZJO"	"MLGBFJYHEZONDIUQVKPSARTX"	"NFSZGBOQVDTPJYXEMUARLIHK"	"SQYUBNLRJHTMIKEOVAZXDPGF"	"FKJSHNYAPIVMORXQZUEGLBTD"	"VAPKQOHXJTEDLYIRZSMBGFNU"	"QLUNHSBTRXYJAZFVPIOKEGMD"	"NTRQHVEXFPZJGLUMSOYDIABK"	"KTFBNHEXIPUZVALOMGYQDRSJ"	1	9	FALSE
"main"	343	"18CH5"	18	1	"X"	0	6	"E"	"False"	0	210	0	1	9	3	"TIEOARSNPFYBZLJDHVKQXMGU"	"XJTUOYPHNRSFAVIEQBGKZDLM"	"PKQXBIRGDASFMVJHLZOTNYUE"	"OGLNYJERBUASZKFXHIQTDPMV"	"GKERTHYUOVJAPNDBMSFILQZX"	"TDQHLOXMKFIASRNZVGEPJYBU"	"DTPFHYRIKGUMLEXQSBZVAONJ"	"IOZRGHXPAYBLJQSFNEDMUVTK"	"XMVRAQKBZHJEIPTLYSOUNFDG"	"GZPTLFEMYXQNSIHVARDBKUJO"	"VJNZOXLKBGMIPTYSFEUADRHQ"	"IQYHTAJBPESMVZKOXFGRDNUL"	"KPQNUALEGJSIBYXTORMZDHVF"	"RPNUALKXDJQMFZBYVOGHTESI"	"QKJUTDXSFLOZRNAEIGYPBHVM"	"QGMNVXSRDHJLEFAUZTOIPBYK"	"UORAZKTLFPJXSMNYDBEIVQGH"	"JYZFMORQNUXSKIBEDVGPATHL"	1	9	FALSE
"main"	344	"18CH5"	18	0	"X"	0	6	"T"	"False"	0	0	0	0	0	10	"MJGEBQTVAIZFYPLDXORUHSKN"	"FYHADGLRTOMPUJVQEZISBKXN"	"FMNERKBUJQPIYAZSLTXOGDHV"	"DUNMGLBETHYRFSIPQKJVAOXZ"	"HKYVFZQBJLNIAEOUMGRSPTDX"	"INUDZJTPXKALREGOSHVYQFBM"	"UAREDZVXQNKSHMIPLBGYTOJF"	"IZMVDTKHQUEONSLGPFRAXYBJ"	"DUXGOYMJKHSPIARTEQFVBNZL"	"BVNHKOZUGTIFAREJPQYXDSML"	"AXNQSVYPZLKGUDEFHIJBROTM"	"HATGNVOEMILDFSQJYRZXPBUK"	"SALYBOXFPVKJRQUTEZNHMDIG"	"GUNHIKPYATJBLOVQMRFSXZED"	"QKZYJSBURODPXAVTGEHLNMFI"	"BULNTQJOMKGYVAXESFDZHPRI"	"JZUSKVIDBMNALFGXTQHPRYOE"	"MYRIFSBHVQAZODUNGEKPLXTJ"	0	16	FALSE
"main"	346	"18CH5"	18	2	"G"	0	10	"Q"	"False"	120	120	0	0	14	2	"BJUSHGXPZQAYTNMIDEOFLVRK"	"IMNLHPYQUFTDBROJEXSZKGVA"	"TREGJXYDLNFSHOKIABQVZPMU"	"XNQVREKLZFDJIYHSBATUMPOG"	"RIUEMYSKFXTOJNDLPBAZQHGV"	"YZEXIFAGUHVDSNBRTMJQOPKL"	"ZKHRXTLMUDNFQJISPYBEGOAV"	"PJYVKSUOMFZQIDNHABLRTGEX"	"DLTZUMOKBXYSJHFINVAQREGP"	"XAVBLJDQPTZKFSGEHMROYNIU"	"IMVODPKZRSQGHFATBNJUXLYE"	"BONAQEKSXRFHVITMZLDUPYGJ"	"RZTVOGDYINPKMQLFEJXSUABH"	"MRATLQDYPZBKHSIVJGONEFUX"	"OTHKMVZFRIQUGJSPEBLXDANY"	"SBGNYAEHRXTUFOQJKMDZPVIL"	"JTIGQEKZHYSONFLVABMXRDPU"	"IRPSGFHEMVNUTQXDZLOBAKYJ"	0	12	FALSE
"main"	352	"18CH5"	18	0	"K"	0	7	"K"	"True"	60	60	0	0	1	0	"TKSLFXUAJIDVOHRYQNGPZMBE"	"RGEZMBJKOTLXIQSVAYNUHPFD"	"BJTISPHVXLQMZGYNROADEKUF"	"NMIAUOBJFPDRGETZQKVSHXYL"	"YEROLTGHXJFNZQVAKPDBUIMS"	"ZVFJPSTLXMDYAREOBKGHNIUQ"	"JTBREGZDPONMYSAKFLHIXQVU"	"OZDKSEYVAPUHGNQRITLMXBJF"	"EIMUFGTRZONXSYJPHBVQDLKA"	"XILGSDBFKAHUTEVOYPJNZMQR"	"ADVBLTXOHJSQYGKPFIZMNERU"	"AJFLTGQHYSMVIPZUKBERDONX"	"TEMRHQVGASZUYIKNJXPBOFLD"	"TSOFGPHNIKDAVELXZQUMYBRJ"	"EUMYFXLANBKPQSIORZGJVTHD"	"MZJEPAXUTSQOGDYNFRLBKIVH"	"NHGBRTILUVAOEYMPQJZKFDSX"	"HJQOZVASTYBEMRXGNIUFPKDL"	0	7	FALSE
"main"	355	"18CH5"	18	1	"V"	0	9	"S"	"False"	0	210	0	1	9	7	"NVOLSAUYJFTHMBKZDGPRIEQX"	"GOBKELPAHTMQVNJUZISFRDYX"	"EIGXZNHKVSMPJYUFABRTDOLQ"	"LIHRQPYJTKBEZFUMOVDSNGAX"	"NDVYZOQMRTEKPSFLIUABXHGJ"	"DQXAJMRKUPIBHYOLSEZVTNGF"	"PUATVEHNXFDQBMYSZKJLOIRG"	"LKQAEUYDMOSIRJHVNXFPBTZG"	"LVTQGBAZOKNYJPESDXHMUFIR"	"JDHQAPEUYSBMGZNKVOLXTFRI"	"XEQRONJAVFPYDKMUTGSLZBHI"	"JIXQBTDNFPROKLAZMUVEGSYH"	"VGRHFMZUYEDALONIKXJQSTBP"	"ZKQMGVSPLXOHDJUNTRYFBIEA"	"ERASIBMFVUZLNPQOKJGYTHDX"	"RINXPHAGVKJOMULFBDTEYSZQ"	"AIUTJDVKGEOHYQRBXMSZPNFL"	"DAKLYFGXBEPHSZVJQUNROITM"	1	16	FALSE
"main"	356	"18CH5"	18	1	"U"	0	10	"Z"	"False"	120	150	0	0	8	2	"ZELSHOTRPIXAGFBQJKDNUVYM"	"SELGZNXVQKMFUYAIJOBRPHTD"	"YSVQNUOTRFIPEKDGHMLBXZJA"	"VEHRFNMKLYQBSJIUDGXZOPTA"	"KMJDBSZPQTLUIHFGVXNYROEA"	"YTOQFUNARKMXVHPLZGBDEISJ"	"TMSRULDAKNHVXPZYQJGFOEBI"	"OMEGHKSDXATRIVFZUJNPQBYL"	"RQSPBHFEVMZIUYXGTJLNODKA"	"FEYHGUZJQRXNAKPDVSOILMTB"	"ADNIGFKHVEXUZMLTYPJRSQBO"	"VLBYEXSPDARKQOHZIJNUFMTG"	"STLRQAYNZIKJXPOMGUFBEDHV"	"BJETIMAYRKZFUHOVLNGDSPQX"	"ZKOVQBSLDHGPMXYIRFEJUATN"	"KIHLJPXSTQYFDEUONRAVZMBG"	"XJVSDBFYEUIANLKQOZMTGHPR"	"GQEPUNJZDLOKXHTVRYBSMIFA"	1	12	FALSE
"main"	357	"18CH5"	18	2	"E"	0	9	"Q"	"False"	0	0	0	0	12	1	"JUBNFQRDVOAMIEYTSPZKXGHL"	"MYLZJKSEPHRQUAIXONTFVGDB"	"AZUDBQNSMOFVPKIXLTEJGYHR"	"UZBPXLGRIVDKFEHYTNOQJSAM"	"FUXJNZQHYDLKEISTORVPMGBA"	"XGZAHNUTVQPLOFJKIBMYSDRE"	"BTQRNIUSOJHLVPFEXGZKAYMD"	"TGJZKXMAUESONQIFBRHPLVYD"	"LBAYGPXTQHSEJDMIFNKOVRZU"	"MRZDSXLAHKQNUGYVBEFIJOTP"	"NHYQAGZKRPOVBFMLTJEIXDSU"	"MYAUGRJQTZLBSEFXVPIODNKH"	"GHXKDANVYQELTBSUFOPRMIZJ"	"IVNPKURTMSAHEDYXQGBLFZJO"	"QZJOBGENARLTUXMFPDVYKISH"	"UMBIDKRFESTAGOZLHVYNJXQP"	"IVXZUDAGYSHPFRNTBOLMQJEK"	"LZPAVHQNUJTBKDYMFSROEGIX"	0	10	FALSE
