"experimentPhase"	"trialnum"	"subject"	"nStreams"	"ring"	"resp0"	"button0"	"cuePos0"	"answer0"	"correct0"	"pairAngle0"	"whichStreamCuedAngle0"	"whichRespCue0"	"whichInPair0"	"cuedStream0"	"responsePosRelative0"	"streamLtrSequence0"	"streamLtrSequence1"	"streamLtrSequence2"	"streamLtrSequence3"	"streamLtrSequence4"	"streamLtrSequence5"	"streamLtrSequence6"	"streamLtrSequence7"	"streamLtrSequence8"	"streamLtrSequence9"	"streamLtrSequence10"	"streamLtrSequence11"	"streamLtrSequence12"	"streamLtrSequence13"	"streamLtrSequence14"	"streamLtrSequence15"	"streamLtrSequence16"	"streamLtrSequence17"	"timingBlips"	"responsePos"	"fixationReject"
"main"	165	"18RP"	18	1	"Z"	0	8	"N"	"False"	60	90	0	0	7	2	"RVXENHGLIUYZSPBJTFQMOKDA"	"TVUMJBIKHGNRDAQLEPYSZOFX"	"VLXDSUINYMQOHFTZJBAKGRPE"	"ZNJBEXGFSTVUQDRLHMIYKPOA"	"PHSRNQVMXEFBZJAULTKDYOGI"	"HJSBKXGZAYVEOIQNUDFMTLRP"	"XVYZBOHJDTNMAPQRLFKIEGSU"	"VPYTDESUNLZHRBMOQXIAJGFK"	"REQKMFSLUHNGZTAODYIJVXPB"	"FXTRYNPDUOIELZVGBHAQKJSM"	"TXJBNRQPEAIOMUYDZGVHLKSF"	"GLQMZXINDHOYPSFAKTJUREBV"	"RQJFHYMITLOVPKGSBNUXZEDA"	"ASBKDJXHYONIEMGVUFTRLZQP"	"VQEZRUNASGJIYTXHDLBPKFMO"	"XANGRJDZTUSPEYFMIBOQKHLV"	"HNODQAIPREZMGTXSJBKYULFV"	"ABVYOJTZXNFIDUMSEHKGQRLP"	1	10	FALSE
"main"	167	"18RP"	18	1	"N"	0	10	"M"	"False"	120	330	0	1	11	1	"DEHUBVKMXSNGRPOAIJLFYZTQ"	"HNFSODGJTUKALVMIYRQPZBEX"	"ANURHYDZOTQVSLJMIKEFXPBG"	"GITAEBRYOQUSJLZMXFVDHNKP"	"KAUYPVTONHDQGIBSRLJFZEMX"	"XAGMPUOKDTIYRBLSQEZHFJNV"	"MFRTAUGQHPJLBSIYNKXZOEDV"	"OMFZVSQJPKAUXEYDTBGILNRH"	"OLBFSXERHQDTIPKAYMGVJNUZ"	"PJULMIOVHRXQFBZDKYGANSTE"	"RPKQIGJYOSXBMNFUHTZAVEDL"	"SPYEXUBFGLMNQZJKVTRDIHAO"	"BETPUMQLSXKDONZRHYJGAIVF"	"YXNURTJSLAODQVPEIHKGMBZF"	"MRLQDSEHVKFJZGXIUBAPNYOT"	"JFKNZOGEUQIDYXBPSLVTHAMR"	"HRLNVSXGAPKEYFQTBUOZDIMJ"	"MZTXDJSIBRAFKEVLHPUNGQYO"	0	11	FALSE
"main"	168	"18RP"	18	2	"K"	0	8	"V"	"False"	60	240	0	1	16	5	"BGZJEKOYTAHRDMIVQLSXNFPU"	"XYERGNOTJSZUKLBADVPQFIHM"	"VIQKYBXJGPMNZHEODSAFTRLU"	"PHDOZBIYMGVSARTXUJKLQEFN"	"NYRTZEFVBLMXAQSUJHOKDIGP"	"JRFSOYVQMELDPXTABUHIZKGN"	"KDHQVMTAZPIRENFUOXJSBYGL"	"ROYTZUKJHPLMEDXSQANVFGBI"	"NGKDHTZJPSFABLYQOIMRVEUX"	"IJPLOGZUTNQFBYXEDHKRMVAS"	"VKNBIQEARXTMLUJSDFPZHGOY"	"GJBXQAETNRMUZSDLVYIHKOPF"	"QNIGVARXPJHSMKEUOFTYBLZD"	"BLHAFJUTYNRIQVEGKZMSDOPX"	"IQFRMJGEKHUTBLPYXDAVZOSN"	"VOXTHYDIBFLENJUZKQSGRMAP"	"FGXIJBRDVMZUNKOAPQHEYSLT"	"SMOEXGJZDBVFPYHQKRTIAULN"	1	13	FALSE
"main"	169	"18RP"	18	0	"E"	0	8	"E"	"True"	120	120	0	0	2	0	"QMRYOPGBSUJFXALEHVZTNIDK"	"TINEQAGRLOYDMSKBUZHXVFPJ"	"GRNQIXBLEFJUVKZSMPOHTDYA"	"BEYLRSTGVDQHZMNOJIFUAXPK"	"ZOFRAELSBXPMIKUJGQYHDTVN"	"DPNJFYVUBEITMHOZLXSAKGQR"	"PDNYBXFZTRGUQLMKVSHOIJEA"	"OTINSEPHRYJBAXGLVMFKUQZD"	"LMBVIHTUOESGDQAJZFNXYKPR"	"YGESOMZDUJXFHAIPLKNVBTRQ"	"FGIYBEKDPUAZMSQVXLJTNROH"	"XKMRIGHOZAFTSYEULPQBJVDN"	"SFZHOANDGJXQRUBKLYTEVPIM"	"RMLDGKFHJYSOXVQPAIZUENBT"	"VJRKDPHXGINSFOZTEMYULBQA"	"QIYOLRBZJFMSEGUXPTNVDAHK"	"ESXLGZRJIOPHQDKVAYNFUBTM"	"LARPDGTYJONMBEUIHXZVQFKS"	0	8	FALSE
"main"	172	"18RP"	18	1	"R"	0	6	"R"	"True"	120	150	0	0	8	0	"BGAQNRHPMJUOYVDEZXKFLTSI"	"EXBYNAZIFDHOURJTKLQVSGPM"	"NVRGMBQFXTUPZJKOYADSHILE"	"MENZQKJSBGLOPHARFTXVIUDY"	"OREGQKXIHSTZJULAMVDPBNYF"	"OTGDRJQHYEXSAUVPMLBINZKF"	"APDTIBQHMJUEKYZSRNLOXGVF"	"RKYDFAJTSEUXGNPMBOQHVIZL"	"QPLZYURIMAOETHBNKDXJGSVF"	"AXHIOYPSGBNRZVULEDFTMJQK"	"KBMVGQAJFTXILOEHDSYZRNUP"	"RUXPIYQEZNOTSVAJLGDBFKHM"	"XAPQNBMJUKTOZEDLRSYHIFGV"	"TGDAHMUOZYQLJENSKRXIFVBP"	"SNQXIZHPFATMLRBVEGJKODUY"	"DASOUZRTPQGEFIMVNJXHBLYK"	"NZYDSJGETLRXMHIFABUQPOKV"	"AXMQRKVNFSPGJUIOLZHTYBDE"	0	6	FALSE
"main"	174	"18RP"	18	1	"K"	0	6	"E"	"False"	60	90	0	0	7	2	"KQAGTSYXZRIDPVFBONLMUJEH"	"OQNAHUSFGEDTZYRVBXPILJKM"	"EJZKOQFSXYHTINAVUPRMDGLB"	"FKPURNGTXEAIOQHYZLBMJDVS"	"NRQIJYMSKBAZPVEGLXOFUHDT"	"UEFRKHIVGXSTPQNZDOAMBYLJ"	"KOMTDFIAHURJLBZYSQPVGNEX"	"LISVBFEDKQJHUYGPXANRMOTZ"	"LZEVSKRIFQTYDMJHBGAOXUPN"	"ZRBEHFADOGYJLMPKVTUQSNIX"	"UFIKQSARXGLYNHTPMOJBZEDV"	"AOLISVRKEPNBJXQYDZGTUMHF"	"FXSEGUVJZQRAYTLBIPODKHNM"	"TLYRVBOGFAJDHEMZNSPXIQKU"	"ETQJVNKSBUZLPRFXHDOAGMIY"	"PSGMJOEIKRXVUHDTAFBQZLNY"	"HOANGRZFSEKQVPYIDXJLUMBT"	"PXDMBTYOVAHIFRLQEJGNKSUZ"	1	8	FALSE
"main"	176	"18RP"	18	2	"F"	0	6	"L"	"False"	60	60	0	0	13	-2	"BGPDIJAYLEUSHTKRNVFQZMXO"	"YMJBUNVAPSOQFRLTXKDHGEZI"	"MUIRAEXGOFLKQDNBJPYSTHVZ"	"HFJTDNOAULZSPQIBRMVGYXKE"	"FNKGYPTURSHAOIEBDMQLXVZJ"	"UIZXNTYGOEMLAFJSPRQBKDVH"	"QPGRULVIFSDYHEZKBATMJOXN"	"PEVGAMIZHQSLROYJXKFDTBUN"	"ILMDPUYSKFVGZTOENXJRBAHQ"	"UFDBGAELJISZYOXNMHKRVQTP"	"ELQAHVPXZJIDFGYMBNKUSTOR"	"VPBFUNHAXYIORMLQGTKEDSJZ"	"ZOTHQJDYVMIPNRLEXKGSBUFA"	"DUSOFKLTJERHIMBVNYGZXAPQ"	"QPKUZDNXFMJABVRSYILEOTGH"	"BSKUZAOYELMVDTHPIXGFQJNR"	"KLPOQSYDXZJRVBFUIHNAGMTE"	"FBTOHKEVAMJRGZNXDSLIPQYU"	1	4	FALSE
"main"	180	"18RP"	18	0	"R"	0	9	"S"	"False"	0	180	0	1	3	-1	"ILXSDHJYUNAGOZBVKFRQMTPE"	"FPNVLTYDEKIAZRQUGMSOXBHJ"	"NHYASFDEPXLZIQOBUKGVTMJR"	"VXZOKEIURSTPBDGNFMAHYJQL"	"JTOQVBKLEDYRHMGSANIXZPUF"	"LEFYMGJSNOITDBXKUZRAPQHV"	"MQUBEFKGTYNIPLXVZARHOSJD"	"GDEITFXQBZLSYVANRPKOHMUJ"	"GFLTKPIHNUODVBZEASJQRYMX"	"HVFBKZLMAOEPRYJNSGIQUDXT"	"IOBVXQHTNYRLPZJKEUASMGDF"	"JVNOKBGFMPHESTIRYQZAXDLU"	"PASHYVGKETRMFZDQXOIJNBUL"	"OYANJFIEXBDZLSQMTUKHRGVP"	"LUAONRVXQDEKGJTBSFPIZHMY"	"YVMEBXNSHUAGZDOIJPKTLQFR"	"SAUVPZLBHIXONKTQGYMJDRFE"	"ORJUNPFMYEIAVZGTHBDSXKLQ"	1	8	FALSE
"main"	181	"18RP"	18	2	"M"	0	10	"U"	"False"	0	180	0	1	15	2	"INJDVOYZPUXTHABSMKEFQGRL"	"HSRYUNDOLJEPBXFQTVIAZKGM"	"HJGODQXVYLAFRNMSTPUKEIZB"	"PTKSDGYUEVQLZNOABIFRMJHX"	"UPYSBMQOJTKRHILFAEZGNVDX"	"OIKLZBYDEFUGAMVHNPRSJTQX"	"HIPOTDJERXBSNKMYFULGQVZA"	"SUBQMVLDXKFGTIRZOHAJEPNY"	"OKVYITULMSNXQBDRAHZPEJFG"	"OPITYFGHZAVLREDUMNQJKXBS"	"GEUBATJRKPSDLZQHVXNIYOFM"	"XUKAMLRZIETFPONBSJDGVYQH"	"GJMOSNRHKFUBIZALEPYDXVQT"	"YUESMFOHVINPLQGAKJXTZDBR"	"DOKIUARTVPBXSGLMNQHFEYZJ"	"PTEJVFXZHRUKMABSYONGDILQ"	"UKRELYNZMOAQXSHTDVGIJFPB"	"ZTOMXSHNQYBFILKRJPEDUGVA"	1	12	FALSE
"main"	182	"18RP"	18	1	"K"	0	9	"U"	"False"	60	90	0	0	7	2	"UABVPEJIXDKRFQYSMGOLHZNT"	"NBQEAPHVJDOKUMIGFRZXLYTS"	"HQLAMIFSRNTOEYXUKPZDVBGJ"	"GNSBEMUHDTLFKVXRJYPZOAIQ"	"MLOKUXTGEBPDSVYHAQIFNRZJ"	"DGPQLVTBRHFUZNKSXEOYMAJI"	"RPQATBVHOGZLJFNYMSUIDEXK"	"RMAQLNPGZUOKIYHETXSBJDFV"	"SUIFAYDOTHMZKJPNRXEBLGVQ"	"YZJXEVHQUONSIFARBPMGKTDL"	"EJGXUKOTQMABZPFHYRISVLND"	"JVAGRQEUXDKYNILHZBFTPSOM"	"SRAUTJKIYGBZEQOLVMNFHDXP"	"RKFNYLAPJSVXIEQUOGTDZBHM"	"MRSXIZLEPKVQOJUBFYHDGNAT"	"PNBIKOTXSZJFLGMVAERYDQUH"	"HVNMKSBLDEIXTGZJQUFARYOP"	"EBDQPXRVYGATMNUFJOZIHKSL"	1	11	FALSE
"main"	184	"18RP"	18	1	"R"	0	8	"B"	"False"	0	210	0	1	9	7	"IDJLSOEXZAPUNHTBVRYGQMFK"	"EFDBHLSXVZUQIKRJGPOMYNTA"	"ZDQLUPJOYAGKETSXNBRFIVMH"	"LUZDOGPRKTMVNHEQYXAIJFSB"	"UPAQSGRTXMHJZNFLYOVDBEIK"	"XSEDBVKJTYNGMFZUPAROQIHL"	"GXEDYMQOKHBTUIARFLNSPZVJ"	"QNPSOGUKDZAXLVMYIERJBTFH"	"RLQDEBYGFHVUNITAZJXKOSPM"	"AGHIOMEYBKFTQDLRUZVNJPXS"	"HLVAMXRKPSQIUTNZDBGEFOYJ"	"POSRDAZBQJMTUNLKVGFIHEXY"	"ZXGQBAPRTMUIDJHEFYKSOVLN"	"RXDSFKUPJBGAZENVHQYLIMOT"	"AGORPYLNHMDXIUZSVKEQBFJT"	"FJHQKSVNYDGMBTZELRAIOPUX"	"BIJXTDRLEUOQGKAZPVHMFNSY"	"RIXAZFDJHVBGYSOKNUTQEMPL"	0	15	FALSE
"main"	185	"18RP"	18	2	"S"	0	8	"P"	"False"	120	300	0	1	17	3	"BOGAQEXIRYNJHTDFKPVMSULZ"	"VESRPIONXAKBUHLYDMGTQZFJ"	"TVZGYFNJOREPBISQMXKALDHU"	"RMBXFPODKELYHZSGINTAQUJV"	"HYSUVLJNBPGXFAZOQMIDKTER"	"RDVXYAIGBSZLUJOQEKPMNTHF"	"INSEHOAFYZJVKBDMGQXLRPTU"	"AKLMTFPXEBIROYDJHVZGQSUN"	"PVYDMBHTKSIXRLQUEFGNAZJO"	"DSPTEQVZRGXKMBOUYNJAHLIF"	"DEKNORBJYFXUVIATZPLGHSQM"	"FZYUVLGHXTJQAONRPKISEBMD"	"OFQIHZDLTJKUBNMGRXYSPVAE"	"AXJEHVDKFUNRTPSOYBGQZLMI"	"PVTDHZKASORMFIYULNEBXQGJ"	"HLVDQYIZMANJTFOSKBGUPXER"	"KPBUTENFLAZOJQXMHGIRSVYD"	"RMYHJXLQPDISGOKEFTVABZNU"	1	11	FALSE
"main"	189	"18RP"	18	2	"O"	0	9	"L"	"False"	60	240	0	1	16	9	"JDRTGYOHFAPMVNLEKISBUZXQ"	"ARGJKPXMBFQLUEVIDYHZTSNO"	"XRKYNIAUZLBHQPOTSGFEMVJD"	"IAFSYGVJEOZQUTNBHMKXRPDL"	"VPOTEHJSZNAMYDQFLRUKGXIB"	"PKQUHRGNTZLXOIASYBMJVDFE"	"OBTZYFRLAXVSPHQKGJNEDIMU"	"NURISKBQAMLZPTHGJOVDEFYX"	"IKDUHPQLOSARMGNTEXZJVBFY"	"ILBDMHTEUSKQJGZNYPXROAFV"	"RYFBXHIGZOVDKUSJNPLMAEQT"	"QSYAPUXLRJTEMNBZDIFHGVOK"	"SQERMFVXJTLAIGNOBPKDZHUY"	"NSROPMIXAQBYTHZDFKUGJLEV"	"NUYXJKZFQVHRMGIABOSLPEDT"	"NEMLVRYBJKDFOQITPUHAZXGS"	"XGZKJTHFPLYARQEDMSOUNBIV"	"QIZFOSYKLGVJHUXMNRDBPTEA"	0	18	FALSE
"main"	191	"18RP"	18	0	"R"	0	7	"G"	"False"	0	180	0	1	3	2	"AJIQUEXFTBRDMOPYVNKZLSHG"	"BTHNOMGEFVIJPZSLYXAKURQD"	"JGADESQBFKURHPONMVYITXZL"	"ASBXLOQGJRFTKPEUMDNYHIZV"	"DFKMUJXZBSPOHLGYTIAQVREN"	"ZFSPDANLBHEOMRIKXYUJGVQT"	"DQLXBFRZPNEJGTKAMYISUVOH"	"OGERDPVASLJIZKFNYUHQTXMB"	"GIXKLQFRJTAUHDPVZONESYBM"	"TRPNXUSFJAMBYVHDELIKOZQG"	"SIOXDFJGUZMPYNVLKBAREHTQ"	"ELFJMZODRNSUBXQIVTAHKYGP"	"LBKEIRUPTHNFVJGQAYSDMZXO"	"JZTQUESVKOAGRBNPLFDHIYMX"	"FUVZPYSLDHQGXBNJOKAITMRE"	"JGBTRQKULNXOPAZEHDYISMVF"	"PTZAROMFBJXIYUNSEHKVLQGD"	"JZPGMSBFQYILVEHDONRXUTKA"	1	9	FALSE
"main"	192	"18RP"	18	2	"V"	0	6	"K"	"False"	60	60	0	0	13	4	"RPZAVSQFUJDKXMHEYGNOITBL"	"XJRNAKFTIGOZQPYMLBSVDHEU"	"JTQGRFLUKVAZSDMEHPNXBOYI"	"UXLAQERPYNDIBJGKFMHZOSVT"	"GFXYDHIURVOMPSQTLEZNBJKA"	"KHSBYIOGNTRVPLAXQFJUZEMD"	"BVOYDMQIESRHPUAZKLJGTNXF"	"QRASUJEYNFOHGMZLTVKBXDPI"	"VYAMREPBDKZQUXNSFHILTGOJ"	"NMSKHJXRDBVEIPFLTYZUQOAG"	"EHIKNRTZUPSQBXOMGLDYVJFA"	"HVPYOBDMSNJZEFXQKTIGRULA"	"KLINYXFRHGEPUVZAMJTOSBQD"	"RSPGNZKLFXVYAHBJEIOQUTMD"	"ETGJHNLOUMRSYVPXDQFIZAKB"	"FPESMRBNZIGKQATOVJULHYDX"	"JRPGVOFLQDMYEHIZSKXNTUAB"	"NQRHSXOITGLFUEZPDYBJVKMA"	1	10	FALSE
"main"	193	"18RP"	18	0	"E"	0	6	"Q"	"False"	120	300	0	1	5	4	"RAVXOMTZEPDBQKUSHJLFYNIG"	"HQOIVXZJSYGPFBNLKDMTURAE"	"BSZDIARKOTXLMGFEPNJVHQUY"	"ZEHQBMNVARIOKLSJXGPDYTFU"	"TYRHNIJZKVMFQLABGOEXSUDP"	"NMKRZSQXTOEFULVHAJYPIDGB"	"GBMLPAYSQTJRHKIVXEFDZNUO"	"DKZEBALOQFMJTIGXRSPHNVYU"	"ZLEXPTYODMFGHANQVBJKRUSI"	"GMKQUEOBJPRYVHZDLNITFAXS"	"HEKYRXAZDJGFOPQVLTISBMUN"	"LAKUPOEFHJTQBRZNSVIMXDYG"	"LMHFSTRYAJEOZQDVPNBXKGIU"	"FDHLPNSVXQJEIZMOTYURKBGA"	"NOMVSDPABZFJKGLXHTREUYQI"	"YUQFKNHEBTPAIRVZLXGDSOMJ"	"BYEXDAGJHKTRIQPONSVMFZLU"	"IAXZEUGKOVTBYRDNFJMPLQSH"	1	10	FALSE
"main"	199	"18RP"	18	1	"P"	0	10	"N"	"False"	0	210	0	1	9	11	"ZXSAIFBTDENMHUPJOVLRGKYQ"	"MHPGXSTFINYUDEZLAQROBVKJ"	"EJMXIPDFALUOSZBHVGTNQYRK"	"YEHMIDOFZLVGNJURAPXQTBKS"	"YKJLBITXNSROVDEQMZFGAHUP"	"OFTYSHDQNLXZGAJEIVURMBPK"	"OATVBYLDGJZPXMQSNKFHERIU"	"YFTUKDPVAQIHOJREBXZNGLMS"	"NYALXFOBZHKGIQSJPDVRUMET"	"AHJOFIUYZGNDLBXQMVTSRPKE"	"VLSAKZRXGBEQTDYPOHUIJFMN"	"TYUOXHKSFMIEGNVDPZJRBLAQ"	"TZUANERMBLFGJXHOKQIVYSDP"	"TJZYIQLSAVDMOXNRPHBFUKEG"	"ZKUMVDRPOHEQLASIGXYNFBTJ"	"YTZHQAPKNUVEJLGXMBSOFIRD"	"LGZVJXYQPTHINEAKOMSBFURD"	"VEIHSDXOLTRUZQKYGBPAFMNJ"	0	21	FALSE
"main"	200	"18RP"	18	0	"Q"	0	9	"N"	"False"	120	300	0	1	5	13	"EGAJDNXQOFRYHZPTLBVSMIUK"	"OTDXNFAVYULEMPKBRJGHISZQ"	"ORJTEDMBSFIYLHQGPKNVUZXA"	"XYSGKEMJPIDUQTOVLBFNHZAR"	"GYQZEVHTNXPMJUKODRLFASBI"	"BSEFMKJDVNLIORYGPXHZUTQA"	"TKLAOEMVHBPDIURNFZXSYJGQ"	"UTFQAPXJOYEIMBHSZGKVDLRN"	"TXDAGONFVPLEMYIKJUQHZRSB"	"VFGQNAJOLPRSIKDMUYHZEBXT"	"ZLUQGJYAFVTOPSDRXMBIKHEN"	"UOALSDZRNHEGJYFMXQKBPIVT"	"NOUSVRTBGMKAPJQEXYZIHDFL"	"XRQUSVMBGYLPJOTAFIHZENKD"	"RELHYNKDJSAQIOZGPUTMXBVF"	"QBRTNXSZOFLHPMEVDAUKYGJI"	"UTGMQYZPABOLKEIHFJSVXRND"	"VGXUQIFLMHKPOJZTEYRSNABD"	1	22	FALSE
"main"	201	"18RP"	18	0	"H"	0	9	"Q"	"False"	0	0	0	0	0	6	"YXGEMIFKRQZBLTSHUDJVPOAN"	"HPFDKRAEQYSZGBNOJLMVXTIU"	"TRKOJPXASVFHIQUGZNMDELYB"	"ZTYNJBFQRXAPMKESLHIDGVUO"	"GNJOYVBDIXKTZLUMHRSFEPAQ"	"YVEPIDTRMJXBNHFOSKZULGQA"	"XVLZTJGDUMEFSIPHNKRQAYBO"	"MNKYPXOTFQVAJDEBSGIRZLUH"	"HZJAXUDVMINSBFKGQLRYEPTO"	"ROZKHMXYSANVTGQBJEUPFDIL"	"KYHPGLUONRAVEFMQISDXJTBZ"	"SBXHVMYROLNJKZPUIEGFTDQA"	"UFEZINVXOKHBDLARSJYPMTQG"	"HIOQBYZFEXLVSDAJUMTGRNPK"	"RFEXHQGNTIYKSVLOPUMADZBJ"	"IZEUHVXNQGKYRSDMOJAPTBFL"	"XUHRSFEMVPQJLYNAGBITZODK"	"JEYDKSIVTUPOFBGQZALMNHXR"	1	15	FALSE
"main"	203	"18RP"	18	0	"Z"	0	8	"N"	"False"	60	60	0	0	1	2	"NBMIKGHRQOPVASULYEXJZTFD"	"MSAVEQDGNRZUPJKBOLXTYFIH"	"KADVPXMLHITJEBROZNUSQFYG"	"PQKXJEAVDTGIFBONHLRMZYSU"	"TRYSUEZXDABNPVGQOFIKJLMH"	"SHQEPDIAVYMOTZLUBNXGFRKJ"	"GVOZLYRKDETPMHFAJNBSQUXI"	"RBLTIJUDYSZGXHAFPVMKENQO"	"XMOVYKBGERJNFZUQIALHDPST"	"OXKHNJQASDUFVYZEBMTIGPRL"	"YXKNELMGVPADBOQHUSFRJITZ"	"ZBSRFMLHXVNDTQJOKPEAGUIY"	"SMVBYDQJEPRLFOIKTAXHZUNG"	"YHJVQBXKFILEUNZMASOGPRTD"	"ZFVSURQGPHEINXMTBDAOYKLJ"	"OLGNSDJARITVPQYZXBFHEUMK"	"JHPRSLXGKNAQOTMIFDBEUZVY"	"MTOEBKASRXZQLFJYIPVNUHGD"	1	10	FALSE
"main"	214	"18RP"	18	1	"K"	0	10	"X"	"False"	60	90	0	0	7	1	"TPDLUHQBOYZSFVXGNARKIJEM"	"LXPUMRZDHTYGNOKAJVQFIBES"	"FDARPYVIUZNOGELKBTMQXHSJ"	"BJNPIQFHRUYZMKXTESVLOGAD"	"OYELISBZUKHPQNJFTRMDVGXA"	"TORLGHVDXFZAESPNKQYMBUIJ"	"QHPBVGZJTRAYFOSMUKILNXED"	"FYNRDLMTOZXKVHGUESIQABPJ"	"LXZTIPUMHBJKGESARFYVQDON"	"ZPYEQJFIXVOUMNRSBGHADKTL"	"QFSYOPRMTNLGIZJKXBDHEAVU"	"YAKFOPBSUEQVRNJDXTGHMLZI"	"HTRUNBQYEJMXZGDKAPOVISLF"	"VSGLNQXZTUMKDOAYEBHRFJIP"	"UYQKNEMRJOPXSHGIATVFDBLZ"	"EDSUJGNMOXBAFHVKZLQYRIPT"	"GBKUHVSRMALQXJFYZETIDOPN"	"QOFGJRZPTLIMNSBXVAHKUDEY"	1	11	FALSE
"main"	215	"18RP"	18	2	"R"	0	6	"O"	"False"	120	300	0	1	17	3	"GABIXVPFONZTQDHRKMEJLSUY"	"XZQMURPHTESBYGIFVLJAONKD"	"YLJVKTODZENFHBAXMGUIQPRS"	"ULZTAVEBXPJFNDRIMGHYOSKQ"	"QGHEFROYLNDJBSPZVIUKMAXT"	"XBDRZQITLVFJNYPMSHKOUEGA"	"UHVXYJFOKALQNMGIBZRETDPS"	"EYJRGMHBFQSVIXLUZODATKPN"	"MOQVJFPDKNBLEIGHZSUYTXRA"	"DVAZNBKULMHGTEQIXPSYFOJR"	"HPYEFALGJMZSTBINVUKRXODQ"	"HJGDOMSUIYVTEPAXKLNBZFQR"	"XSQLAGIUNBZFHTROMEDJYKPV"	"RVHTIGJUPALKZQFBXDYENSOM"	"XETSJZKBPOFGDUVLNYIHAMQR"	"EBGZOKDUPHSATXVFJIMNRYLQ"	"AJUSPZQXFLKVBHDIOTNGYMRE"	"YNSLVXOHERPFJIGDBTQKAUZM"	1	9	FALSE
"main"	218	"18RP"	18	1	"S"	0	9	"U"	"False"	0	30	0	0	6	-9	"OVHYJXIBRSNMQDEFPLKZUATG"	"MBIRXSKFNDYZHAOQEGVULPTJ"	"PTJRQMAEUHKFGXZDVYIBLOSN"	"YJTIRDQMKLHVUPEOXBFSZNGA"	"RHUBKVSJNOLZQGAYIDTMEXPF"	"MEBVUDNIHQXPZATYKSORLFJG"	"SEHVQZRLKUNOBFJIDXYMGATP"	"BOJAEFGYMKXHZSVPITLQRNUD"	"AZXYODLEPRNMUTKIGQJFSHBV"	"IZJASBLHGQYDTUONKERXPVMF"	"SBLDAGFKQVREUMPXNYIJZTHO"	"QKFGDTSURPJMIAHLBVXYNZOE"	"UJVFMYGPBZIXNLKSHAQREODT"	"OQHRYMGKTPZAUSDENJBLFIXV"	"RDYVNEUITLSXAJKFMOHPBQZG"	"QOEUGLTPYHBRMJNKSZVDFIXA"	"XGLJNOFKBDPTRZUQHMAYVISE"	"FUHYKSBOVNAPQGEMTRDIJXLZ"	1	0	FALSE
"main"	220	"18RP"	18	2	"H"	0	7	"J"	"False"	120	120	0	0	14	-3	"ULSNEDOZQGHXRIVTYBKJAFPM"	"SARPKXEHOTBNZQJDULGMVIFY"	"ERIFJZMBHNOSPYXQGTALUKVD"	"HKBTDFAIXEGPMRVQNJSZOUYL"	"UZEXSBDLAGMHNIKYFPRTQJOV"	"GUVTZYOKDHEIBFSXJLAPMRNQ"	"UTSFEXHNBOMPYJIGADVLQZKR"	"GRFAIKEPDXSUZMHYTJVQNOLB"	"XVQNPIGETJRKDBLUAYSOMFZH"	"FIQZJTVGUSLARMXPKYENHBOD"	"NFXADBGTPKEJZMULISRQVHOY"	"HGLNARUZVEOYFDTJBPQIMSXK"	"QDVUMLFKSBZTAIYGNJRPHXOE"	"GZLKTPMOERFVHQDSXJUNIBAY"	"AMVOHSYJQULRTGNZIPKBFDXE"	"PZYIVLONHUXGEQMDSAJTRKBF"	"GYEZXPILTQMVJDSOUNFHABKR"	"TLQOERDAHZMNUGYKJVXIBFSP"	1	4	FALSE
"main"	221	"18RP"	18	0	"D"	0	7	"A"	"False"	60	60	0	0	1	2	"OIERMVJDUHPYSKNBFQLAXTGZ"	"EPNIUYVAJDQSLOHRGXKBMTZF"	"LHQUJVOXKFBPMDASZTGNEYIR"	"KUMQERIDPSNGOFZTALBJVXYH"	"FLVXUKJINHADTPBSEMGZYROQ"	"FBNUQGLJOARYDXETZPVMSKIH"	"QSBGEAVYONTLFRZIKJXPHUDM"	"OMDIRPLNHGEZUQFSBJYVAKTX"	"BQNKPXYETGZVULSIHJRMAFOD"	"VQUPMLJTYARIXDBSNOFZEGKH"	"UHLZEJTAPYMNQOKIVRSGBXFD"	"AURFOGTZBXMJHPEVDKYISQLN"	"GUDQYFSEMTVLJOZXBRPHINKA"	"VHRMFDXNOBETJYZPGQLKASUI"	"IKTURPNMZQVBEHSFLDGYOAXJ"	"JYDIUBLSXAZTKNOQMGVHPFER"	"SRGEFVQXBLPUNZHMAYJITKOD"	"YJSAPDXIQUEGBVHLRNTOMKZF"	1	9	FALSE
