experimentPhase	trialnum	subject	nStreams	ring	resp0	button0	cuePos0	answer0	correct0	pairAngle0	whichStreamCuedAngle0	whichRespCue0	whichInPair0	cuedStream0	responsePosRelative0	streamLtrSequence0	streamLtrSequence1	streamLtrSequence2	streamLtrSequence3	streamLtrSequence4	streamLtrSequence5	streamLtrSequence6	streamLtrSequence7	streamLtrSequence8	streamLtrSequence9	streamLtrSequence10	streamLtrSequence11	streamLtrSequence12	streamLtrSequence13	streamLtrSequence14	streamLtrSequence15	streamLtrSequence16	streamLtrSequence17	timingBlips
main	134	18AW1	18	1	M	0	10	K	False	60	90.0	0	0	7	10	JHLEATIPVGFKMXBSOYNUDRQZ	XNOAZRFUDPMKLJBVHEGYQIST	VLYHSKTINGJFBXEOMQAPZUDR	BPLGIQUVDAKMZRTJFXESNOHY	DYVSLXOBAPNFEUIQTHGMZJRK	KUHLBSMGIYFJVDXEQZORANPT	HJIXSKZMRTBUDOFLANGEPYVQ	ZLOBRPFIVTKXUYSHGNQDMEAJ	HJPSFMIXRAVEYUNBLQOTGKZD	NFGLXQBSKTAMZUOEPIDVRJHY	HMGQRDTOXEZVFYKAUNJPSILB	QKXULGIRTPASZDVJFEYMHONB	MSOBVXHDGRNYIALEFUKPJQTZ	VQGPEDIBZFRHOMJXYNLASKTU	JHEOKBFPTYNXZQDVRUSGMALI	FNTYHPAUXLBKZSJOVRDQMIGE	MGLVSEJHOYXTNFIUDZKPABQR	OHVJPYMEXATKRIUGZFNQBDLS	1
main	135	18AW1	18	0	I	0	8	V	False	120	120.0	0	0	2	3	GNYVKAURHOFJTQZISXMDBLPE	ZPYBRKGNIEJSHDUTQFMLVAOX	JOQGKXDUVTYIAHZMLPFENSRB	VRQAJITFPZEYHGLMUXSBNODK	YNOAJHUZLBVFSDKIGTEQPXRM	HKJILUGEBYVXASNTRFDOPMZQ	SBLUFEVYHGRQOATZDXNMKIPJ	VGLSONQAKZYBRTXMUEDIFHJP	IUSLEJFDHQYONZKBAXRMVTPG	PVBUZTOQNJIASGFYHRKEMDXL	OQJGXSEKHBLMVTIAFRUNPDZY	BEZVIDFAXUPRMJOGSNKTHYQL	EXVHRIJAFZYGKNOTBMUSDLQP	LOYBAXZIPQEVKMFHUNSDJTGR	NMVYBEGRQSUZPXJKLHITODFA	LYRQSUHADIVGNXJMBEPZOKTF	IJNXEFRMAGTBPUVHSYOKQZDL	ZQFESGRBLKPJAYONMUVHDXIT	1
main	136	18AW1	18	0	E	0	10	P	False	60	60.0	0	0	1	2	JPIYMLABZOVSRDEQFXKUGHNT	JKQSTLIAXHPDEVROGMNUZYFB	DQUHZPRYTKOMJGSEAXFVBILN	LQZPAENGUODFMVXKTHYIRBJS	RQKIVGUODTHESYMNBXPLJFZA	NFPBATMSQDEGVYHKIRZJOUXL	YINBTMJQDPRSGXEOALHKVUZF	RFODGKJHPAVNXYUTMIBZSLEQ	KZHJTBOYDMPUIELNFRVAXGSQ	QAFEPDRVZKJBSLYXIOUHGTMN	LEDZYTNGKROMXPJQVBSIAFHU	APKVBLUIHNFYEJOXTMGDSQZR	TASEZGXUVYKDNBJHLQMRPIOF	SILKVENRZAHPJOUTMGDBQFXY	QMXIFUGPZNEVLBOSTKRDYAJH	BNPRMDOQFJSTZUXEGKHLVAIY	MDNZGKYOJIXFEPRTQAHSUBVL	NEGIYDRZLBFSHPQJUOTKMXAV	1
main	137	18AW1	18	2	N	0	10	Q	False	120	120.0	0	0	14	4	IURYKSMVLQHDTGZNAEOPFBXJ	LGYNOVPZAEUSJMKDBRQXIHFT	YZBTEXSNLGIKJVUFQARHMPOD	NUPRVYZLXBGFJAMOKEQSDIHT	AVJGXNDHESKBIOUFYZRMQTPL	BXHSALDPTKEZJMOQRUGVNIFY	UEASQRZVNFJXGPLKYBHOTMID	EMRKXQPHNJOVLTBFSAUYGZID	FGKQXZPOUEYBJVSTHLDIANMR	DNPTKQVFJLOMSIAYRXBHGUZE	UQXBEYMPLZNRODTAGHVSFJKI	OHGJIEXUQPDTYNRLKMVFBZAS	KYQVBJHDMANERTGZPIUXFOSL	SQMNAXOTJVHUFBZLKGEPIRYD	VEMLTIKDFHQZRUNGAPJSXYBO	EFYIOMBJKDTQPVAZRXULNHGS	PMTOXAULSBZKDYHJVERFGINQ	SDQBTAFNEZHPJVKRLXIMUGOY	1
main	138	18AW1	2	1	O	0	7	G	False	120	330.0	0	1	1	-2	OSPAMVFELQXJBTURIGKNYDZH	XMVNEODGZUTRJHYILBKPQFAS	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	139	18AW1	2	0	K	0	6	M	False	60	60.0	0	0	0	14	BLUZHSMFGQYRAJIENXTPKDOV	HZMYSKVIETBJLNGAQPRXFODU	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	140	18AW1	18	0	S	0	8	Z	False	60	240.0	0	1	4	9	BNPFGZLQTRYEDJMOKVIUXHAS	QEFLUTAMNZJBPHSKGXDOVYRI	SUQLTOJPBDREYVFGAZHMXKIN	FZDTXGLEMSVQNKOPIHYUJARB	OETBNVMPZRGIDFYAXSKHUQJL	EPGHQYVZABKRJSFLUTXIMODN	PVSEOMBFJKDTQNHYRXGULAZI	HJONZLGQRXFDTMSIBKPVYAEU	NYFTQMSAXKLJHUIOEZRGPVDB	GUKDOIRYSQABMNZJFVPETXLH	IJETFGNBQHSPMORYULZADVXK	KHPIJLSTOBZEGAQXUNRVYMDF	XPMEAVRZLBGKFJNSHQYDITOU	AXBTGEDYPSOVJRIQNUFMZKHL	GPQRUSODFABXKZMVJTHLNYIE	DBOHQMNLKETGIYPJZRFAVUSX	OFMRYKQVGBATSNLDPEIJUXZH	PSGVHNEQDBLAOTIUKXYFRMZJ	0
main	141	18AW1	18	0	M	0	6	H	False	0	0.0	0	0	0	3	FNRIDBHLZMUQVPGYOXJKSTAE	YNJSEXZRQKGVOIPFMBUTHDLA	ZHSKVXTDRQIJPOYUANEMBGFL	ODMSIQHLZRGUBJTYEFPXKVAN	DNTXJAIGULMEKZVOSHFRPYBQ	MDXVGTAFLPSBHYUZNOIJKERQ	VYPSRHJOIBXNULAKDETMGZFQ	ZOYILDXAQEJUVMGTFPHRNSBK	GARQIPHBVXFOEDZUJNMLTKSY	ZBGIJNHLPQKRYEUFAXDTMSOV	LOVYXURKQPEMDBAGJTZFNSIH	GELPSRBNFQUHTZJDKAIVXMYO	AKEDTRLPUFQJYVGXHSZMNOBI	AODQSVNJHFXLUKBYEZGIMRPT	EMIQLHFXNPVDJATRYKBUGZOS	ZPBORJQUASHFDKTEVYNXLGMI	OGZNVYFUXTSJAEMLDBKIQHPR	XVFYOLPMBSZQKEATNUDRGHIJ	1
main	142	18AW1	2	1	F	0	7	O	False	0	30.0	0	0	0	-6	KFXZDTGOAMIBUQHLYEVSPJRN	GYOIPKLDURNZTBMHXSJEAQFV	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	143	18AW1	2	1	P	0	9	U	False	120	330.0	0	1	1	-9	NZGYQOTAJUDEXPSBVFKLRIMH	PHXOTMIDKUASRZFEBGJNYLQV	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	144	18AW1	18	2	M	0	9	Q	False	120	120.0	0	0	14	-4	MYXLNIKVSGZHRPBODQEFATUJ	SAXRQZUIHDMPGVLNBETJKOFY	GIQSNJEHABOFZXLPVTRYMUKD	XUERDLONBKPYMFZHVSTAJGIQ	UADBEGLYZXIKJOMFVPTQHNRS	YAEGSNIFPKZOXVTLDHRJUQBM	PKMFASQHYXVROIBDJLZETNUG	SLUPGYJVEZTKONAQFMBRHIDX	AXEKZBMHYGJVDOSNUFQPRLIT	ZQDXGLPYASHNTMUEIRKOBJFV	MBGJFAOZKEYSVTDPUNXQIHRL	XEZTPSYUHOLKFGINBAMVQDRJ	FMTYAPJZNHVDLKIQRSOXBGUE	RYHAQKZNMTPVILUOXFSDEBJG	ADZUOMJESQPRVNLHGXYFBKTI	GJYROBEAZUKQVSXHPTIDMFLN	SHFVDPMGKREQNJBXZLOTAIYU	BKIHOVSMUGFZLAQXENPJDYTR	1
main	145	18AW1	2	0	E	0	7	E	True	0	180.0	0	1	1	0	MGKVAULHEYTFJBIZPONSRQXD	PQGUHITELABMNOFYSKZJRVDX	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	146	18AW1	18	1	X	0	10	Z	False	0	210.0	0	1	9	5	LGQZKTDPNVBSYMEJIOFUXARH	FEZAXRYJQOBSHMKDGULPIVNT	XOYBVUTDRKSPHZANQEFJLIMG	RGONYIQAZDVXUPFSKHBJMLTE	FIYMVSOZJXBRGNTEKLAUDPHQ	NSMQTFEARBLKGHVUZDXOJIYP	YJBLVKNOMPFTAHIUXEDZRQSG	TPEFBMNLSJGHZUAQIXRYKODV	ESOJLADHPYXIGUTBZKFQMRVN	UTBPDSQOFKZRMGLXIEYAHJVN	PSGJORNZULVDYTFQBEXMHAKI	QLPGMTNXARDOUIEYHKSJZBVF	MOKQNERTBLYFDAXJZUVSHGIP	IDSRUAETGLZBYFMQJHOXPNKV	ORTMFUXGQNEHJKPDYLVASZBI	UJFVGQLYXOABTEHSRNPDKZMI	HIRPNYFQGSVZJKXUEMBDATLO	MRLQKPSTEDBIOVAUZXJNYHGF	1
main	147	18AW1	18	1	S	0	7	A	False	0	210.0	0	1	9	2	SLTMDBYOJIVRPAZQEUKXGNHF	JQVSZHFXUBIOYMLANTRGPDKE	HGYNXBEDIRKPJMASQLOVTZUF	IAGHDPJVSOYRBELFUTXZQMNK	GKAZMDIYELPOFVNTSUXBQHRJ	OQSDEIZYHARMVXLPGNBJTKFU	MVXJHEYLUKDNRBPGQIFTASOZ	VLOQGTYEPMAIHNBJSXRDZUFK	YIMNZAOHULKXPGFTBJRVEDSQ	TYPBLGZAOSXMDREFHQIKNUJV	NAKQTLDHVFMPZSJGRIBYOXEU	YTHMIKEFXNLUVAJZSGBRQPOD	VLHSMRAXIKNOBZGJTQDFPYEU	BPIXLGHUSOJRTYEMKZQNDVFA	ZSABKTPNIXFRJYDLQEVMUHGO	TYSRILVFXNZEBDAJUMOQKHPG	TUBAQSVKHLDIOREJYFPNZMGX	ESDYHTVNBFQMORAPJXLGKIZU	1
main	148	18AW1	2	1	M	0	9	F	False	0	30.0	0	0	0	-3	QBSTKLMINFVYHGXDRAOZJPUE	XLMNFIGTUJQBHVEYPKRODZSA	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	149	18AW1	2	1	X	0	10	P	False	0	30.0	0	0	0	-5	OKNYEXRVIGPLMDFTASZUJBHQ	YXSVJIOGNTMADBPQZFLERKHU	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	150	18AW1	2	2	S	0	6	Y	False	120	300.0	0	1	1	9	KJSNVGTAPREDLBUHYMXZOFIQ	HLIVBDYOJZFQPTUSRMXAENGK	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	151	18AW1	2	0	O	0	7	I	False	60	240.0	0	1	1	14	HSGOPFVQUAEILMNBTYJXZDKR	PADNLZMITBXQGFUREYSVHOKJ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	152	18AW1	2	1	K	0	10	E	False	120	150.0	0	0	0	-6	MOHFKYLRDIEPVUGXBJAZTNSQ	OLVEJQBHUXYPNKDFTRAIMSZG	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	153	18AW1	18	0	D	0	9	K	False	120	300.0	0	1	5	3	NBKRJPGQDAHMLTSIEFZUYXVO	LHZTXBRQUKSFYVDMIAEGPNOJ	DPSKIXVRETHZJFOGAMLNBQYU	DEUHNIQMVPAZTKSLFYBXORJG	AODSXGIHKFZTMLQJVRYNBEUP	TUAFYOINZKPQDSMJVLHXRBGE	SMKHXLDRINGBEAUJZQYTFVPO	MNRPDXQYOFIUEHTZJAGKVSLB	DIJUVMQNZPYXELBORFGTSKHA	DBZEJVRFYANGITPKULHQMSOX	JDOIXERGZUYBTFVLNPQSHMKA	NHZKFTRYDXLGPJSMBQIUOVAE	TYJKINPAMRBHEFDVLSQUZOXG	LZXPAYFNVOIEUDMQBGKHJSTR	QOGKFUXIPRNSVDYBMTLHJZEA	VTIHQGRLNPFBYEDKMZJSOXUA	YKFMEGTJPNZHLDARBXOSIQVU	VHYEGXLSJIKOUPZDTBFMRNAQ	1
main	154	18AW1	18	2	F	0	7	O	False	60	60.0	0	0	13	2	HNIGAYOZEXRUFKBDJQLSPVTM	ZJHSYNPXIVLRGTUOMBEFDKQA	GJVMYKTDPARIHSBFXNLOEUQZ	FIZEBDNLOGYHXRAUVKQSJMPT	OAUIYDXFZSJTGQMBRELPHVKN	GRXSBONFYVUMQEADIPZHJTKL	UHINDEGXTZMVYKAOSFBJQRPL	ALJODREVZKXTBNYMHPFQSIUG	BDQEANXGKFHVIPUJROYTSLZM	SNPHTYRDAKLVQXIUGJZBMOEF	TQIYVNHUBZLROKSAGJXDMPEF	QUFLVXRSYHIMKAGBNOPDTEZJ	SANZFHIPKGBXOYJMERVULDTQ	MKDPXZLOBFRJEIYNQSGAUVHT	FKOYIQTGNHSMXRJVLBUPDZAE	VSKNZJRITQGFAPHOMBYLDXUE	XNDKVMLUGOJAFQTHEIBYSZPR	BADRPJVLSXOIGYQNFEHKUMTZ	1
main	155	18AW1	18	1	R	0	9	Z	False	120	330.0	0	1	11	13	MXGTJVUPLEDBSKRZNOQYAHIF	LSNZAPOEIMGRFYKTHUXJBVDQ	HJINVTODKLXMEYQGFRABSUZP	SXTNUMYJOLZPKHBFQREIGDVA	HSIJBELNKYZXDVAQOGFMUPRT	GSLEVNOJYPHDMFQBZXAKRIUT	TXAINKREOQYBJZGLSHVUDMFP	KPMIAHXJEUQOTFNVDRBGLZYS	BPHSMFIXKZORGYNUDTJEQVAL	FKBMPSATUEIHQJRGNYVLXDZO	GFTRVEDMBKXYOUSAPNHQZJIL	UVADHGKNLZJIPOFBYESXTMRQ	RVLHATFUKEYQIPSJMBXNODZG	UYRAFLQKZEOGIXPBTJVSMHDN	SMFNHQGIRBKPVALYEZTUJDOX	JGFZPQYDEOBHLNVKTUAIRSXM	MHTNYKXEDURVOGJLIFQSPZAB	HQMRBIOGALXJSDPUVENTKYZF	1
main	156	18AW1	2	0	A	0	8	F	False	0	0.0	0	0	0	1	DINJPUYLFAOTXSEHZKMQGVRB	GUPOXAYDNBIMVQFLZHRTEJSK	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	157	18AW1	18	2	X	0	8	N	False	0	180.0	0	1	15	14	BTUVRZDQLEJXHSAOIPYMKFGN	XVEDOPMLQNSFJTYZUIBHGRAK	DMTNRXJUVFHGOLSABYEIKZPQ	LJVKHNAYUMIRSEDQOGZBXPFT	DUABHXOTVLREYFIPSNGZMJQK	RVODBNZTGMAYQHJPULIXSFEK	ZAQETMUFJOVIHXNKRDSYBPLG	SUQRNTFDVIXALHMJBZGEYKPO	DUYQREFTSOHXGBIPZJVLNAMK	XYEGBJKVNUPMFTIALHRSQZDO	XPVFEULYSRHZGBQOKJDIMTNA	GUKOSXYAMRQNBJFPDHIZVLTE	QDTGXLAJOFEIKHZMUNSPVBRY	MZPXJQSNYFILHBAEGRKVTODU	EMBIHQUFZLRSNYXKGTPJDVOA	BFTKYPEZNLQRODUVSGMHIJXA	UQRJNFDXALTGVHZYOPISBKME	XBNRSQHELAJZFGYKDIMOUPVT	1
main	158	18AW1	18	0	R	0	8	S	False	120	300.0	0	1	5	8	FVJUTLBKDXGAYROSMQHENPZI	IHZQEYTFULJOADXBKMVSNRPG	YMPGQSZXKOETANHUBRFDVLJI	PRHTIMQZAFSXJGNYEKLBDUVO	UIKLFMARNQYEVSXDJPBOGTHZ	IMNLOGYPSZBXDKVQREAUHTFJ	NESMBPOIFZYRAJKUDHLQTVXG	ZQTHNEPXSOIMYAJFUKDVBRLG	OFVPXYGAIUBEHRSZTJKNLMDQ	NFHLUPZAXORKSMQGIVYTDEBJ	YLKPJAFHRDBUSGQTEXONIZVM	GMHIYTROPZEXQUVLSNKBJAFD	HUEXIODSLNYGVMBPJTFZKQAR	MDSINUTVRAHBZQLGEXFPYJOK	JZVSUEQMDLAFXYBTONGIPKHR	RAYFVPXTLNEBSGKUMOJQDIHZ	JMKOSBQUZYTXGEIVFHAPNDLR	JNZIPKTAVXFGUOREHYBDLQSM	1
main	159	18AW1	2	1	S	0	8	H	False	60	90.0	0	0	0	10	TUVFXAKYHQRJOMPLINSEBGZD	XRVHTGMZEASQONPBYLIDUJFK	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	160	18AW1	2	1	K	0	8	D	False	0	210.0	0	1	1	4	IMDFSJAGPNOLVHXKBEZRYTUQ	PXYNZGOADMJFKRQHVLISTBEU	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	161	18AW1	2	2	L	0	6	N	False	60	240.0	0	1	1	4	BDXJGUZLINOMVFHSQRAEPYTK	EORMHYNDAZLGBJVSXFITKPUQ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	162	18AW1	2	2	V	0	9	X	False	0	180.0	0	1	1	-9	KLYRDAVIGXTMOZFPUHENBJQS	VAGSMUPBIXTQRYOJLDNZEKFH	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	1
main	163	18AW1	2	2	K	0	9	X	False	60	60.0	0	0	0	10	HMZTSJREPXVIONBFQDGKLAYU	BRJIXUGTVHYNODKMQSFZLPEA	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	164	18AW1	2	0	M	0	7	D	False	120	300.0	0	1	1	1	KFRDMVABNTLQXYJGEOHUZPSI	ERUVAKBDMXJNQTYGPZHSILOF	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	165	18AW1	18	0	K	0	9	Y	False	0	0.0	0	0	0	3	JDIBAORHLYNQKGPSZVXFTUEM	DYSBEGPXONIMFTQRHJVUALZK	SBPQGVUELFYINMRTXKOAZJHD	XHKRJSMPQTVLZYGFUEODBANI	NODRHMZAKJQGVTXSIBEPULFY	LOBMHQZJUYTSDKENVXPAFIRG	ERGFOTLYJIAXUHKSQNMVPDBZ	XQGPHTAYOZDSBNKLERFIJVMU	YBRAVEFJNKSOGTHULDQMPXZI	IJBVXFUEOHARMQDLTZGNPYSK	EKVJHIOYFNSXQULGRMZBAPTD	ZVBJYFQDEXPGTHOISAKLRNUM	YKLUXFDHMNGTSZEJAVQOIRPB	RUVXBLDHYMQAGFEPJOSTKZNI	RLAKFHTNIDEBXSOGPMJVZYQU	ZMYQSPOVNKULJRHAXBTGFDEI	QVPDXTNORJBFLZHSMEUKGAIY	IZBYTQXNJHVDPALFOEMUGRKS	1
main	166	18AW1	18	0	M	0	10	M	True	0	0.0	0	0	0	0	AEOFINUBJDMVHSGZPKRQYTXL	JUXOGSNYERPZBMLAKTDFIVQH	JUVIZDGRYBKXOTAHQPMFSENL	KJAUSMZXFLDTPNHYEVQGORIB	ROGSQHUNKBLAZVXPEFMDTYJI	ZOYGHNVAQJMLIRUPEBDKXTSF	IXGVRFOBLHUTMZSAJYDKPNEQ	MJYRUKBEHFTAVOIQPDXSZGNL	GXLBYVNOADRUFITSPJZEQHMK	NSTYVFBLKJPQRXDOEAUHGMZI	REJFQLVSNIYZPTMAHXGUKDOB	AIUEYHDNBQXVKSFROGMTLPJZ	TBJNLAFXZPUREIQVMYSDGKHO	MPKSRHQLFZXATIBEGUVDONJY	DUAJZQEVLTMHORPYGSKIXFBN	EUXGPKABRTLJNZMOIVQSDYFH	JBVPFHODKAXETUSQGZNMYRLI	LHNIUMGYPSABFRJZDTQEKOXV	1
main	167	18AW1	2	1	A	0	7	J	False	0	210.0	0	1	1	-3	KRBQYSDGJTFMEZOAHPUVILNX	FKEIAUDJHNYLRQTBSZMVOGXP	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	168	18AW1	18	1	D	0	9	S	False	0	30.0	0	0	6	-5	EQAVNZTFIRYDOJSHLMKGPUXB	AEZGDHLXKIPQRJNFVTSMBUOY	BYFJQVESPXDUIRGANOKLTZMH	FIOAMSKYDVTHQNPXRBLEZUJG	GRQHSIKAVTNZLFDPMYUJXOBE	YBTEMZPQIJXVLDAURFKGHONS	ZOUMDGKQHSYAEXINVLTFRPBJ	DXZLGBVMIQUFETOJPKSYHANR	DPZJARFUELHNBOYQGTVMXIKS	BKQDVAMLHSJZEIPTFNXGOUYR	JPVOYREQFKLSIBXUTMHZDNGA	UOKZPFNMESGTXRDBVJAQHILY	FIOSAUXMBQLGKZRVDENYHJPT	RMPLVINBFGKTQUOXEZYDAJHS	USIOEDBYNHTAFGJPQMKLZXRV	KZVASUMQXEIBFTOJLPRDGNYH	RKHAPNVIDESJLQOTBUZMYGXF	FJUOLGPNBXTSDEQHZRKYVIAM	1
main	169	18AW1	18	1	S	0	8	D	False	120	330.0	0	1	11	7	DKGPAVIHNOJEBSYLMUTRQFZX	AQJLYKUVGOZHRSNEPXBFIDTM	UQGISRKVATMPLFEOHJBDZYNX	GHPMONIDTBSKAVUFLXJEQZRY	AILBTFEUKJDRZOQGMHVNXYSP	PURLKYTZXQOESNHDGAJFIVMB	YEJXBFAHTNSGROUVQPMKILZD	BLPHGKXZYAEVUNQRFJMOISTD	MVXABKGULNSEYIDROZHQFPJT	TDMQKXLVIYJPHGERZNABSFOU	TXORBYIKUVMNQAPDZHJLGEFS	KATYEJZQDRGPOFLSVXUHNIMB	QGKUHTALDOZJXPVINSYRFBEM	EZLAKMNOYGTFUHJBDRSVQXPI	GQYHROVJMKSBDXEPANTUFIZL	RQITGAHSPDKXNMVBJEUYFLOZ	RNOKQXZJMUALSVGTBPYDIHEF	HRKGZXOBMSNJFUTAEILVQDYP	1
main	170	18AW1	2	2	X	0	7	R	False	0	180.0	0	1	1	4	EOVINGLBXTHMAJFDYKRUZQPS	FDVYEHURTPAXGQKLJNSZIBOM	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	171	18AW1	2	1	X	0	10	O	False	0	210.0	0	1	1	-2	LYGZOTSQXKRUAFBPHIMVDNEJ	DFTBRHJZXNOUIYMKEVSPGLQA	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	172	18AW1	2	2	R	0	9	O	False	60	240.0	0	1	1	-5	RXQBZLJDIEVOSMHTGUFYANPK	PTKYRNBHGODMEVQIASZXLFJU	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	173	18AW1	18	0	S	0	7	Y	False	60	60.0	0	0	1	1	SMRNDPFZTBVUQAOGIJLYEKHX	VJBGODMYSQAIXLTEPHUFNRKZ	JGNDOUEZIAKLFHXYVSPQBRMT	MRHZVUNLBFIOJYGSXPDQETAK	VKBNEYIFRPXGADHJUZTQLOSM	BRDNZISPEUFXYOHTLQGAKJVM	ULVIXSMBZKAQEJHODGYRFNTP	UZFTHQDLKPVSXMREGYAJONBI	DQLJPBUTZMIXEOGSVHAYFRKN	KHDGMNUJTBXAILOVEPSZFRQY	YSDKLUPIFBEHTGVQOMZRJNXA	MYRNPHIUEQKZVFABJSGOLDXT	XFNVIOKQBLGMYEZPAUJRHDST	PJKXIRUDLAMNBSHTEVYQZOFG	FGQXBPVJOENDLZAIUMSRYHTK	FMYSZQOPJRXVHKIUTNGBEALD	MGHXLJVPBNSKIRYQEFAUTZOD	IHSBPGLZYFVMJKXOTRDQEAUN	1
main	174	18AW1	18	2	K	0	10	O	False	0	0.0	0	0	12	6	GYSXUZKHMONBTFAILQVPREJD	MJBPNERSTVYOKQADLXIUGFZH	AHPTRVBMSIDEXLUKQNOGFJYZ	BONJZXRTPGMFYELIDKVHAQUS	QOTUEVIKPASBLGFZRJYHMNDX	FZETKLJAQSDYRMPIBUVNHGOX	BIYXOQNTDAPGSELUMZRVFHJK	FBEAQOJNVZKDXMUTISGLRHPY	PTBDLOAKINREGVSQJZHFMUXY	VYRFDKLPZBIHUJNEOQSAXGTM	FVYGXRUPAOIMHELZTNJKSQBD	QFVMPLGEXOJUASKDYTNRZBIH	LPFYZTGRIVOAUEHJKQNBSMXD	FHTLRSQBOUEZGKADMNJXIPYV	HEBYVNRZAKOLQMDGSFPUJTXI	LMVDRNUIXBYSFHQKJEGOAZPT	ZSVLNFRYIXHDKEJGTQMUBAPO	TUELOJGAMBIQVRZHSFKXDYPN	1
main	175	18AW1	2	2	O	0	7	M	False	0	0.0	0	0	0	4	IAGUPYFMRJQOKXNLTSBZEHDV	SGOJVXKBPAZFRYDQIEUTLHMN	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	176	18AW1	2	1	K	0	8	H	False	120	330.0	0	1	1	-8	XMNGRJUEFHAYODZVSLBPKTQI	KTNPBFEXHRYQSLJADOIGMZVU	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	177	18AW1	18	0	S	0	10	V	False	120	120.0	0	0	2	2	OQXMTEZUVGFPIHLASBKYJNDR	DJSFNYQXHAKOGVUPETIZLBRM	KRGYNFMQDTVLSUXPOEIJHBZA	DXRFGYOBTHVIKSPZQNLEMAJU	HVQLAGSIBZREPTOKMUNYFJXD	FLGTOJZQUVIXAPMBKSEYDHRN	HGEKVUAOLSFQRJTXIZMBNPDY	ZGQDUKTLAEFOHJSNRIPMYBVX	RLIOVHNTBJKAZQMSFXGPDUYE	XETLAPIGRBOJZNKYDHQVMUFS	YUXAGLTOQBHKMRZIPJDSVFEN	VFQJZHMIOTGNRBUKDYPSELXA	EBDTHXJAQFKGLSPRMNVIYZUO	THIGMVSBKUAEOZQXFLYNDPJR	KBRZMTXSQFJAVUYEGNIOHDPL	DZNPJOUQBXMKTREVILHFASGY	OXVTFSYKDJGMQAHRZNELBPIU	YALUVXMZRHDIJFGPEOBNSQTK	1
main	178	18AW1	18	0	S	0	7	Z	False	60	240.0	0	1	4	-1	TMVSLEFQHJZYIBDRNGOKUXAP	DTZMAOFXQJURYPISEVKGHNBL	PTZIEBYUKQDMLNSXAJVOFRGH	KFJUVZPDAOYXMLETRBSQGHNI	EYJTKISZBUOPQFMNHDXVLAGR	OYXVTLHIKNBADFUGQMZSJRPE	FRMZXOSAKQUDTGVYJNHEBLIP	JOZFRHXGKMBUVQASLDPIYNTE	LGATJYZIVMNDPSEFOXKURBHQ	EMXYSPGUKDJIBQAHFTLORNVZ	EOZQUKJFPGHTSINAMDBLVRYX	TRBLEVNHYKPOQGUSMFIJDZXA	PZBIQXNFTGVDHYLMJKUARESO	XBOAMZFVUQGSNRDTYPLIHJKE	GFMUNALOHEJZIYBPSQVTDKRX	JOXVPURISELGNZHFYQMTKBAD	LTHISBAYORFGKJMVPQNDXUZE	OYSNKAXHUBGJFIPRQMDTLZVE	1
main	179	18AW1	18	1	V	0	9	S	False	120	150.0	0	0	8	14	BKNFRSHQOJTLXDAGYVMIZEPU	EBQRNKJVDHIPUAGZOSYMLTFX	QFAYUBXKHSNGEDOTJZMRLPIV	VGFQBUKXHYPEJRLDMINZOTSA	IFSZGJMTOYDPLNHEQBUXKRVA	MAFSVNEXIRGPYDBZJQOKTUHL	RAVJQIPHLBFYMUZKSXTONGED	IOKJZHVEDTFPGXMLBNRQYUAS	GZTXUEFMQSNOBKAJYIRPLDHV	IXZNFYHRPTUBLGVDOJEASKMQ	MOJISGEXFKUDQNARVLBYTHPZ	XYSERAUPLMFQZVNBTHODJIGK	TMDZYLXJABSOQHGVKINRFPUE	QIPEVFMAHLZDTUXRKGSOJYBN	PNXGBRYVUQOSJFEMZKIDLHAT	OYABZGTVJFEUQKRXLMPIHSND	UOSTIQMPRLAVBNZKFYJDGHEX	VEQJRDXNGKOIZLPMASUTHYFB	1
