experimentPhase	trialnum	subject	nStreams	ring	resp0	button0	cuePos0	answer0	correct0	pairAngle0	whichStreamCuedAngle0	whichRespCue0	whichInPair0	cuedStream0	responsePosRelative0	streamLtrSequence0	streamLtrSequence1	streamLtrSequence2	streamLtrSequence3	streamLtrSequence4	streamLtrSequence5	streamLtrSequence6	streamLtrSequence7	streamLtrSequence8	streamLtrSequence9	streamLtrSequence10	streamLtrSequence11	streamLtrSequence12	streamLtrSequence13	streamLtrSequence14	streamLtrSequence15	streamLtrSequence16	streamLtrSequence17	timingBlips
main	197	18TR1	18	0	G	0	7	V	False	0	0.0	0	0	0	1	LIARXJPVGNZTQBYUDEFKHMSO	LMOUSEARGNYKZBHFJVPITQDX	JHBDTVRZLFIQYPEMOKXAGNSU	OBXGKVDYUZPNTQEMIASHRLFJ	PVHLAFTRJNUEQISBMODYGXZK	SQYABDZIMUVXPRLOKGHTFEJN	TILVYSPMBODAXFZJGNQUHKRE	FIBKQSVXTAJZMYPEULRDGNHO	XOYQZALPIRFMKSNBTJEDGHUV	VNIFTKPDXJESYRZUBAMLGQOH	JGLZUKIHAXVNYDBOQMFSRTPE	QKSIPMABXHTFYLVZOGRJNDEU	GLBJKPUHFQDTNMOZSRIEVYXA	DIBPQVTUMARYKNGHFXJOZLES	IPNHSXTZVUDALKBGJEYQOMRF	BNIEGQLTZAXKHRPYFUDMVSJO	PBIFTHJXGYUVMRQKDLNSOAEZ	GQFTPAOMSBKDEIULHZXJVYNR	0
main	198	18TR1	2	1	A	0	7	P	False	120	150.0	0	0	0	1	XGNOMJRPADZFUHSBETLVYQIK	KGUMRNDVBFSYTLJZPIHOAXEQ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	199	18TR1	6	1	R	0	10	K	False	120	150.0	0	0	2	-1	TESYUGNDIVAKXQMPOJRLZHFB	YFBJSAZXREOKMIQLTPHNUDVG	GTEOBANLPRKISFQDVHJUYMZX	IUJMYOLAZFPTNQBRGKHEDVSX	NLEXZGYODFMQASRUJHVBKIPT	FBVXQZEMPJYSLUHGDAOKRTNI	999	999	999	999	999	999	999	999	999	999	999	999	0
main	200	18TR1	2	1	A	0	9	F	False	60	90.0	0	0	0	-1	ITSRBLZJAFKHGOVPDNYQEMUX	KLSEJURBGIOYTVANQDHFPXMZ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	201	18TR1	6	0	V	0	8	T	False	0	180.0	0	1	3	1	KDFHULIOSAQXMNEBYJRGVTZP	VYKRHZTAXEDLSPOQJMNUFGIB	NUAEMSHZLGYIBVRFKDQPOTJX	EJHQGBNMTVRPIFDXSOKYALZU	LNFVKYTZEUIRPHBMAXJGDQSO	UPYLRXKGSMNITDFVBJAQOEHZ	999	999	999	999	999	999	999	999	999	999	999	999	0
main	202	18TR1	2	1	S	0	7	G	False	0	30.0	0	0	0	2	DLVPHQZGFSIKARNOUXTJBMYE	RKONXAYELFDHPQZITJGUMBVS	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	203	18TR1	6	2	O	0	8	Q	False	60	240.0	0	1	4	4	OEGJBAHFPLSITYRNDKQXVUMZ	AROVPFBIJEDGUHSQYMTZKNXL	OEZIVSXDAYLTMNQFRPHGUJKB	PHBDYXFKEMASLUNGIJVTQROZ	RTBPJIELQDZSOVAFMXHUYKGN	IODBJSTUQRMZHNEXVALYGPKF	999	999	999	999	999	999	999	999	999	999	999	999	0
main	204	18TR1	6	2	R	0	10	J	False	60	240.0	0	1	4	-6	QNKSBRJFXILVUAMYGZOHTPED	IHVYPKNEZOSMFLAQDRBTXJUG	HTRGBLKPXISVNOQEJUFMDYAZ	NKZXGTFVEHRUSJDOIABMQPYL	LZYFRSEIUOJTBDGAMVKHQPNX	MUEPGXFJBSDOHTLZVKQRNIYA	999	999	999	999	999	999	999	999	999	999	999	999	0
main	205	18TR1	6	2	S	0	6	O	False	120	120.0	0	0	2	15	VORDKSHXGLAZEBJFUQNPTIMY	UBKDVSHLOZFQTERNXIYJGMPA	VYMKLNOJBEFPTIZADQUGRSXH	PUJLBIADVYERZMGNFTXKHQOS	TOGUARMPBLEIFXQNSKYVDJHZ	AOTPXNLVSRBZHQGYEDIFJUMK	999	999	999	999	999	999	999	999	999	999	999	999	0
main	206	18TR1	2	0	J	0	7	Z	False	120	300.0	0	1	1	1	JHOGRFSYILTVZQMNAEPUKDBX	XGLIKBAZJVPSTHEYMNOUFQDR	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	207	18TR1	18	0	A	0	9	O	False	0	0.0	0	0	0	1	HTZXIEVBPOAQGNYDURSMFKJL	EADKMIFOJLGZBVHNQTURYXSP	ZTRXYVAUJSLQMGNPOFBEKDHI	KQBJSIUFMRYVHELNATZDGOPX	PIBHESXOQATNDKGLZVJURMYF	BDAVFEYOXLMQUGIJPSKNTZRH	UIDESOXLRGQHPAVMKNYFZTJB	URPEVNTKOFJMGAXLIZYDSQHB	NBSUVEGPILHXYQRMDTJAKFOZ	AUHNZMFTDRGIOBLSVJYXEKQP	ZRKXMNOQJGVLPTBYSIDEFHAU	ZXNLIFGKYVEQHTJSBAMUPROD	PRBHDXQZLNOJTSAEUMIKGVFY	DYLBORZVHJEMKXAPUINGQTFS	YZGMLBHJPDNRSOUIVAXTFKEQ	PSAEBZVXGKROHJNDFLUQTYMI	YNQXJZTBGPFEVISMAULRKHDO	FHEOYVPZDJGQAXBUMTLINSRK	0
main	208	18TR1	6	1	A	0	7	Y	False	120	150.0	0	0	2	1	HJVZYKDNBPMUEGRSQXITOLFA	RUALOBPIYGMQFDESXNVJKZHT	ULFDPMZYAKNJGIHVXBEOSRTQ	PHTDMEVFQZURAJOSLNXIYKBG	HJSDFBVEMQGUIPTKLXRAYZNO	ZHOEQGIAMTLRJKFSBDUVXNYP	999	999	999	999	999	999	999	999	999	999	999	999	0
main	209	18TR1	18	0	Y	0	10	V	False	120	300.0	0	1	5	1	FRYDSNETXGAMBVLZHPIUQOJK	HOUIAXRLFPVJEGSBDNYMTKQZ	OJXIPEVDGUZHKFLYBSNATMRQ	ORGPIDTXFNJABUKZLEVMQYHS	XLMKTJHZFUREPYIQNGSAODBV	HDZROJNTESVYXABGMPUKQFIL	HBODTYKSGPQIUEZNJRLXAFVM	SNEVPBHLXGJFIKZDYTQRUOAM	MKLAPNJVBTUSYIFXQHEDZGRO	ORVEBJXAFLHGTDSQPIZNKMUY	VKPZXJNBMERYSUTDIAGQLFOH	HUASIVNOFGLQMDZPRJTEXBKY	EBGPMNZQDJXITHRYSFUVLOAK	GJBVYRZAPEOFKTSHUDXMNLIQ	BAUNTRYLZIQPJEMVOHGKSDXF	RKDMTZSOUJLEBQFYHNPGAXVI	DXBMVUJSRYKEIFAGNZPLOTQH	KYALETBVDXHIMZNPUGJSORQF	0
main	210	18TR1	2	2	S	0	9	A	False	120	300.0	0	1	1	-3	RUBMSJXEHAPDOLFTVIZQYGNK	LRKUOGSEHAYJBZFXQNIDPVTM	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	211	18TR1	6	1	B	0	8	F	False	60	270.0	0	1	4	5	XEUAHDLSYQKRPGVMZJBIOTNF	SMEPBIGHOZAQJVRDXKFNTLUY	EYKPLNRAHUXBDZOFSGVTMIQJ	TOHFVGBPAZLKMQSDNEJURXYI	DTHXOUEVFPZKIBQAMNRGSYLJ	MHJRFBTKZLXDYEVAIQGUPNOS	999	999	999	999	999	999	999	999	999	999	999	999	0
main	212	18TR1	2	2	S	0	9	T	False	0	0.0	0	0	0	-2	NHZUEDLSKTYBGMRVQIPAXOJF	APXJOSDHRINZBQVFELGMKTUY	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	213	18TR1	18	1	S	0	7	O	False	120	150.0	0	0	8	2	ZTYIMKNFXRSHJDUVPGEAOLBQ	FYZGSTBHRVMPILOQNKAJUEDX	JZNELRXOUMPVGSDFBQIYTAHK	APBIFRYDHLOXNGMEUQKJVSTZ	HSMIEXLFKYRVGTUZBQPOAJND	STPVFYRUBXLMIAEJNHZOGQKD	LFHVKJYNBOSUTPAEMIGZDXQR	MTSZBEAKQPLIDHFYGNRUJXVO	AKBZTIVOFSEMXDLGHPUNYQJR	FZJSTYQPMEBXRNULDAHIOGKV	LGOTFMUDQBNPKAVZSRHJXEYI	OXKBEVTNLSIHYUZGFPDJMAQR	IZYMLKABPEQORVJHXUDGSTFN	IUHJDQGFRXZSTYABNMLEKOVP	LKZQSYJNFPXODERHBUIVTAMG	DXHAQOJMKLRSIPGUFYTNVZBE	EZTNMYJVDBGFKXPSQOULRHAI	KBVNLPSGEUYFIXDHRJOAQMZT	0
main	214	18TR1	2	1	S	0	9	S	True	60	270.0	0	1	1	0	XSOFVHYPUTKMDGZELQANJBRI	XRIZDGNKASJUPTVQBEMLHYOF	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	215	18TR1	18	0	S	0	10	S	True	0	0.0	0	0	0	0	JKUXVYNEAFSZOGQPRDTIHLMB	TUGEPBVJXHLMRIKASQOYFDZN	URIAQDZPHJYTFESBNVMKGOXL	MVGPUBDREOFNQISHTYAKJZXL	KUZXFIEDQMVSLTGNJHAYBOPR	SGLRPMBKADUIYXTVHJEOFZNQ	JVMDYGASBRQKPLFTNEZUXIOH	YEDXQBFJIGPOLTMZRUSAHKVN	SOLGJEZHMTVIBDYUKPNRFAXQ	KRFODMYBTQLXZGSJENPVAIUH	LDHTGPVEQFNUMOKZRBJASXYI	OFPASTRGYKLEHIZXDBQNUJMV	SMROJEKPYQIATBULGHNZXDVF	IUAHDQNVYFTEPBLJKMZOXGRS	ITVMDSLGZOBXKUQRJPHFEANY	YBOHRVKTQZPDFJMUXENIGLSA	LTNOBAVGYZKISPXUDHMREJQF	SMBXIRUZJFYQNOHKEVPLAGDT	0
main	216	18TR1	6	0	U	0	7	Y	False	60	240.0	0	1	4	1	AHURQKNJPMYXLEIBFZSTGDVO	IZBKSPRULFJVHOEAXMQTYDGN	HELDUMFYIROXGNAVTBPZQSJK	NZKVSHJMDUXEPGLRFAIYTQBO	KPXTLFRYUSBVMEDNAJOIQZGH	OJZXMKISDRYUBFGTEPHVALNQ	999	999	999	999	999	999	999	999	999	999	999	999	0
main	217	18TR1	18	2	X	0	9	E	False	120	120.0	0	0	14	1	RDSEBYGMPQFHATOIKJVUNLXZ	HSDZFUAGTQKYORJXNMBILPVE	SMHOIQALERTPZVKBFJYUDNGX	BVZSJXTKPAMEHNOGQIDLRFYU	QDMTOBXKLEAPFSURVHJZYNGI	OZYQPVXDTAJIMHKRNLSUEGFB	HVJUYDXLONBTEQSFPGMZIARK	UVOZJQDAPNHMBLFIGTRYKSXE	XEPMZKIOQSJULVYNFDHRTGAB	MHKADZLFUXRQPYBITEJNOGSV	DBAMNUZVJIQXRPGTEFOLYSHK	MDFXJKAIVBZTYOGENHURPSQL	YMGUIVELPDTSQKORNABZJHXF	HVJDLOTAQKZIYUNGBEMPFRXS	PFVYBLOSZEXGKARUIJDNHTMQ	NHKQMJVRBUIALXPSZEFDYTGO	VEMPQXLNKJTYBFGAUIDHORZS	LGFJHEQNDMBXSAKZYPTRVIOU	0
main	218	18TR1	6	1	I	0	7	H	False	0	210.0	0	1	3	15	OLKTDHGAXUZIFEMPYNJSVQRB	IZPEQKUDHNBGALJVYOMTFRSX	PIQTGLFNYJDHBRMUVXEOSZKA	OMVDSRKHJTALBPGUEQXNZYIF	GYIZDEMSJHLFXRKUTPBVOAQN	FYDKNHTSJQLVPEMRXAIGUOZB	999	999	999	999	999	999	999	999	999	999	999	999	0
main	219	18TR1	18	1	T	0	10	D	False	60	270.0	0	1	10	1	YTNFHVRPDJZBQKAGOMSILEUX	JPETMXVFOYHRGBQZUSNLDIAK	IFHLNTAUEVPYXOSQBZJGDKRM	QKGLIFZUDYHNTMVSJBXARPEO	KYUDRILPEGJMAZSBTXOHQVFN	NFQGKBOEASUTVJLMRXIPZDYH	KGATPOYLIJFHNZQRVBXSUMED	ATYOBDGVPSZIFRUJMXNHKEQL	HPYJQOXVKEAMDSGBNFLTZRIU	XGNPBAJLFQRHIVTUMKSOEYZD	ILSYGOQKANDTRFPUVBEJHMXZ	ALMEBZJPHKRGODIXSTFVQNYU	GZNEMKTXBDVYOUSPHFQJRALI	PKDGSXQOTAMFBZENLJUVHYIR	KBAHSVXYMTIGLFPNEDUJZOQR	YBEIUQFHSZVRMPOGKTXNLJAD	GNXUETJHQORBSAMIKVPZFLDY	UZEYBAOVPDIGNTHXMSJFQRKL	0
main	220	18TR1	2	0	G	0	6	M	False	60	60.0	0	0	0	1	EJLSVYMGQHTDPRUFZNXBOIAK	ZOSEQGBHVXTNRMFIJKLDPYAU	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	221	18TR1	18	0	S	0	6	R	False	120	120.0	0	0	2	1	RHQEOFXUPYLJZKAGSMNDTVIB	UTSPHOJKZBIVQREXMYFLAGND	LQBUVERSIFONTZPDAKGJXMHY	QFKOZRSLTVXIYENPMGBJADHU	FZDPXTRJVYSOUGQBIHEALNMK	YUFOJZAKQGNXMLBIVRDPHSET	AIERTBPLSNDZXVUKHOJFYGMQ	PDSYHJFXUVNLZGMTBROEAKIQ	AMOTRJXQPSZUKENFVHIBDYLG	VNDMKAJTRFQXOUBSHEIPGZYL	VONDYSAEMKGULFRIBHZJPQXT	BYDUQAZKLFEJTPIVSMHRNXOG	QXIVOKUJMTLBGDERHYPSANFZ	AMQOBPNZTYKXEVJLSUHGDFIR	NIVAHJDUXPQOSEZMGYLTFRBK	REHOBPSGYNLFITXAUDMZKJVQ	NUYEXMHTLZKRJPVQIBSADOFG	GSVPMZFNBIRTXKULJHAYDOEQ	0
main	222	18TR1	18	2	M	0	10	Z	False	60	60.0	0	0	13	1	FHQXBUDZMVGYOKSNERILJATP	ESLTQIGMUNXPDKOZBHAYRJVF	OMUXLNYSGRBFEKVDHIPQZATJ	UTFODXKEHSZLJVARGQPBYNMI	AEKNFZTOPGLBMYJRHSUQXVID	AIUPQZOXSRGTMFEVYHNKLBDJ	EAXRIZYOQBUPMVLDKNFJHGST	ASJRUNXVDOTZEKFHGMPBQLYI	AFQIDRBJPTXOYNMLZEKSGVHU	GDYFRPJNZKUHXBLQIOTMVASE	HPMGNIFRYXVQEJSOUALBDZTK	ZBDVPKGQYNTUOFERAIXLMHSJ	KVLATNXIQRGYSFOUPJZHDBME	GVKQPLBXADZMYUSEIRJHTONF	AXBKMQZGJYNTDHVRLEPUOSIF	JNVRUZEDXIFHMKQABTSGLOPY	KJESPMGUDZOHAXTINRLBVQFY	EPTLSZFUINBXJOQHDGRVMKYA	0
main	223	18TR1	2	0	K	0	6	K	True	120	300.0	0	1	1	0	ILKOEBRDSMPJYATZFHNUVXQG	QPIBSEKAMYGOTHNZVLFJXUDR	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	224	18TR1	6	1	A	0	10	A	True	0	30.0	0	0	0	0	MBTOKDSQYXAFUPZEVRHJILNG	YXTEDMRJQLFUBISZANVPKOGH	KTFDXROUPNHZESYAJMIGQVLB	ESGTPOVXQHYDBINJALMKRUZF	YAFXHBIRSJGPUOTMNQELVZDK	NXFZDMSUHVLRYKGQAEBOPJIT	999	999	999	999	999	999	999	999	999	999	999	999	0
main	225	18TR1	6	0	R	0	6	R	True	120	300.0	0	1	5	0	VGKNRZSIPXTQFJBOEAYMLHDU	XAFJQSVENKOPMUZGIBTDRYLH	BGAYMXSLTVQEKHDUFPORIJZN	EKTSGRUBMONQLIJAVZPYXHDF	QPFYBUOXRKGZAEVIJHDSNTML	IYJKZTRGVMLUFEDQHONASBPX	999	999	999	999	999	999	999	999	999	999	999	999	0
main	226	18TR1	18	0	O	0	8	I	False	120	120.0	0	0	2	1	FKHRVUNEJQSLXPGBYIDAMZTO	EGTUAHNQBVYIRFKMXJPDZSOL	KERLQNGMIOYVSATJZXFPBDUH	NRZMDYAJIHBOFKULSEGQPXVT	TNPEBRVMHIKZOFJYUXQASDLG	EOHNYMQXABFDTGKIZSJRLUVP	ZPNOIADEXRSFBLKTJHYUQVMG	ARPNBZFGLYHJISKEQXUMOVTD	ESVRFDMLHPJUYBOKXZQNIGAT	YTFNMPZUXRSDVJAGOLHKBEIQ	OZLQFIHPXUBJNAETRVDKGSYM	PFZHEMINXRSYGTAQDUBVOLJK	PBRVKLYOJSTHQFUIGNZEDXAM	VRKDQETPIOBYSNJAZXMULGFH	BPQGHEXADZVUJONSYFILRTMK	XDUVTMZKFHIGRLBEYSQJANOP	JPLOVTKXEGRMFUABQYNDHSIZ	VISHYLGKPENTAJOMQXZDBRUF	0
main	227	18TR1	18	2	B	0	9	E	False	0	180.0	0	1	15	6	AKSTVHXPLJUMDFZBIOQRGNEY	NDOMHQLERXVPYFIZSBATKJGU	BGRVMQKFTYIAZHLPOSDNXUJE	XEBSRVNAQZKIJTUGMPYHODFL	RVMBUDPAJIFLOGXNHYSEQKTZ	DQUYAKOJXBZTMRIFNEGLPVSH	PSNBRDTHEFYZJMUIGAKQOLVX	RQKPTOBJISUNELHAZVXYFGMD	VNQAOTBEKYIUMXZLJPGHDRSF	RTPOBHNIZXVDKMQLGUEFSAYJ	OHRBVXUFEQJDLKNTSMAYZIGP	RIPJXMAEQBYOTKFZNGLVDSUH	XLYTQMHJAOZURKNFGPVIEDSB	ABQGKMLYVUJORXHEDIPZFSTN	FNHEVQDXJPTUSKLYBAGIORMZ	YTKSOFMZGEHNAXPBDVQJLUIR	MFVLGOXHZSDRNQEKIUAJPYTB	HOXGBPVJEKYIRDAZFLSTUQNM	0
main	228	18TR1	6	1	N	0	10	U	False	120	330.0	0	1	5	-1	TLXIKVMQYUZPSDRNGEHJOBAF	ODEXISRNUPAMKQYGVTZBJFLH	YGZSVFOTRBHQJUIXMDALENPK	BXLJPKQIMSEYGFARUHNTVDZO	ISXBHGYTNFDPAKJUZEVLOQMR	YQKFRMEPANULBHOJZXSTGVDI	999	999	999	999	999	999	999	999	999	999	999	999	0
main	229	18TR1	18	2	N	0	8	Y	False	60	240.0	0	1	16	2	LNVMFHTPDXESBYJKOUQGRIAZ	LJDVQXZHEFNYRTOMIBKUAPSG	ZOSQIMAUKDFRGLEPBHNXYJVT	KVOULENJXRBYQGPSIDAZMFTH	GHRMBFSLNAPYQUXDETKVJIOZ	KOEMTLRGHYPNSBAJDUFQXVZI	UMHTRVYZGJXBIAELSDNFKPQO	XSQGFBTAHDUJNPEVMIZOLKYR	BAMUKVQPTSXNRDOGYZLEFJIH	ZSTAIEUPKVOJMGBQNXDYLHFR	ZPBOURIVTHKYMGXLDSFJENQA	TEKGFOBJIVDALZNHMQRYSXUP	QPKHABJFVRMXNOIUZDTGYSEL	BNYEKDZPQLIOSMGRFJUAXHTV	JYMODVGIQHFTLRSKBEUZANXP	IKEUOQNGBDXPTRLJYZMAHFSV	XRUAVEKHYTNDLOBZPIFJQGMS	UKXJZORMVGBETSNFDQHPLIAY	0
main	230	18TR1	18	1	X	0	6	A	False	120	150.0	0	0	8	1	TDPJXLVYFGHMEQUINOSRZKAB	AZGYNKTMDVPJRSLIOQFHXEUB	FLKGHXUIZQMVEJDNABPOSTYR	DEGPILSTBJFYUQHOXNVRAMZK	DJKTNRQPUYMFZVIXESHOLABG	FEMSIHRXDJTBKVOPAUQZGYNL	SZEOVTNUGXBQHAFILJDYRMKP	VHIPGTABOXJLEUDSQYFNZRKM	MYLNGRAXEFVUBODTSQHIKJZP	AIPKSDVNOTXGUYQJLBHFERZM	YHELDVFSIQNOBMTRZJAXPUGK	TOEBPKZIDAVUQLMNYFGJSHXR	BZEQPKMTGURJDVNIYAXFSLOH	UFVMDZGTLXKIEQYNJHSRPOBA	IMGBPTYKFXUVHREZNSQJODLA	OEQHGISVMRKDULYTNAZXJBFP	JQROABIUFZSHLPEDNKXMTYVG	MHFRZYKXOESUGPLVBDITQNAJ	0
main	231	18TR1	6	0	T	0	9	L	False	60	240.0	0	1	4	1	XSVLOTMPQEDYGNUABHJKZFRI	GENVPDAOLUJQFZMSHBRIXYKT	XTLFZPKBDGJINAOQVERUSHYM	NABTOFVGJUYZLIHRXMSQKEPD	NSQFDVXRILTUKHZOMEGJYAPB	RVIJDLNXMAKQZYSGOEHUPTFB	999	999	999	999	999	999	999	999	999	999	999	999	0
main	232	18TR1	18	2	N	0	7	L	False	0	180.0	0	1	15	1	DMAUKQOJTFYIBPNVRHGXLSZE	BDIYAXPZMNJFUGVQRKLOSTHE	KRSUHYFJBLOPNIAMEZQVGTXD	PTJNMKVARYIOHXLFEGZSBUQD	BGDSZVPFAQEXUKYRJHOLNTIM	GLEAHQOVDPMKRJYNUSXFTBZI	RXOILNZAQGYVMKUHBEDSFJTP	NDRJEVUIKXOBSLYHPTZMAGFQ	BFPSXYRQGMDNLVTHOKUAIZEJ	NBKEGXLYQZTAOHDUFPRSJIMV	RITEUDSVFMPBXLZYKNOJHAGQ	BTIYLHGKDMSFJUPVOEZARQXN	VTPEDUZLXRMAHYIJONKQBFGS	GZRVUXJYFDTIHKBNSAQOLEPM	FRYIMKTOPHGULVAENDZQJBXS	DQJSKIBLNGHRVPYEXUMFAZTO	NTHSIZQMEDYUPKOFLXAVBJRG	QTZHRUPBAVGYOSFKINDMXJEL	0
main	233	18TR1	6	2	V	0	8	V	True	60	60.0	0	0	1	0	LGBSUHYRIJKEOZFTPMDXNAQV	YIRNPXKEVMSQAHDGBOLTFZJU	EXDQYSVPRBAJGOIZMFKNTHUL	DRUQVZSGIJKYXAHLFPMNEOBT	ZQLOPJYXSVAKMIDRGNBHETFU	IBUMKOEDHSPJLFZRAVYQXNTG	999	999	999	999	999	999	999	999	999	999	999	999	0
main	234	18TR1	18	2	N	0	8	N	True	0	0.0	0	0	12	0	YAPFUMLDEZIOGVSBHJNXKTRQ	PMVOSURFLBJNEDXYGAZIQHTK	FPLASKEVQRXGHZMIUNYTJBDO	RDOGENFIJSMBXTZHQPYLAUKV	YFQLNODBXURIPSHKVGZAMTEJ	EUVRSQMZHTOXBKNFIYJPGADL	OZMHBDSFQUTPYGRINJXVLKEA	BNRGFDZYOQMUXISLJATVPKEH	HUPXDKFBYVTZASREJNOQLGMI	UAKXQDPJLSTGZOEFYRNHIMBV	RIYVZXNUKAHSEFDMBLOGJTPQ	EAKRTSBGUNXYIFLHZPMOVDQJ	DUAPOFBTNHKJXGLZEMVRQYSI	AQOUZSJNDKFLPTIRBYHXMEGV	MEXRIDFKOHAUSYGQVJTZLPBN	MYFPOKJZUBHETXLANVGSIRQD	VHTPLBEYNRGFMJQSIAZDOKUX	GNZDRLQMBOYJAKXEVPSFTUIH	0
main	235	18TR1	2	1	S	0	9	B	False	120	150.0	0	0	0	-2	QOXLEDMSGBIUYPHKNVAFTRJZ	GZSOLVKIAUFHBRJTEPQMXDYN	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	236	18TR1	2	1	S	0	6	T	False	120	150.0	0	0	0	3	JZNXFDTEISUGALPYVRQHOBKM	JXUTIPSOQDFANHZRMVBKYGEL	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	237	18TR1	2	1	G	0	8	F	False	0	210.0	0	1	1	-2	LMUXOAZKTRIEDYJGSVBQHNPF	REZBHAGMFQSLYUKJVTXPODNI	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	238	18TR1	2	1	S	0	7	F	False	0	210.0	0	1	1	-1	YTUGZOLISBAEXNMPFHRQDKJV	PMAHLYSFOQTUXKRDZEBNJIVG	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	239	18TR1	18	0	D	0	6	L	False	120	300.0	0	1	5	1	BMEDOTHKYJZXVRFIAPGSUNLQ	VZHADXJYQLNKETRMFIUGBPSO	VMBNRZJOLUFGKAXYQPIEHTSD	BYPKQLGOIJNZSFXHMDARVEUT	XKLYJUSEAQMFPOBVRTIZGHND	MEPIGNLDKTZHFBSUXQYVOJAR	QAOUMHKBLRDSVNZIYJETXGPF	XUYGHMJZNLAOFBTPQVDESRIK	PHXDNMEALZQYVKBOUGTRFSJI	XMGRLFVDKSNBIUJEHOAZQPYT	EYOIKDHXFTMJBUVAGQRPSNZL	XDARVBMYHOEISJTLFQNGKPZU	VEXDOLRHMFBIYNKZJTUQSGAP	RQFMBNLEOASVUZDTIYXHKJPG	TNIOXHVQMYZRGLBDPJEFAUSK	BLRIDEXTQFGNOZAHJYVPKSMU	NHAXVGMQZSLUEFIDJRTYOPKB	UFPLYDRVOSQTBNEKXZAJMHGI	0
main	240	18TR1	2	0	F	0	8	F	True	0	180.0	0	1	1	0	JEMKYHBGZFTSDPRNAQIVOULX	EKPXLGVJFQTSROUNIBHYZDAM	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	241	18TR1	6	2	B	0	10	B	True	60	60.0	0	0	1	0	SLFEMRYQIVHOTADZXPGJNKUB	UXGFMSLDHRBEZOJTYQKVPANI	RHLJUZFINKMXSVAQPDTYGEOB	VRPXLNTJAIUBYQEFGODZHSMK	RLOIPADEBVNMKQXYHTUJGSZF	UJBNXTZROVMIHDQSEAFLYKGP	999	999	999	999	999	999	999	999	999	999	999	999	0
main	242	18TR1	2	2	U	0	8	U	True	60	60.0	0	0	0	0	IBHEVYZQUMFNARXJGDOLTSKP	BFDKUAPLZEHTGMYORSXIQVJN	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	243	18TR1	2	0	A	0	8	A	True	0	0.0	0	0	0	0	BIRODQHEATLSZGJPVYFNKUMX	XLPBOJNYURQAIFSKZVDEMHGT	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	244	18TR1	6	1	Z	0	9	P	False	60	270.0	0	1	4	1	KAPZHUYESTQGDOLJFVRMNBXI	SBTLGHQAFDYXZEKOJNMIPVUR	LKGMQUXNIASVHBYREJDOZTPF	SKOQIHMYDJFXREZTLVPNGUAB	FIEGSKBRHPZDMOAYLNQVXUTJ	AIUJTQDFLEPRHGBXVSYKNZMO	999	999	999	999	999	999	999	999	999	999	999	999	0
main	245	18TR1	6	0	K	0	7	K	True	0	0.0	0	0	0	0	OXYEGULKMBNIHVFZTRJSPQDA	PAOUBTZKJYSFQHIMXVLNRGDE	JOYFEARDKHLNSXBUPMTQVGZI	OLHMPFJXQZKAYGNURTIDBVES	YBPZIRGTFXQDMKNUEVSAOJHL	DISXNRPJHAFLYTQKEOVZMBUG	999	999	999	999	999	999	999	999	999	999	999	999	0
main	246	18TR1	2	0	X	0	10	X	True	60	240.0	0	1	1	0	QIXKPMJYSFEDAOZNTGBRHULV	BANRSZFKTDXYIULVOPQJMHGE	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	247	18TR1	2	2	K	0	7	Y	False	0	0.0	0	0	0	-3	BAGXKRVYUOJNIFSEDTHPQLMZ	DIANRYKOXEQJHLFBTGZMVSUP	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	248	18TR1	2	0	S	0	8	S	True	120	120.0	0	0	0	0	ENQTXDHYSVMZFRUGLAOBIKJP	SEGMPTINVXOZRHBULYAJFDKQ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	249	18TR1	2	1	G	0	6	J	False	0	30.0	0	0	0	4	EPSUHVJDLAGFKYRQTNMIZXOB	GKYOTALIRQBSHMJXFNDUVZPE	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	250	18TR1	2	2	R	0	7	K	False	120	300.0	0	1	1	-6	LJVZOIGBPRHUEMKYSQFANTXD	JRLAHEOKZXDMQFSGTVNBYPIU	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
