experimentPhase	trialnum	subject	nStreams	ring	resp0	button0	cuePos0	answer0	correct0	pairAngle0	whichStreamCuedAngle0	whichRespCue0	whichInPair0	cuedStream0	responsePosRelative0	streamLtrSequence0	streamLtrSequence1	streamLtrSequence2	streamLtrSequence3	streamLtrSequence4	streamLtrSequence5	streamLtrSequence6	streamLtrSequence7	streamLtrSequence8	streamLtrSequence9	streamLtrSequence10	streamLtrSequence11	streamLtrSequence12	streamLtrSequence13	streamLtrSequence14	streamLtrSequence15	streamLtrSequence16	streamLtrSequence17	timingBlips
main	159	18GL7	2	0	J	0	9	I	False	60	60.0	0	0	0	1	TZHDRSVUBIJNPEFYOLQMKXAG	YIUBKXGDVPZFENRHASJLQTMO	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	160	18GL7	2	0	F	0	8	F	True	60	240.0	0	1	1	0	XNQKAVMGRSZPDUYLOTJIBHEF	KDJERVYIFPMOXBQTZHSNUGLA	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	161	18GL7	18	0	P	0	9	U	False	0	180.0	0	1	3	1	JIBFOUHZNKYQMRLDGPSXTEVA	JATQYXKFPMSREIHODNZLBVUG	GFRXPALUKVDESHTOJIMZYNBQ	AEBJZHLGXUPIDFVYMSQNKROT	MQNVYTLAIBXZUEPJSDORFKHG	AXKZMVTRQSLEPJUINYDGOHFB	YMROLZKIGDQEAXNBSHJFVPTU	JDZAUERPXKLOMQITFGYHNSBV	BXMDIUYFZEJVQGTLNSORAPKH	DVMRJFYQEHSLPNZKGIXOBATU	POELDNIUAYHQBJKTMFXRGVSZ	VYBKQNGLPETAIFUHDJMSRXOZ	IKVGJHZQOUPBFSTNELXYDMRA	XPEKRZJDLYQUIAHMSVFBONTG	DRPQVNKLOGESXBFZMYHJTIAU	GAYUTDIRPOENZJKFBMXHVQSL	VXMTNDQLZHBUIYPKOARSFEJG	BMHEFRKITALOUZGXSYNPDJVQ	0
main	162	18GL7	2	1	Y	0	6	L	False	120	150.0	0	0	0	1	TKGADRLYVJUSPNEMOIQBHZXF	YMKLVJRQEHPDUNIOBZFXAGST	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	163	18GL7	6	2	S	0	7	L	False	60	60.0	0	0	1	1	IKMZLVYOREAFQSHDNUGPBJXT	XTFENQVLSORZUYPMBAIHJDKG	FRJQOSUHPLGMEBYTZNIXAKVD	AKHYXLNEBRDZMSIQUJVFGTPO	VMRBUTJQOXGYPSIKNDFEZLHA	FQXGNLTUYISBAJMKOEVZPRHD	999	999	999	999	999	999	999	999	999	999	999	999	0
main	164	18GL7	18	1	T	0	9	X	False	60	90.0	0	0	7	-6	VESXAORPIKUJHDGQBLFMYTZN	VEZHAOBSIUQGMRYXTFDJKLNP	VISEJTMYOFLHGUKPBRNXZAQD	IQYAOTNHBKSLVZJMFDERUPGX	JDXANZGTVBOPSYUIMHQRKFLE	QXPYGZHRTALSBUNJIDOKFMEV	MBYGQKJTHEDUVPIFAONSRXZL	AFRTEHVLOXUIKJDYGSZNBQMP	IFVNMOBJAYXTDHKQEZGUPLRS	PEMRYXIVFGQUSDNKBTOZLJAH	XVIYNTKABHGFOSZURDPJLQME	YFTBJEXIGQPNHZKSMLDAORUV	HDOBZKXEPINVFJTQRSUMYALG	LGSZPQHKJRUEFDVXYABINTMO	LDJQBZGOIYEUMNFAKHRVSPTX	SDKBTPVZQAMLHXJGEIUOFNRY	HIXNFQAKLZOGBDSJEUTMRVPY	GQLVDPMAZIOUEYTSNXHFRJKB	0
main	165	18GL7	18	1	E	0	7	Y	False	120	330.0	0	1	11	1	DAJZGYXQPKNUOLRITHEBVSFM	SPFDURGXKTIMHVLAZEOJYBQN	OBUKDGVSZQEPMHYJTAFLIXRN	ZRBQVTDEYAGPKHOSUFLJINMX	PZQTKRGLHEYVOIMXFSJANBDU	PBTORVQNMZXIFKGLHDUESJYA	SZOURIHKEPDGVBNXFLQJAYTM	VIEFJZLOARHQXMDBTNGYKSUP	ZYXAMKHEBNRQPLOTVSGUFJDI	XJIMEFSLPYVRUAKQHONTGBZD	OFTNYVGEARJQKUPLXZMBHIDS	RHBUTLAYESXGINJOZDVMKQPF	MIYAVFEGJQHBZRDPSUOLNKTX	SUVTEOLFYPHZXNGRIBQJDKMA	QYIENVUFJATZMKBDXOSHLPRG	QHKSVPMREGLUNTBDOIAJXYFZ	SZVHIOGQLARNKDTMPEJXBYFU	SJQDNXZMIKGEFOTHVBRLAUYP	0
main	166	18GL7	2	1	R	0	9	D	False	120	150.0	0	0	0	1	OKBTENYHGDRUXLQJVMPAZSIF	IXJZFTEOHUPVKGSQBNLRDYMA	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	167	18GL7	2	0	K	0	8	L	False	60	60.0	0	0	0	1	SEAPIUVZLKTMYNXHGDJRBFOQ	BITPXESLYNGAQRVHUMOFKZJD	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	168	18GL7	2	1	A	0	10	D	False	0	210.0	0	1	1	1	FLDAHEYPBSQVNIJMOXGUTZRK	PTVQBJZOLYDAKHSFERNIXUGM	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	169	18GL7	18	1	P	0	8	Z	False	0	210.0	0	1	9	2	UMOXFQEDPISTGAHRVLBYZNKJ	ZFUXRKQYAGIVLJMSHBNDEPOT	ZFQAVBULXITSJHYMDKPNOGER	UPMNFLGEZTDKAQOSBIYHRXJV	OKDISPZVFABGUHQNLJYMTERX	FZLTAPDMGVKXNOHYQJRSUEIB	HSJPKXFNVYQEIZAGBMDRTUOL	KMGBIJRUTPAOYQNHDSEXZVLF	BUDIPATHFSZKMEJQORNVYGXL	AGNREQDXZLPFHBYMTKIOVJUS	VUAZTNFEQMLHPXSIRKBJYDGO	JDRHSOIYPQUBMGNTKAZXLVEF	KUNTQDZGBJXSFEYMIPLOARVH	MIPDFEAHRLNTQGOKVJYZSBXU	LVIEXJSFMRGPHBKUTYOQDNAZ	HJQNIAKXZFGPTULVYRESOMBD	LGJKQYXFPEVDONMRZTUIHSAB	MSRTNPLFIXZJHVDOGBUKAEYQ	0
main	170	18GL7	2	0	P	0	6	A	False	120	300.0	0	1	1	-5	NRBKGOFSAMJIXZULYDHEPTVQ	RPTJSGAIDYKEOUFVBHLXQMZN	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	171	18GL7	18	2	Z	0	7	G	False	60	240.0	0	1	16	2	ZXIMLVGNJYTPBHDFREUOAKSQ	IVMPNZTGBFYKHUELQOJSXDAR	VQDKNRTUZMFSHBOEYAJGLXIP	HTANZDEUXLJYVPQFKBIMROSG	NSHOGYFKARJDTMIBUVPZLQEX	MTLIOVKBZFDXGHSARUQYEPJN	KMSLFVJOIAPDETHGUZQXBRNY	TERNHVSJMQULXZGKOYAIBPDF	FGTIJAYPRVNQEUKHXLZDMBOS	LVDHOJQTRAZFUXBEGYMNIKPS	QIEMBXZGTULKPRDOJYVANHFS	DNOFARSBIGXZEYHLPTQVJMUK	RVSOTMQYFGEXDIPJNHKULAZB	ZKOYAVBPQEFNLUHSDTGJMXIR	XOYZDVGNAKBQHIPSTELFMJUR	VIFLXUATQRJZGYOPSDBMKHEN	KUOBAMPGSZXDLVHEYITJFNRQ	JINPZHETBDFQMXURYGKVLOSA	0
main	172	18GL7	6	1	H	0	10	Y	False	60	90.0	0	0	1	1	HVSAYUIJEGRMQXKNFODLPTBZ	BVLQFONAGUYHMDSJZEPXIKTR	DVHSXUALGBZOIYPQKJMETFRN	BHKYZAGSELDMJVIONFQRPXUT	DESLNKPUMQXJYOBARIGHZFVT	PSKBUINMGLEDQRTYZHXFVJAO	999	999	999	999	999	999	999	999	999	999	999	999	0
main	173	18GL7	18	2	H	0	6	X	False	120	300.0	0	1	17	10	UKMLBODFSIREYGVTANXPQJHZ	PULAFOKIMTHXGEJNDZRBSQVY	QULFXGDYAHMBPZSJEOITNKVR	MQDSYVXAEFGHULKORJBZIPTN	AINJDHRQLUOPETVBXGFZKYSM	EXBYLIOGQAJNKRSTFHVMUDPZ	VJTDIAESZGOXKHMLUNYRPQFB	AYXJIZVBQKLMNTFPRGEHUOSD	LXKOMTFNZQDUGYIVESPJBAHR	DHTKVSFNYMEGJXLBPIQUORAZ	PZDBXIQSRTKGJUALONYHMVFE	RASMUVLXQDOFIJNPEHKBGTZY	SXGELIHQORKYNPTJFUBAVDMZ	UASEYNXVLTIQRKDHFZJMOPGB	ZYNELSHIOTKUAVJBXMGPFRQD	QYMGPIAHUXDVNOBFJRLSZETK	BZSXFVOLPJANQDIGKRTUEMYH	KDFQEYXSPNOZRJTGHIVUMBLA	0
main	174	18GL7	18	1	E	0	6	N	False	60	90.0	0	0	7	1	NDREAYJKOFQVBZSPXHILGMUT	VGZRSEYTMNLPDKHUXIOAJBQF	DVZQHEAXSMNGIYTUBOFPRJKL	BVPDTJFLSXGOUQZHKEYAIRMN	SOKAZBFHGQJUNVRYTXDMEIPL	AGBVSQHFOTNJPUMKXZREYLDI	DBFMXRJNLQTYSUZOEIGHPVKA	VIPTGKNELRAJFBUHQMSOYXZD	RGSAQFEKUNDBOXZJLTYIPHVM	RUXYVQGFKOLZNAESMPIDJHTB	UXJFSRTHGBOEPLQNKAYDIMVZ	INAKPHYSGJTZXUFMLQDBOVER	FYVHJEUOLAQIGSPBXNZRKMTD	KQEJRMXUFTOSGAZNIYBHPLVD	VJLPUTQNAYGOSRMZKIBXHDFE	JMSTFDKRAVLHNUXYZIEQBGPO	SUIOKJXVYTFRQNBPLHMEZGAD	BIYODJFPTEKRGAZMUXSHQVLN	0
main	175	18GL7	6	2	H	0	6	H	True	0	0.0	0	0	0	0	JYLKZRHBAMGXUVONPIQFEDST	KYFUJDQOTSNLRXBPGVHIEAMZ	XJSMPTRIKHYVLEDFOGUQZABN	FSMBPHLGTNYXOQKAVJZIDRUE	OYSLFPVKBDTEUHRNQJAMGZXI	OQUKFDXSLMHYEBVNGRAZTPIJ	999	999	999	999	999	999	999	999	999	999	999	999	0
main	176	18GL7	6	1	X	0	7	O	False	0	30.0	0	0	0	1	GSMNVRDOXJZPLFQBUYHATKIE	NXROTMQYIZALJHEKBFPGUDVS	AMIUROBXNPGLYSFQHVJZEKDT	OBDRSNJHAETUMPIQLFZYVGXK	VOEZDSJLTGANMPYUFHIRQXBK	SKDRBGUPJZMOYQETLFNVIXHA	999	999	999	999	999	999	999	999	999	999	999	999	0
main	177	18GL7	18	1	N	0	10	B	False	120	330.0	0	1	11	-9	VFIMYARUOSJKETQBNHZDPLXG	LVKXDEBZQTYUIOJMNHRPSFGA	DFJNSTZEKUQBOVPRHLXYMGAI	MTPQGSRVAEJLNHDUXBIFOZYK	LZOINHPJYMVKFSQXRUGTEDAB	LHXQNVGDKSAEPMRUIZBTOYFJ	SPDUYJIQFLXBKGEAOZNVTRMH	RZSXIYDVABFMUONJGKTHPLQE	HIENMRSBJFPOTLQZXDYVUKGA	HJLQDPVMOFRKSAUYTBGZINEX	AISLPQTFNUYVDKMJZGRHEBXO	ONLAHQUKYVBXZFMGTSEDRPJI	QYDULBEHOXKGNIJSMVTFRPAZ	OFAEYHMSZXKBLRPTUVGDJNQI	MLKNVFHGZRTQIPEBYXDAOSJU	JEUVBPZXKISYGTQAHDLRMFON	SOXITDNPKEUJLGZMFHAYRQVB	DMPRKUTOBSAHZYJFGNXEQVIL	0
main	178	18GL7	18	1	T	0	7	G	False	0	210.0	0	1	9	2	DIHVMZSYEUGKANLTQRPJFBXO	QDULKRPBSHYGVAOXEMNIJZTF	EQBRDSPKMZTJOHNVFALGIUYX	JPGTBQFAHEXVRISDONKUZMLY	TVSFYRMUBZIAGKODHLEPJXQN	LUOTYKNSZQDVBXIFRPMEGHAJ	AJFPMLBREXOZQGNHSUTDYKIV	RZQTYUXJKGDALHSOIEPMVNBF	MGPEJONYLZXAQRITVFSUBHKD	EFZKDVXGUTBYNQHOJSRILAMP	NTDQOXLYSARKJIEBGZVHFUPM	AMYFUHBOSXGNDVPZJKEITLRQ	XYPSEDUIGQNTLHRJMBKVFZOA	VLZTHRNAXDYBSKEOPFQGJIMU	GJLPFZDEOATRXMSYIVUNHKBQ	VLPKJYOZNSAHTGXFMDREQBUI	RAHENLPKVMBJISZXGYQDUFOT	SMFEULVRAZITBKDJHGQPNXOY	0
main	179	18GL7	18	0	P	0	7	S	False	60	240.0	0	1	4	-1	MQGZUKRPBAESTVNXOFJDYHIL	NOQKPFSREZYVGHUJMDAXBTLI	TIGPLZMKXESNYFVHURDQOBAJ	VEQTJIXHYURDBMGNPKOLAZFS	RYJNLZPSKOTUQAGFEVDBXIMH	SIBXEVQPGJNTHDMLKAYFUORZ	KLBXAYJFSUINPGDEVRTZOMHQ	BFXLUAOJPQGRNTVZYEIKMSDH	DIXHQROYLEKBMGVUSTAJNZFP	BYEKNLOAUIQTJHZSMVFXRGDP	AFUSOXPMNZIGBYLQKHREJVDT	SHVRZKAEQIJLXGDBFTONUYMP	DYBJGROQHSPFTXNUVEAZMIKL	DVPBHUFTYIORXZLGEMKNJSAQ	PEBUZOQSRKLVMGTAJFYHXNID	VPBYUJQIGNKXFZTAHDLOESRM	BZEXKYHOTMAPJDVIRFGQUSNL	YBDXIKUZSMHAFLOQPJTERNGV	0
main	180	18GL7	2	1	F	0	6	V	False	60	90.0	0	0	0	-3	SJXFBZVETGNLAOHPYQIDMRKU	XETKPMSVNOUIHQJGZYARDFLB	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	181	18GL7	2	0	A	0	7	I	False	0	0.0	0	0	0	1	PTHLEDSIABNYXFQGRZOVKUJM	JRUDXGMVFOTNQAESYBIKZLPH	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	182	18GL7	2	1	Z	0	8	K	False	120	330.0	0	1	1	3	DHRFTAPLVMUBYZQKNEXSOGIJ	NFBJVYSDKHMZQORGILUAXTPE	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	183	18GL7	6	0	M	0	10	B	False	60	240.0	0	1	4	2	MTLBVKEJUDNYAFOXRPSIQHZG	POFLSRTHGYMKDQVJZAIEXNBU	ZGHEOXRTVPSFQDAKYIBNJMUL	EOGVYNSHJKFDZIMRALQBUPXT	PQESGJNIOKBUMVFTRALZXHDY	OFUIRMKHPNDGSVABZQYXTELJ	999	999	999	999	999	999	999	999	999	999	999	999	0
main	184	18GL7	18	0	F	0	10	U	False	0	0.0	0	0	0	2	LQZKHTBNJRUXFIMDPOESYGVA	ZXOGFJSYMNTBLRVAIDKUPQEH	ZAFULQNGXDVTKBYMJPSERHOI	PMOVNQHZTKBUGFXRDYESLJAI	VPEHJIQDLUGFXBRNYMASZOTK	YKODNEPHMUIBZQAGXJTVFLSR	RFBGMSUOKDNQJZPLXATHEYIV	ZFPYUARBOSNJKIVMTDXQEGHL	BGNLMYPIUVKRDZFXSOHATQJE	ITSJOLYBUHAPKFRVGQXEDNMZ	ZJEXUBMNFRSLTAOVQKIDHYPG	ZGVFJMIDNSELOTQBPYAHUXRK	HYMTQBFZGEKLRPIVSJUDXOAN	PAVJNGIOXRYDSEMTZKHLQBFU	ZYVBRMKDQFEPXIHUSOATLJNG	QMADTGVSBJFKOIUYZPNXLHER	RHTPSOYQEBJIDMZFUKVAGLXN	MXSVDYJOFHKQTUANPBGLIZER	0
main	185	18GL7	18	2	E	0	10	U	False	60	60.0	0	0	13	1	PVUHEYZSIQJGAMRBONDFKLXT	XANMIZEKQRTJUDVHOPLFSYBG	MNZGFUSVTQELYBDARJIHXPOK	FQUHXDGBIKVMOTPRZYLNSEJA	LDFNJVZKXBHYEIQAMUSOGPRT	VKREYUNPMGLJAQDSOIBFZTXH	AKFVXUGDPZQTBSOHRJMLIYNE	BXYJIRFDSOPMNVQEGKATLHZU	IYUQTRFBSODXZVENJAGKLHPM	IMEHJLBGZXRVSKOQDNTAFYUP	FINTZOLJHXAMRQKPEGDYUVBS	RFHNXMTJGYKVAIUPZQBSDEOL	LKZFGQBXRYVOTNJSADMUIPEH	VPMZXOBQNJUEGYLFAIKTDSHR	MAHYZQOKDUPEXBSFGTVNJILR	XNOZRBHLPQFGIDAVJSMTYEKU	PGDKJAEXZFLOHYRNBQSMUVTI	IUZVSOLPQEFBJXARHTGNMDKY	0
main	186	18GL7	6	2	M	0	10	J	False	120	120.0	0	0	2	3	JLPHDTXAEKYUMSNVIRZBFOQG	EGFSUHOMZBAVTDLPJQIKNXYR	IQLREOGXHVJSPMYFDBNATUZK	SBXMHVJQKTFPUOADRLIGEYZN	HGMUOKZYVJERTSIFDNAPXBQL	AZEMORBUIJSGXKDLHFNQYPVT	999	999	999	999	999	999	999	999	999	999	999	999	0
main	187	18GL7	6	2	O	0	8	G	False	120	120.0	0	0	2	15	KVLPXMRADHYISTJNOZEUQBFG	LTRYPSZKBHFGDUNAXIOJMQVE	MXSDTZFKGJQBREYALVNPIUHO	MSFNITOKQPLEYAGHDRVUBJXZ	UEMITKZBNDJVYXGFARLPQHSO	FLKXAUBIGSREQDOZVJHNYMTP	999	999	999	999	999	999	999	999	999	999	999	999	0
main	188	18GL7	6	2	B	0	10	P	False	60	240.0	0	1	4	1	HBYJEFAMIGRTQVZKDOPUXNLS	UQMGRZVKPJDTNOYXLSBAFEHI	ZFUPTIBGYESVNMODAXHLKJRQ	MUZELRFXNSBJQKOVPTHIDAGY	OYSFRGIXQHPBJEKZVNDUMALT	LMIXYZRUNOATHPQVEDSFBJGK	999	999	999	999	999	999	999	999	999	999	999	999	0
main	189	18GL7	2	0	E	0	10	R	False	60	240.0	0	1	1	-4	RVXNOTYLAQKBDHIZFSGPMEJU	YZSJMOELPDRXGQVBTINHKFUA	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	190	18GL7	2	2	J	0	10	J	True	0	0.0	0	0	0	0	YGADQMEHSOJUBRVNKTXZFLIP	UDMHXZJAIPRTKBLOFQESGYNV	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	191	18GL7	2	0	U	0	10	V	False	0	0.0	0	0	0	-10	UQEZDRYPOFVMAJSGNHLXIBTK	FLDEZVMXKJNIYAORHBTQGSUP	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	192	18GL7	6	1	H	0	6	E	False	0	210.0	0	1	3	1	JRFNGEKYDBVMPSQTXZUIALOH	BKEVGJSDINMALFYXPHQOTRZU	BHEIVGUTOMLSAZDRKFPNQYXJ	TMSORDEHBKUFZNJALYVPQGXI	LPOZXHTVAFYIUJQMEDKRSGNB	FPLTZQKSARNDIUHEVOGBMJXY	999	999	999	999	999	999	999	999	999	999	999	999	0
main	193	18GL7	18	1	R	0	7	R	True	60	270.0	0	1	10	0	YXTKBZFDHENMQRSVGOLIAPJU	GSEBQMVRZHTXDYIPKFUNOJLA	OXNHJZQUGEYBRTSDLPMIKFVA	MIFJXPQNEYSVLKOZURADBGHT	FLJTMDGNIQREXAUYZSHPOVBK	SNVBOYUTAXDZQPKEGJRHFMIL	LXUMBNKQFSHAIZRDOYTVJGEP	AONGUYSVPBFTXQDHILEKZJMR	KDGZMFIXBULSQOTJYNAHVPRE	ANKHZFXUPRVSYOITQMDGLBEJ	USTFDZMRPXIKANBHJQLEYGVO	QZYXIEJDLNSRVHGKBFOAUTMP	SHFKEJYUAGVRBPIOLXZMTQND	UDZQJSFIHAVTOGNYKRPXMBEL	RLSHMOQNDTEFYGJUBPAZVKXI	GAHMSNZDLOQEJKFXVYRPUBTI	XUZOVMQBGPLTJADYEINFKRSH	DBPVKTIHGMAFYXZSOJEUQNRL	0
main	194	18GL7	18	1	A	0	10	H	False	60	270.0	0	1	10	1	QFBUYPEHOVKIRXAZMGTSLDNJ	HYBRNEVOSGMTUXAFPDQLIZKJ	TYMORUDEAJGQSLHFNZIBPKVX	AFHOBLEKZXTNVSPMIRGQYUJD	VXNMQHKPIDJTBLFGROYUZSAE	OMFZHRSXVBAIPUKLDGYJNTQE	PBGRFJNSVIYOZXMTQKEUHLAD	FBGMSQJEZPALYXTOIDHVKNUR	NOXMQPYJHLGIDRUTEZABKFSV	JVPNKAXOZHRBTSYUFQDLEGIM	TBSPOJZEMIHANKYDVXFRUQLG	FAZVOLGENDUJSIQPMYTHRKBX	BVQIEXSDLYFHAPNOMZKRGUJT	JVYAGDBEHIFOXQNMKTURPSZL	SAVMOYJPHXTLGRUZINQEBDKF	FKEMYNDRVGOZTSJLHQAIXUPB	SKYAXFTEGQLRVHDPNMIBUZOJ	UPBRHKELGYAXSMJFQINDZVTO	0
main	195	18GL7	18	1	H	0	8	G	False	120	150.0	0	0	8	-4	SGVFLNXYBOMHETJARZQPIUDK	DGNBQKZAHJOTYFPULESIXVRM	SBQRDKIPJOTHMEYNGFLUVZXA	IEXLZKYVSNJPTAQOFHUBMGDR	ENPQYUATVGISRFMLXKOHDZJB	IHGDQSOTXFURPKMAVLBNYJZE	DGEQTYFIVKANMBRZOJPSXULH	NFDHAVBEZMLSQYTJRKGIUXOP	NMFZHKBYGIEOTQDXAJUSLPVR	KBUIZSLVQHJOFPXDEGMYARTN	ENOHKJBQXAFPSTZYIGVDMULR	JKXNELBSIMGYVDOTZFQHRAUP	MYZNFHIOBLVPRKJUGAXSEQTD	TQLFBIPNGEOVASKRHUXDZYMJ	QBUGANVJSYIDPXLMOZRTFEKH	FTRVHSZELIKPXOMYGNUJBAQD	LXYKDFUTHJARQGMEVIBNOSZP	RSUZGPJBMYENLIXFATHQOKDV	0
main	196	18GL7	6	1	L	0	7	K	False	60	90.0	0	0	1	-4	NRZBVUYATKFGPLSIQOJXEDMH	JVGLQXMKREDBFYIOZNSHPATU	JTAIFUVDKMYZXHOQPGNERSBL	HMTXJRIGDQKLVSNYAPFOUBEZ	GYIHAMZSKJVBEFTRXPOLNQDU	RTGFQBJHPXKYAIZNLSVEUMDO	999	999	999	999	999	999	999	999	999	999	999	999	0
main	197	18GL7	2	2	F	0	10	I	False	120	120.0	0	0	0	4	OKSDMPNAQEITRGFUXYVJZHBL	MRIXJHGFAQKBZEOUDYLTVPSN	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	198	18GL7	2	0	N	0	7	N	True	120	300.0	0	1	1	0	SMLQJNHEVFRBKIZYADTPOGUX	IJOXLHYNZGKQAVSUEBFPDTRM	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	199	18GL7	18	2	U	0	9	V	False	60	240.0	0	1	16	-5	LOHNBSDRZUYGJXPIQETKMAVF	ZKVTRSXOUAEIMGPLFDBYQNHJ	GSFLEPOJZHINYAUKBQTDRXVM	GIQEOYJVZFNXPHDRSKLMTUAB	GAPSKZJYTNHXOLDRQEMVUBIF	NLVOYQPZHIRBUXSDTFGMAKJE	GOISAYTNMZKEDQHXPURLVJFB	ALTMJDBPNUQXIEOGKFSRHZYV	BFADERONLPJZYXHSMQUTVKGI	OKNHEZUDTXRQAYIBPSJVMGLF	VIKLBYZXUGFSEMOPHQNJATDR	YKBVLIOSTZGADMNHERUJFPQX	IXJPBTGAYDHVEFULOMSKRNZQ	LEYDQAHGXIMZBNTJRUOVPKFS	HSKZEXIVORBLJTGANQYDPFMU	QUTIDPAERZHGYSKBFVXOLJNM	ORDKUZLPYVJAQEIMXHFGSNBT	ZTYPIFASQEOHRXJBVUDKGLMN	0
main	200	18GL7	2	2	E	0	8	I	False	0	0.0	0	0	0	2	UTGANRFMIXELYSVBPDOKQJZH	TQFAJHZSIBNUEYPRDXLVMKGO	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	201	18GL7	6	0	S	0	8	S	True	120	300.0	0	1	5	0	NJPIAEHDZQFBSTVGXLKRUOMY	GTQHAEPVJILBMXYZFUSODKRN	XIPKYZUGAEJDFMROSLTHVNBQ	HGAOJUQMLNBISKZDXVREPTYF	RQOHJVSNBKMDUTZXIAYLGPFE	TZIFVOHASRMEYBQDLGJKNXPU	999	999	999	999	999	999	999	999	999	999	999	999	0
main	202	18GL7	2	2	N	0	8	L	False	0	180.0	0	1	1	5	ENIMTDHOVQALXFSGRKZUYBPJ	OGFXJBHRLMVSUNTAIEQDPYZK	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	203	18GL7	6	0	Z	0	8	M	False	120	120.0	0	0	2	6	SKZGHAQIFMTENBRYDULVXJOP	XQSHEFBLTMJYRKGIDNAZOPUV	EAFUHGLPMODQJVZRIBSTYNKX	DAMZQTRBOPVESXINGHKUJFYL	IZFHXOEKPDMTUGJBQSAYLRNV	EYVTLUAQXRNOZJMSDFBIPGHK	999	999	999	999	999	999	999	999	999	999	999	999	0
main	204	18GL7	18	2	S	0	10	R	False	120	300.0	0	1	17	-5	ATSOEYFRZLBUIVQJXPKNDGMH	TJRDQKNVMPISALUBYZXHEGFO	BKTFIXQEVJROHPUYDALZMGNS	FBNHTJAUKVZGXMDQIEPLOSYR	OBYPDHXSZKEUFLNQRVGTIAJM	JODBFIPMVRGHQUZENYTXKSLA	ZNFQLGMASPVRIXDYJOEUTHBK	GZVKIUJLHEPRBOSYMATDNQXF	HREIMOZUTQGVJBXAKLYNFSDP	VSZTYFJPORUDHBGQXKNEILMA	JUIVZLEMRDQPKNOTSHYXAFBG	BLKOVJHUTGAXZRFQYEDPMSIN	TSAYEBQFPVLIHDXMJZOGNKRU	SRKUFPNQXEBIOALTMZYDHVJG	NKDULPGAIMXJFOEVQTSHYZRB	FMTJRYSDKEIAPZNLUXOVHBQG	EJGBPKDZXOSQRVUFANLIYHTM	VYOGPSEHZBRKUIMXFQAJTLND	0
main	205	18GL7	6	0	F	0	6	R	False	60	60.0	0	0	1	12	YSDGEIJMQAPRVUFZBNKXHOTL	PDBLEQRVAIKXUYGMJTFHZSON	MSPHQIGBNKFVEDZJOULRXTAY	EPUFGDSOILJBMTZXQVNHRYKA	VSQTNYFZKMDHXJBIEULPOGAR	DSRLFQIYNOEXVHBGMKUTPZAJ	999	999	999	999	999	999	999	999	999	999	999	999	0
main	206	18GL7	18	2	I	0	6	J	False	120	120.0	0	0	14	2	ZYMXQLKJIVFGUBOSDANREPTH	BEJYHGXDMVOPQUKISZAFLNRT	LTVPNYUERQJOIADKSHGMZFBX	EATPDRILQYGMSKFHNOZVUXJB	KLEYDAROZQXHNIBPTVGJFSUM	TQYJUKGPHBNIOSRZVXMFADLE	USRXPGHIDEYLQBNJMFAKTVOZ	SEBIHTGXFALRZYUMKDVNQJOP	VPTRNJXHYQOKSZUEALFDBIGM	BKLVZQHYNSEARJOGPFMIXUTD	IDELHVXBOTZJUYQRGPMFANSK	BLPFVSJXEQTUZOAKDHGIYMRN	OSGIQMXFALUEJBTPDZRKHYVN	RMZYPEONHBXJKVLIUQDFASTG	RSOHGLJEIFZYVDKXQUNPTMAB	QOPXLJERAINZGYHFSVKTMUDB	SJPYAEGDOMFNURTBZLQIHXKV	FHPBLXDKANVIUQYMZESTJROG	0
