experimentPhase	trialnum	subject	nStreams	ring	resp0	button0	cuePos0	answer0	correct0	pairAngle0	whichStreamCuedAngle0	whichRespCue0	whichInPair0	cuedStream0	responsePosRelative0	streamLtrSequence0	streamLtrSequence1	streamLtrSequence2	streamLtrSequence3	streamLtrSequence4	streamLtrSequence5	streamLtrSequence6	streamLtrSequence7	streamLtrSequence8	streamLtrSequence9	streamLtrSequence10	streamLtrSequence11	streamLtrSequence12	streamLtrSequence13	streamLtrSequence14	streamLtrSequence15	streamLtrSequence16	streamLtrSequence17	timingBlips
main	195	18RC3	18	1	K	0	8	E	False	60	270.0	0	1	10	1	OXUAYJVZTFLIEHDRSKBGPMQN	DFXSZREVGYANTKPLMIOUQBHJ	AMJVTOLXQPUHZERGIDBFNSKY	IZEMKQPXUGSOBTAHLJNFYVRD	AXPVFHYGQSTZROLEDKJMNUBI	OQKSTRUYXNVHIPDBLEFJAMZG	XLNMDSHGTAFBPZQYKJUREVIO	ITMXZSOQBNGHALPDJRFUKVYE	ZIAMJVFUDQXLHPBNTOGSERYK	PNVXMEDTYRLZJAHUOIKQGSFB	YRQPAJHOEKVSLDGNBXFZUTMI	BPNKXQUVTZSLEJGIRAYHFMDO	FNMXAERJKOBVITHUSZYGDQPL	YOBHAKJSENMRVUTPFXDILQZG	ONUXMIRZLYQVPHJBATSDKFGE	GHRKTYEMXPJVQOBSDUNLFAZI	VXZRSJILNDPFBKGYTUEMOAHQ	RUTJIKHVSYDAQLFNMOGBPXZE	0
main	196	18RC3	2	2	M	0	9	B	False	120	300.0	0	1	1	14	HALMPDBVGZIXTONUEFKYQJRS	OQUDRHZLVBJYINKGESTFPXAM	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	197	18RC3	2	1	Q	0	9	N	False	0	210.0	0	1	1	10	JILKGBENHMUVFXZPROSTYDQA	PAKSHORILNGUMYVTBXZQDFJE	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	198	18RC3	2	1	F	0	9	E	False	60	90.0	0	0	0	-2	UYQAHXVFOEZNMTRLJGDBISKP	DKGBEMYLVNSPTIOAJXFUQZHR	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	199	18RC3	2	2	I	0	10	L	False	120	300.0	0	1	1	1	NGPJTSHDOKEZRVXMLBUYAQIF	FEGBXOHPADLIUYJNQKVMSRZT	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	200	18RC3	6	1	D	0	8	V	False	0	30.0	0	0	0	2	FREJHLQSVIDYZUBNPMXAGTKO	XDRYLEFHSUMVBNTAQOIPJGZK	ZGXABYFVLUHDIMETRKOPJSNQ	VATRDGYFLQJMHPUSIXOBKZNE	UYONMREGLVABJDFQPZSXTIKH	BASTYNOZLHJVDRQXUFKMPIEG	999	999	999	999	999	999	999	999	999	999	999	999	0
main	201	18RC3	2	2	B	0	10	B	True	0	0.0	0	0	0	0	VYMAEDXFUIBHTQJRKSLOPGZN	KUVOITLEQDBSANGPRYXHZFMJ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	202	18RC3	6	1	O	0	10	Q	False	0	30.0	0	0	0	-6	GFXAORYTNPQKIMBVZHEUJLDS	KGSYNHIFJOZTLURXVMQDAEPB	BGNOKHZFMAIELDTRSVYUPJXQ	XUKJEQAHTRDYMLGFZSBPNOVI	JMKYQEHPOILURAXVBTNDZSFG	QJIVHYLKOPZETRMAUGSBDNXF	999	999	999	999	999	999	999	999	999	999	999	999	0
main	203	18RC3	6	0	O	0	8	G	False	120	120.0	0	0	2	12	OBMFXLYUSDAZJQPERNIVHGTK	QTSUXBFDRLGZAYHVEMKOJINP	VJNFTEBSGQUZHAMKRYIPOXDL	ZMNXIJQAHLKPUDSFGBVERTOY	XMFKNSTIBALZUQYPHGOJVRDE	AXBHZRETPUOMGKIJNDYVFSQL	999	999	999	999	999	999	999	999	999	999	999	999	0
main	204	18RC3	6	1	M	0	8	I	False	0	210.0	0	1	3	2	BUMQYEZLNTOHIKFRSXDAPVGJ	NVSGJPOQDLHYZRMTFXIAKUBE	YBJZVAOPGHURITQLFSXEKMND	ZKFGPEJDIUMAHSOBYXVTLRNQ	GSBKAVUEZQMONXTPIDJRLFYH	DBOEUAKGZMNQVFRTSPHYLJIX	999	999	999	999	999	999	999	999	999	999	999	999	0
main	205	18RC3	2	2	B	0	7	P	False	120	300.0	0	1	1	-3	PVQYLFMDETKJIBOGUAZSXHRN	XLQNBDKPVMYUEFAHZJIOGTSR	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	206	18RC3	6	1	G	0	10	J	False	60	270.0	0	1	4	1	JTFQLSODVEBUXPGNHRMIZKAY	QJVAUZDYSEXHBKLFPITORNGM	BGINHVEYODKTXAJUQMPLSFZR	YQUNMKZBAHDEOJXSFVPLTIGR	FSXKVDURQOJGZYNBHEMLITPA	PXNFKMLOIHQARSBYVTUGJZDE	999	999	999	999	999	999	999	999	999	999	999	999	0
main	207	18RC3	2	1	H	0	7	S	False	60	270.0	0	1	1	-1	JPZXKMUBGYILVDFRHEOTNASQ	OTRKGUHSIVQYJMEXZNABPDLF	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	208	18RC3	18	1	S	0	8	J	False	60	90.0	0	0	7	2	XIOUFJYZKLNPAQRHMESTGDVB	FXKIPQYVBMLSNAHUEDRGJTOZ	IFQTGPYAHLVKMROESBUNXDZJ	SFIDLEHQJUAGBYVXPOMKTZRN	NVKMHFSEUOQXGPDRLIBTYJAZ	NSFMVJGIDTRBUKPXQYEZOHAL	ZMHLERBYXFKNUDGAPVQTSJIO	KTRNUVILJDSPBZXHAFGEMOYQ	MUDLKPIFTJGVOYENSHQRZBAX	VHSFAYUZTKIPJQLBONGEDRMX	BDEGOFINVLYXZAQMKSJPUHRT	PFDJTSUVZKGLYBXNEORMIHAQ	TLZYHGDBPFRMQOVJENAKSUIX	RHALUQMNJXEPIODBFTVYKSZG	SYHTELAMDOGJNRUFVXIKQBPZ	JUBVISDKRTOYXEFAGNHMPLZQ	UVRXNPFGDTKLJHSQBZOYIMEA	BOAIRYSHKDMPFNVQEGJUTLXZ	0
main	209	18RC3	6	0	S	0	7	Y	False	60	240.0	0	1	4	1	OQFLPJZSABNKTVDIRYGXEHUM	SRAMJTILFDUZQVNPEBGXYOHK	SEUBGDVNRTMLOKHZAQYJFIXP	PEGSKLQTYVNFIXBARMODJZUH	HQVEMAGYSOUPIBLFDNXKRTJZ	EZBFNAKPHLJRGMUQTIOSYXDV	999	999	999	999	999	999	999	999	999	999	999	999	0
main	210	18RC3	2	2	Q	0	6	O	False	0	0.0	0	0	0	-4	UEQJBROTDSLIAVFPZYHNXMKG	LUMTZRHKYDVBQSEXJIPOGNAF	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	211	18RC3	2	1	G	0	7	I	False	60	90.0	0	0	0	1	BEPADJHIGZRTSYLFQMXNKUOV	MQIADJPSLEUFBTOZKNYHGVXR	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	212	18RC3	2	2	V	0	8	I	False	0	0.0	0	0	0	-1	LQNKDFHVIRJOPZMYXUTBGSEA	MEQIRXZBJPAGKNLFYTOSDVHU	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	213	18RC3	2	0	H	0	10	X	False	60	60.0	0	0	0	2	TULDPJIBKQXMHREYZSVFNAGO	HYVUQLFOTPXDSEJIAGNBMRZK	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	214	18RC3	2	0	F	0	9	K	False	120	120.0	0	0	0	-2	LYGPDJZFHKBRMAXTUESOQINV	BRPOUNIYQZJGAEDSVMLTHKFX	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	215	18RC3	6	1	R	0	9	N	False	0	210.0	0	1	3	1	VOPSATJQIKRGHXBYFZLDMUNE	HRJQONZULXFAYSVKITEGMDPB	VOIRDKYQXHBNFULETAJMZSGP	QHKVDAGEBNRIOXZLFTMJSPUY	RBMSDEHTOJVYPNAFUGQLXKIZ	YTXUJIKBLAQGZSERNVHMPOFD	999	999	999	999	999	999	999	999	999	999	999	999	0
main	216	18RC3	6	1	G	0	10	L	False	60	90.0	0	0	1	3	QKFANIPOEVYRZHSDTUGXBMJL	KAMUQPFBJOLNRGYHXEVDZITS	NOIEQTDRVFZGAHJKBPYMULSX	VTQZBIDLXFUGHJEASOYPRMNK	ELRUVAHSQDPYTKZJBGIMFXON	OPSJTRUDVKLNEXGMYIBQZHFA	999	999	999	999	999	999	999	999	999	999	999	999	0
main	217	18RC3	18	0	O	0	8	F	False	60	240.0	0	1	4	3	ILDBVJQGUNFPSAKOETRYMXHZ	VOLXFTPIZDGUHQENBMSJYAKR	VXAFKLINTHDMBJYOQEZURSGP	VKLAPNQYEIHGJUBDOZMFRTXS	BAHDXENVFQTOLGMURIZPKSYJ	QYEULGBJIDMFNKHPORSTXVAZ	ZXFVYUREGDBJSIMNLTAHKPQO	FDBENYXGVZRPKHUJMLIQTOAS	SABKPRHGJIXETQONLZUMFVDY	DQNKRSXGBYHUMPAEZLJIOTFV	MXSUVPAZRYIJNHTDBELFKOGQ	OHEUVQJTLIRANFBZDKMYGSXP	KXZSFDVPQYRLABMHNOJIUTGE	UMBDOSQVNJKTEFIHYZPRLGXA	XYJBOUPSRNDHIGAEKLMZTFQV	RVGEPIDHXOJSQBTFKLZNMUAY	BEUOFMPZSXNHAJLRGYIDVTKQ	PENRJKLVSOMQATYZHUDGBXIF	0
main	218	18RC3	18	0	K	0	8	I	False	0	0.0	0	0	0	1	ZVTDUHEGIKXSQNJLYABFPORM	DHKQUOMZNAYLPGFTRVSXEJBI	RFHSNQOABPKMVYZXEUJLGTDI	JSDIRETKMBYPXNLHAOUVGZQF	NJBGHAYUROTZLIDXMSFQVEKP	RFSXHKZOYDLVBEJNMPGQITUA	BTREQASOYGHMKUXFPJNVILZD	PQREJAVSLTKXZONIHBYMUFDG	VROXBPNTLYEZQAHGDSKIUFJM	VSXDZQRHBGIMJOKNUETLAYFP	MZLEJXAUQBTRIPHOVGFDKYSN	YXJAHZLIVUEROTDKNBQPMFGS	YKMTGJNPDOEILBXSHVRZQFUA	PSDEMVRGZULXFBHYATQNIJOK	ASZIEFVNTDHXPMKQOYRJGBUL	MLJHUNPKZFAIGSVYRXDTQBEO	GLBVISHAXPFZYOQURKJDETMN	TRDOZXKILESHUMFAQGJYNVPB	0
main	219	18RC3	6	2	Z	0	7	Q	False	0	180.0	0	1	3	-1	JZKDHESPVGIMFBLQOURTXNAY	JLXVHYIPUEDMQRNTZSKGFOAB	YNOSHLPDUMIEJRXQAZVGFTBK	XLMGRSZQIVTNBUHYKOJAEPFD	ENFATPUGLBRMKSYXODHIQJVZ	QABNFMHSTZYJGPXIKLEVUDOR	999	999	999	999	999	999	999	999	999	999	999	999	0
main	220	18RC3	6	1	T	0	10	J	False	120	150.0	0	0	2	1	ZQIRVATNLEJGUMKYBPOSXFHD	BQUGKELHNZDIFJVXATRSPOYM	SFGQIHLPZKJTAYROBMVDENUX	EXYMALIFUZSJHPKTGONQBRVD	GJZYOTUVRPIBKSDNXQEFHALM	SDXMPKZBNOYEFVIAUTJLQHGR	999	999	999	999	999	999	999	999	999	999	999	999	0
main	221	18RC3	6	2	B	0	6	R	False	60	60.0	0	0	1	1	LIXTSKOFNMUARPGDQBEYVZJH	QDMJZNRBUKYAGSVEIHXLTOPF	UTNEOQDIPFKAZXMRSBGLVJYH	ZQHGFKYPLVXDOANBIRMTEUSJ	XLGIPNBHRDKFUQEZTVSOYMJA	YBJSZVAGEKRUOXIPTHQDLNMF	999	999	999	999	999	999	999	999	999	999	999	999	0
main	222	18RC3	2	2	A	0	8	L	False	60	240.0	0	1	1	-1	UDSVXBHLMIOFPQAYRKJZGTEN	YJIQPEHALSVDXZNMGBOFKTRU	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	223	18RC3	18	0	M	0	9	M	True	0	0.0	0	0	0	0	LIFRQDZJOMVSUTHXPKYNAEGB	YJBPARVLSOKEMUXDQIGNZHFT	QZUDANSVLJPYKEGBIHMXOFTR	NUTMKJGFRQXPLAZOYSBHVDEI	TIRMFZYKEPUQLODSABGHXNJV	YJHVUPEFQMADTBXGRONIZKSL	EJQMIUPFVDKYNZAGXTBLROSH	TNKFVGYZQRLUIDEMHPJAXOBS	KVBXENPYQRJTGMSHIDUFAZOL	ZPTOEVKGBJLUAHMYSFNXDRIQ	LIXRHOZGTAMBSPVFUEYQJDNK	AKYOMTNHRZEGVIBFDLSPUXJQ	ZHDYBLVGORFKPMNQEJXATUSI	QPHTJNOFLGXSVZIEDBUAKRYM	OARUDJZMFKTHNGXQVPISBELY	XZGHDPNFYJSEAQTOKIUMRLBV	ZOVJLPEUXTRFBMHSNYQDKAIG	VZAFEDJOXKHUGBRYITSPMLNQ	0
main	224	18RC3	2	1	J	0	10	J	True	60	270.0	0	1	1	0	SBKYORDVFJHMPEIAUXTLQNGZ	ZRPDXAGQSIJYOTEVKHLUBNMF	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	225	18RC3	2	0	F	0	10	H	False	0	180.0	0	1	1	1	BAHODXJREYZNTVFQSIULGPKM	JRGPNKELXIHFDUOZABQSYTMV	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	226	18RC3	18	1	P	0	9	P	True	120	330.0	0	1	11	0	SFUDPLGXZYNJVBKOHITQREAM	AYZDFUXETNHKBORJLQSVGPMI	OXERVTBFGMDLUSJNHIYQKZAP	GNIQHYPXRZKMBLDAOSJFTUEV	IFSGRVBKJLMAONYUQXPHTZED	IFSDLUATPXKNGJMRZVBYHEOQ	SUMQDEFXRHPZJLAKIYBOTNVG	ZKIEJRHOBSNPTXQVDUMGFYLA	AOXUDTVHRPLNIQZGJYMBFSKE	XSNDJPZURQYOBMKIELGHTFAV	KAXZOMNIELDQGYHPJSFRVBUT	MALSIUEHXPRDKBTYGQZVFJON	UDGIJYEZFLRXQNPAOTVSMHBK	EZDMYUBTKHOVFINJLPXGASQR	VADULERXKQMNHBIGYZPSOJTF	FJUEMTDPVXOAIHGSQKZYRBLN	VTZXOIRBEJUDGMHAPFLNQYSK	XKIHGRPSDQZOMLAUVNEJTFYB	0
main	227	18RC3	18	2	H	0	6	U	False	60	240.0	0	1	16	11	ERMTXLONPYUQJVBHDSGZIFAK	NLPIRZTYGEMAQODBFUVHKXJS	GZTSNFKDMEJIVLOHYAPRBQUX	ZBRGQNUHPVEAOMTJSFXYKDIL	SEKVPGRYZXMNUABJHTFDIQOL	ZIBMEPHKLONSYVDTGQARXUFJ	ATKBIDOXPEGQJMUSVZLHNYFR	UJEFAXMKRSGZPLBTNQVYOHDI	LONDFGMTZIEVUAPHBSKYRJXQ	TQLIYKBVGMRPJAHDUZFOSNEX	DRMHXPAJLZVKSFQYBGNIOTEU	HBKFINMUXLYDSRZTAVGOJPQE	REONQSFMHTDLJGVUYAIBXKZP	YRPBMLAGTEXSNQFIZJKDUHVO	BGLXDVZOQEJKRTNPIYHMAFSU	LSAKYXNMIUQPZRDOEBFJVTHG	LJBMTRUFIYAPDSVNXHKQZOEG	ESRZHGPIVBJOATFULMNYKXQD	0
main	228	18RC3	2	0	R	0	7	R	True	0	0.0	0	0	0	0	XBTUIHNRVYELAGDKJOMSQZPF	XBRMEAZQDPKSNVHJLOTUGIYF	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	229	18RC3	2	0	X	0	7	M	False	0	180.0	0	1	1	1	FUIHDTEAROXKMNPSJGLYBVQZ	BRFEDYPMXHUVIOSLTNGQAKJZ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	230	18RC3	6	0	J	0	9	S	False	0	180.0	0	1	3	1	VZHKGAMNFLSYRUTIOPJQBXDE	QBIKOVPMNUSZHRADEGXYJTLF	MNPAVDIBFLUZKGYHEXQTSJRO	HMQRFZGBLSJVOAUKINPXYDET	IZETPGOJFKYDAQUHBRXVSLNM	EDOIMJSYAUPRFNBHQXZTKGVL	999	999	999	999	999	999	999	999	999	999	999	999	0
main	231	18RC3	6	1	O	0	6	M	False	0	30.0	0	0	0	5	HGATKPMDUVLOREBSXZFNIJQY	GPLFAHOBJRXTIUQSYVNMEKDZ	KJVNGQOSFRXMTBEIUZDYPAHL	MQNDSPXOREYKIBFLJZVGTUAH	GJTVLAMPZDQIYBUXNEOHFKSR	QGEVKZRTJPAYMXOFIUNLSBDH	999	999	999	999	999	999	999	999	999	999	999	999	0
main	232	18RC3	2	2	K	0	6	Y	False	120	120.0	0	0	0	-4	FBKRQDYGLNHUTJSAZEXPMIVO	IMTXZAQLDYBHJONUFEGKRVPS	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	233	18RC3	6	0	H	0	7	J	False	120	120.0	0	0	2	5	RNTSXADUYLGEHIFOQKBMZJVP	XUHAJDRKZFINQBGPYVOLETMS	RBITPKQJEVNZHGMOLFUYXSAD	XQKLGRVUZHBFEAJTMIPNYODS	YRPBXGVQLMUDKFENZJHTOISA	BENZMOHPJXFRYQALKVGDISUT	999	999	999	999	999	999	999	999	999	999	999	999	0
main	234	18RC3	2	2	F	0	6	A	False	0	180.0	0	1	1	8	EMPDSXFQBJHKVYZOGLURTANI	MKNSBZAYHTUPLXFJIRODQVGE	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	235	18RC3	18	0	P	0	9	U	False	120	120.0	0	0	2	1	YRTJKSMNLHADUVEOXFGPIQBZ	VMZDLRHBOFNJQYGKAEXTPUIS	QBFLVKAONUPMYSJDGHZXETRI	NDVRUBQHIAKLGMPXFETYJOZS	INMVDPTKSFBLGXEYAZORQUHJ	HXIFPEBLAYGVZRSDJTUKOQMN	LTBYMHZEXUNQOISDFARKGPVJ	OLZEMSXKRQUPBVDJHFYANITG	UIYZTPFKOABNDRLSJMGQEVXH	BXZJLEKGNYHRMAFPSUDQOTIV	EMIXRGNUYALBVDOFJPTHZSKQ	JZOXUQPIYSEAKMHBDFGTRLVN	KTLENAXIZRMJUFOHSYVPGQBD	RZVFKUBSYPXQITODMGNJLHAE	LYNGSRBTAZVQDXKHJIFEPOMU	UTBNSIHKJYXOMPRZALFVEGQD	MRUGVZTNLFIOQDJXHYPKABSE	ONEJAHSKGFXZTDVLYQPBRUMI	0
main	236	18RC3	18	1	Z	0	10	Z	True	0	210.0	0	1	9	0	BAUROKGFPZQLXESMNTYIJVHD	KVHERNMBTSIYJGDZPLXOUFAQ	PQSTZAIFNHDYEOMJGXVLBURK	XHTVRFOKIDJYEULZSBQNMGPA	PQUFTODNGZLXYMIRSBKJVAHE	QZGOJKISVEYTHMNBDLPARUXF	BEORNQISHUMVDYATGXZJFPKL	NGBYSQKTXHRMELOZFVDIAPUJ	NLZQODVEYKAHPRMIGXTBSFJU	JLEGOYDKMNZITFXVQPRSAHUB	JDTMYPIKNQALVUOEBSFGXHRZ	PBMTQYIJEVLHGUAFROZDSNKX	BMPUYJGNOFILDZRVAETXKSQH	UEMOGSVIDKZFHTQRLPYXNAJB	YKHJNBZMIDOVQRTFUXEGLPSA	DKBQFIVPOTRYAHNLJUXEMZGS	LDRNGYQTIJSEHKUMOVXFAZBP	UJNHPFBATOSDKLGRZEIMYQVX	0
main	237	18RC3	6	0	T	0	9	D	False	120	300.0	0	1	5	1	YMVUIGHJAOLTKRZNDSBXPQEF	BRSEXMTPLYHIOKJZAUGDVFQN	HLKGZJTUOBRAISFVPMEXNYQD	GTYEVSDJAOKIUQLFNHPXMRBZ	QIGYHEMZTPFKALUORDJXVNBS	NEBIUJOZGDTXLSPMVKFYHRQA	999	999	999	999	999	999	999	999	999	999	999	999	0
main	238	18RC3	6	0	Y	0	9	L	False	0	0.0	0	0	0	1	UEDIHNPJALYSBMZOQKXTFVRG	NSRGJVXKILEHDYMBOTZFQAPU	SHLQIKMAGBTYDOVPUXRNEFZJ	VDXSTHIGJLUNYMOZKQBPERAF	OLABZPKMREIVUJSFXYNDHTGQ	ZTVYPJBFIXHARMSQGEONUDKL	999	999	999	999	999	999	999	999	999	999	999	999	0
main	239	18RC3	18	1	K	0	10	L	False	120	330.0	0	1	11	2	BIGJNOTKDPMHRVQZYXSEFULA	QPVRIADOHUYKNZTGXBMSLJEF	NOKLEVBSHYTPGMDXFRQJIZAU	SHENOYXJLGMTBVRPZQKAUIDF	IVKROFMDJSLBNPXUGTQHYEAZ	IGERPJBXAYLSTZVOKDFMUNHQ	QGMUOHFSLIEBYAJKPTXNVRDZ	YBSPMGLUDAHOVZRETKINFXJQ	JKGNZVLAXDRYMOSUFTHIBPQE	OKDBIMEGRVQHFZAXPSNYLTUJ	ROJBNPDGHUFIETSVAYLMQKZX	OPJVGZEDQALHKMTBUYSIXNRF	SIUMYTGDEORPQKAXZHJFBLVN	ZHEYKIUDRTGLFAJXNQOPBVSM	EHJIKNPMZBAYDFVOLGURQSTX	UAELIJGKNBXYSDMRHTPQOZVF	XYHJNOFQEZPGITBKSVDULRAM	MQLXGRAVFIKTJZYEDUPNHBOS	0
main	240	18RC3	6	1	M	0	6	M	True	120	330.0	0	1	5	0	KFNPISRYZJVBEDUTMXHOQLAG	FGSQVXAJZMBNDOKEHURPILTY	JQZVFHEDMYAPRKUXSOBNITGL	PXTMEHIYVDZKBURFSOAJGLQN	DBOTUIKYQSHRVMGAZPJENLXF	DEPLRZMVOTQUKGJXIBNSAHYF	999	999	999	999	999	999	999	999	999	999	999	999	0
main	241	18RC3	18	1	S	0	7	L	False	120	330.0	0	1	11	1	QIKTAYMOLXBDFPHJNRZUGESV	IDZJUKHOXQREPSMGFYBNLAVT	DPUZRGOENAITQXSHYVKLBJMF	TLRIVPJXBHNQAFUSGYOMEDKZ	OXBUVPHIDAFLEMQTNKJGYZRS	YUJBGIQOXPHVARKTSNZEFDLM	HLRQTUPAKFXSJGMDYIOENVBZ	UJFHGRAONLIQYEBZPSMDXVKT	TBASGXVJDNPMYREKIOUFLZHQ	GOPSNITDLAFZQJEBUHKRXYMV	UMTKEJBYADQZGNIFPXRSOHVL	TARVYKQLSBMZOGXIJDUNEPFH	OMJIANTRDBXYKFHVZQUEPGLS	JYLOVHSTMGAKRBNIUPXFDZEQ	ZRJGHPBLQYVESFUTMNIODAKX	SDVNKBELPXYRAZOTJMFUGQHI	MTVZFBGAHSPLJNERUKODYXQI	JYFLUVMAEQTHBINDPGXSZKOR	0
main	242	18RC3	2	2	O	0	10	Q	False	60	60.0	0	0	0	13	SAHDNRZXYUQGKITBVEPLMFJO	NSIPFHBKEXMGRTJAVDQOLZYU	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	243	18RC3	18	1	N	0	6	H	False	120	150.0	0	0	8	1	VSEIBZDPXGUQJKOLMFNYRATH	ZQDOBUJKSTVEHLPGIAFYRMXN	FULYXGMTIJVQNKBOPERASHDZ	ROLVHAQFGXNIDBMEZSUJTPYK	GXRAQZEPTJKNMYOBHUFLSDIV	RUMFTGZEQVXPJLSYDHAINOKB	AUDIKSONZPRJBQGYEFMTXHLV	JYQSODKAFIPNVXMHBERGLTUZ	UKDLOSHNVTGQEMIZFJYAPBRX	EXFYJKBNGOMQLUIPZVSHADTR	XMDYIRSZUEGAKPHNTQJLFVOB	TZIXYEJPBAKHROVLSUDQMFGN	SUODEGJFRQXHMKAZPTLVNBYI	OFPGJZVIDSTRNYXKHEBLMQUA	VRKLMENUQIZSJTPFHAXDYOBG	LHGPNKFXORZIQTBUMYDEJSAV	LQADZJRKNPFOHUEBSVTGYIXM	NIQJERZDKLAXFSUGTHOPBVYM	0
main	244	18RC3	6	2	K	0	8	N	False	120	120.0	0	0	2	3	HRLGNZOQTFDMESAKIYBJUXPV	GALZTKPFIREMXDYVNUBJQOSH	MYBIEJDGNTOKAHFVQLRXPZSU	VGDEJOQBRLPYIUMTKFXZSHAN	BPRNZXMAOFUJDKQYHVIGTSLE	LETGKDUNAIRMOXZYVHJPFBQS	999	999	999	999	999	999	999	999	999	999	999	999	0
main	245	18RC3	2	2	G	0	6	Y	False	60	240.0	0	1	1	1	VLGOQEIADBXMTHJFPRKSUZNY	TVQAPJYGRSBHZIXFMEUNDKOL	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	246	18RC3	2	2	S	0	9	N	False	0	0.0	0	0	0	2	HGRUZOQIBNPSLTXFEYVAJDKM	LESFHIJAOMDQXVZNKGRYBPTU	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	247	18RC3	2	1	K	0	9	H	False	60	270.0	0	1	1	-1	ILVYSDAOBRPFTNKQUJXMHGEZ	ZBVSGADRKHYEPLTQOIXUMNFJ	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	248	18RC3	6	1	J	0	6	Z	False	120	150.0	0	0	2	1	UPQMFIJALGDVBXEHZNRSTKYO	PGJDVIUYERBNTMXFOHSKLZQA	BQYGNPZJTDRMKAOEUIXFSVLH	MQTZRFPNVSOXKDHGLIEAUJBY	JNXQFGHDPEIRYKZSUALBVOMT	XMQAGUEOKYLJNHVPFZDBSRTI	999	999	999	999	999	999	999	999	999	999	999	999	0
main	249	18RC3	2	0	P	0	10	F	False	120	120.0	0	0	0	-6	KESZPNIXQVFJDHRUOBYTGALM	KIOETFVUXHGYJRBMLAQZSDPN	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	250	18RC3	18	0	U	0	7	K	False	0	0.0	0	0	0	1	VYQEXGFKUOLJMZDANPBTSHRI	NVZMPELXIRKSYBOATDHUGQJF	SHYFLREDQBNOXTGZKAUMIVPJ	GANOIQFBTXHDEJPZUSVMKRLY	ZVAEGTXJDLQNFRMHKPUSOIYB	XKOMPLETQNFZUYAVHJBIDSRG	JBZOFIDYUMAXHGTVPLERNKSQ	FQZUXIRGHJYBMVKTEPDONASL	APYZNVDJOGETSHQBURLXIMFK	ENJRIZHMQTASGPDVYLBXFOUK	YPIXDGZMBLERFNASKVTUHQJO	FTEIGMHLDROXABZJQKNUSVYP	HBERAQLMDTZUNFVIOXPGKSJY	FRGEYKUHISMBVTQDLXJOPZNA	YQLRDSNPZHJXMEVFGIOKUATB	LZQATIMFYVKGDNHXUSEOJPBR	MNKFGETIVJADSYLUZBXRHPQO	UOLAVGSRZEFMNIBDHPKYXTQJ	0
main	251	18RC3	2	2	A	0	10	A	True	60	240.0	0	1	1	0	GQOPZAMSNTFYREBVHJUIDXLK	BYFQJLDOVSAINTKUHXMRZEGP	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	252	18RC3	2	1	D	0	7	E	False	120	330.0	0	1	1	-2	ZDYIRTLMAPJQBGOUVNHSXFEK	YFTILDXEPGHOMQKBZSAJNVRU	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	253	18RC3	2	1	A	0	7	F	False	0	30.0	0	0	0	1	HYGOMXUFALDPQNBVJKZIRTES	NEDTLYKGQIUHZRBAFMSVJOXP	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	254	18RC3	6	2	E	0	6	J	False	0	180.0	0	1	3	-6	IXSZDQGRLFYOAKJPETHMUNVB	XFNYLQKRMGOTDIHPZBSEUVAJ	MSBNEQOXVKIYZLAHGTDRUJPF	EHUTGZJFMNPLVDIOBKYQRXSA	NSBHJETVRUQKGALOIPMFZXYD	YVOPQLFUNBREIMKZTGJXADSH	999	999	999	999	999	999	999	999	999	999	999	999	0
