experimentPhase	trialnum	subject	nStreams	ring	resp0	button0	cuePos0	answer0	correct0	pairAngle0	whichStreamCuedAngle0	whichRespCue0	whichInPair0	cuedStream0	responsePosRelative0	streamLtrSequence0	streamLtrSequence1	streamLtrSequence2	streamLtrSequence3	streamLtrSequence4	streamLtrSequence5	streamLtrSequence6	streamLtrSequence7	streamLtrSequence8	streamLtrSequence9	streamLtrSequence10	streamLtrSequence11	streamLtrSequence12	streamLtrSequence13	streamLtrSequence14	streamLtrSequence15	streamLtrSequence16	streamLtrSequence17	timingBlips
main	200	18WN	6	2	S	0	6	B	False	120	120.0	0	0	2	-2	BOUYDHEFJQGRINLTVAZKXMSP	UKBOMZNDAYREFITQGSVPXLHJ	PNGRSMBJEQDYVIKUAOTZLXHF	VBDZFOLIUKNEPSTQYRHMXAJG	MYNFOBVQGLHSDJZKATPRUIEX	YDUVGJPNIMFOBTRXKSLEZQAH	999	999	999	999	999	999	999	999	999	999	999	999	0
main	201	18WN	2	1	N	0	7	N	True	0	210.0	0	1	1	0	ETOSGHJZDYAFIPNUKVBRXLQM	KZGJELINXBSVYMARFHTQOUPD	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	202	18WN	6	0	P	0	6	T	False	120	300.0	0	1	5	1	SEBRJXUVDOFALNYIHZGKQTPM	TYXAIFMGUPBOJDERSQNVKLZH	VDGQMRELNKXUIZJOSYHPTBFA	ZPBRKIQXFVDMOHULEYSTNGJA	UOKLZXDPSTGYVAHNEBQRJFMI	JXMDVGTPLNSFIQHOEUAKRBYZ	999	999	999	999	999	999	999	999	999	999	999	999	0
main	203	18WN	18	1	D	0	10	D	True	0	210.0	0	1	9	0	FDXTKSQMABZVNIPLGYOEJHRU	HUKGBXYTLEQRIFMOSANPDZJV	SKHGYQVLBERJZFNXIUTAODPM	SKFAYZXNUREBHPGITLJDVMQO	YEVDPFTGKMZHQLXARSUJIBON	KREJBIYAQTFOMXNZDVPSUHLG	NPOZSHMFXGBAUJTIKEQLDRYV	UDPVORXHLAESZJBGKNIFYTQM	RBXYKPSAFOUVMLTIDNJGZHQE	ZTUNJRGMILDEXHYAPVQKOBFS	JUTGFOZSXPIBERHKDAMLVYQN	IOVUAGNYTJZSRXHMKEPLBDQF	MNQIBEOFYDUJXRZASTVPKLGH	BHVGXZISLKEAYFTRQUPONDJM	LKGOIZRTQMUPNXSFEHBVDYAJ	OGZFKELXBJVIPRQAYTUNSHDM	PTOKAXFBJHVIZURYDLMSEQNG	BGVXKNOJERFALMDTZISQYHPU	0
main	204	18WN	2	2	U	0	10	Y	False	120	120.0	0	0	0	-4	TAJIHRUZPMYNEFGSOLVXQKBD	QZKGRYVAISEMPUTNJHFOBDXL	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	205	18WN	6	0	V	0	8	A	False	60	60.0	0	0	1	1	TFMDIYUHKRJNGQBVLAOZPESX	IHSDOKBLAVJYTNZXEUFGPRMQ	KIRVJELFZOPBGSQTHXMUYAND	LBXGPTAHRSDEVQKIZUONYJMF	QMGRLYBTJOXSEFNIZPVAKDHU	ZNXPFMQGLEHJURVKITSOAYBD	999	999	999	999	999	999	999	999	999	999	999	999	0
main	206	18WN	6	0	F	0	6	I	False	60	60.0	0	0	1	1	PDUHNMZVLKSIYGTXROAJQEBF	UZRVKYIFHBTEPGMNLQDSXOJA	QZHAIOLUYMKDFSPNEGJBXTVR	XHFZTLOURMAVNJPIBGEKQYSD	OVTBFALSYQKZMDHENRJUIGXP	INSBDRXGYPMOULAJFTHZKVQE	999	999	999	999	999	999	999	999	999	999	999	999	0
main	207	18WN	18	0	O	0	9	Z	False	0	180.0	0	1	3	1	LZBTGVRDAMYQXEIJFOSPHKNU	UKSNHFJZPERYVGLOQMTAXBDI	OTIUEDYSPAMLFJXNZHKGBVQR	LRYJHMINDZOKEBQGFXUPAVST	STLDHEOPIAGNZBVFYQKJMXUR	YUNQRLSHJTXVOBGFPAIMKEDZ	DUYZKOSVLPINHMQAFTBGJREX	THPGXNEIVQUDLRBKAZYOFSJM	THEDNQIVLKBPJUSYMFGRAZXO	IYGVSXTQBAFMOJPDKRZEUHNL	YKRPDBAJGXIFUNMVSOZQLTHE	ZQIJRNTLKBGSMXDUHPOEAFVY	XSUYJHKGDMTFNRLEZPABIOVQ	JFNZGQXBAUOHTLMDYVSIPKER	KRNYUMODJIHFXASEZPQLGTVB	AOFLMUTZJDQXHPIKSRENBVGY	ILGXVEQMOZBUHAPYRFDTSJKN	KUAMYOPFXETGJQIDSLRHBZVN	0
main	208	18WN	18	1	D	0	10	J	False	60	90.0	0	0	7	2	JZTIUFBEGDQHPYOLVMNSRXKA	ZVYRFLHQSPXKMAJEOIDUBNGT	GBEJKRLXQSFUHMDYTNIAZVOP	QKOHLFDJXNMUSGTPIAYRZVBE	HZDNYIMVBEFATOXLPKJGUQRS	IVZAHTOMGRKYBSJUXQEDFNLP	AJXOQSNERBMGTIHZDKLPUYVF	MVKZNHXBIQJODFESTRYLUGPA	BIRDOHYGLQFAVJUPEKTXZSMN	YLEGHZVOSDIFKRXMUNBPTQAJ	MJDIEPATQBGNZFLYSKUOXHVR	DZBPHNVGEMYXTAOJFRIQLKSU	SKQHOENXYJMRPBLGDVTAFUIZ	RQUGYETBMVANISZFOXPDKHJL	LQKGHIOBMAJFUYVEXNZRSTDP	QTAYIHNMJLFXOEBKUVDRZSPG	SHYGKLAUPEDQZIJBFVOTRXNM	VMHOBKZGLAPNIEDQSTJXYUFR	0
main	209	18WN	18	1	H	0	6	F	False	0	30.0	0	0	6	4	PUVXLJTFBKSDYHAIZNEOGQMR	TIMFONAKJZHUDBPRGVQYSXLE	DTUJEQXLISYOZKRBANGFMPVH	LVAEBJUGODQYNTFRZISXMPKH	ESJVQABYZFMNIULRKXHDTGOP	QTILMFXUDSBRKJPNYEVHOGAZ	XLKINZFUSEHPMTOBGYRDQAJV	QYGNFHKTESUAXIBRJPVLMZDO	JKGMIVYEFQALHNROBZUTXDPS	HZEQTYSPUVRBONMJAGXLKIDF	ZLKNDAEHJMSIXGUROQFVPBTY	BNHSKQIMVTZRDALYFXEUOGJP	RSJBVOYMFHQGPXLUITNKADEZ	IJMRVDBXYSFHLATPZUEONKQG	THZQPNJVXEKOARUMLYBFSDGI	YJQFAXSMDGTHLPVRBKOEUZNI	RPUEQJDYTZXHNOFSAVLBMKIG	AKJIOVEGYDFUXNMBLZHRQSPT	0
main	210	18WN	2	2	L	0	9	E	False	60	60.0	0	0	0	4	YIGBJFZVAEHSOLQDXNMURKTP	UBKXLJHFVAZMTGREIYOPNQSD	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	211	18WN	18	2	U	0	9	U	True	120	120.0	0	0	14	0	USTLZDHAGYOBJXRQIMKFVENP	ADZQXSYMUVRPKGONBHTJILFE	PVAQGNRSUHTLDBXFYKMEOIZJ	QPHKIUSELBNXRDYAGFOJMZVT	JTVQHIBMRFDGNLEKZYXOPUSA	AVFUZJRLTHSQOKEIMNXYGPBD	FVGNHMPUDYZSIQBTEAKJROXL	DLKAYQFTMINBGHEOZPRSXJUV	NGXUETVJOPIRYZQMLFBSAHDK	LDXYUHSNBEZMRGVKAQTFPOJI	KLPARFOHYNMTQJIUVXSGEBZD	PTKIQHYDMLXFAVORNZJGUBES	ZRIFDMHBQXPLVGAESNKUJYOT	EGURNPJFVMKTQIBLSHAZDXOY	XAOZPESJQUHYDITMGRLVBKFN	HTXSGPIYEZBUOVQMNRLJDKAF	QISGNOYXHKTAPUJEFLBMVDZR	VIKADQFYJBTSOHELZGPURMXN	0
main	212	18WN	6	1	E	0	10	N	False	120	150.0	0	0	2	1	YHKBZGEXMJIPQDTFUOSAVRNL	LNPUQVAIMXFBEODHYGKZJTRS	JOVDXZKQTLNEUIRBSAGPYFHM	RYIGMSBOQZENXFVKTLPDHAJU	KAIQDRPHNGBJOVXSEUFLYTMZ	VMNBISDOQGHTFELXYAURZPJK	999	999	999	999	999	999	999	999	999	999	999	999	0
main	213	18WN	18	0	O	0	10	B	False	60	240.0	0	1	4	1	GYSKNPAJZFUMBQELTODIHVRX	NDEUAJHVOBZFRTQYSXGLKIMP	MFZESKXVJQLHIPNBGTADRYOU	ZKEQJUFRPGVOYMLSTDNAIHXB	MKRYDPJSHVBOIAUTGEXZLFNQ	RUPKITXHLJOBMSYVQZFEDGNA	KMBLAJDORYHEXSQGUPFZINTV	OVUZTHAYSRJXQMGBIKPNLDFE	DAUTRJQXLOKNIPBMVZHYFGES	NOZQSDEPLFIXYBTAMJRKVUGH	ANISPFQELVBHMJDYURTGZKOX	LOKSPHRVZUTFEJGIANBMYXDQ	UIYKOPQANJSETRMGVHDBFLZX	YHTSIQGPRDKABMFOUVXLJZEN	DMXJHKAZRSFNQTEGYBUIVPLO	ZYVUOMKLTQARIJBGHPNEDSXF	VNDHPMYOZRXJKITSBEFGLAQU	MSLRNETXZDJOGFAHBQPYVKUI	0
main	214	18WN	6	2	Z	0	10	Z	True	60	240.0	0	1	4	0	XNHMEFLBRPYVIQKSZTDAJGUO	YIDOMFJZVTNKHRUEXQSAGBPL	PXLIZYKBTGRMHUOQDFNAJESV	LKGTMUXOZYISQRAFEHBVNJPD	SQOPIGJNHUZDVMLFREXYATKB	JKBEOYFDNHRTVMSAQPGULZXI	999	999	999	999	999	999	999	999	999	999	999	999	0
main	215	18WN	6	0	E	0	10	E	True	60	60.0	0	0	1	0	HIGTZYLFOEAKDSJUQMRVXPBN	XZDKTNPYQIESHFGBAULVMJOR	DJIPEGNZBLMUTQYKAFHXROVS	DGPXIQMAZJLYNFSEVTURKBOH	ISFOTNUXPRGELVZAKYBHMQJD	TVRIXAOGFQSBLUKZDJYMHEPN	999	999	999	999	999	999	999	999	999	999	999	999	0
main	216	18WN	18	2	D	0	7	O	False	120	120.0	0	0	14	2	HKZSABRQLYXNGDFTUIVOMJEP	ZMUTQOIRHLBFKEVXJDGNYSPA	IPYDXQSAFEHVZRGMBUTOKNLJ	NOVFBUADGSHRMQJIKETXLPZY	FAPISBUEZOMYXRGDLJHTNQVK	DEZSOXBFNKTPAHMJYRGVQULI	VAOGILPYHFNUTQJSDEBRZXMK	SUJAZELVOBNIPFYTDGMQHXKR	DLFYMZSGQOIPJUTERVXBNAHK	GQOMUAZDRVKBSPNEYHLXFJIT	QTPRVUOSHBGLKDZFNYEIXMJA	QALEDVZKYBHGTPMFRJUNXISO	HPERSABXLQONFKIUDJMGYTVZ	IRBGHXPYVUDLMAFONKESZQJT	MSZYRLIOVDENUQKBJXHAPFTG	VNBDPMFLQXIGOATUHSERJKYZ	YEATKDUVHMNQLZIRXPJBSGOF	MTAKRHIQPXJSYLFOGENZBUVD	0
main	217	18WN	18	0	O	0	7	O	True	0	0.0	0	0	0	0	EDIHKVQOZTFLSBUXYGMJRAPN	GBLOKYAVQTHNXZIEUMDJPRFS	XSFEBZTONUGDQJRMHIKPVALY	VZUGLDATFKSNMPYIJXHOEQRB	VPEKBJGSIUDZLYHQORTMXFNA	JGISRQENZYFMBKAHVTUDLOPX	RHUJVKSDAXFGLOPITQBYZMEN	DMFHUEAKYRVSJTXBLIZQGONP	NZDTBAFEIKRYVSMUOXQGLPHJ	IZEQXLHVSAFGJRYNTKUDMOPB	TDKXYPMEQIGRVNSAZUOJBLHF	SEBLFMHVITDKJUNGRAPQOZYX	UOINTADYZLVJEHSFPMRXKBGQ	IDAHTMUYZELFSNVKOBJRQPGX	MTSNGFJXEKUAQVPZHOILDRBY	RMTLPNXBGQFUKEJIAHSYDVOZ	HGTVSDRLXFIONABQEYUJKMPZ	QAIPFMYRXOJLVGHTBUNZDKES	0
main	218	18WN	6	1	L	0	9	J	False	120	330.0	0	1	5	1	XKHULGDBENITAYRSPJZMQOVF	FNHXRBQGLAPJOVEUYTSIZMDK	FGQNJVKYAXIPEBZHUDLMROST	MQAHJXODPITBLKGZNFRYVUSE	RVPBOLMQNIYDJXZUSAFKHTEG	MIKAHOEYFJLPZVGBDRUQNXST	999	999	999	999	999	999	999	999	999	999	999	999	0
main	219	18WN	6	1	S	0	8	S	True	0	30.0	0	0	0	0	FLAJXPTISVDKYQUERGOBZMNH	YRQLHVUDMFJIXNAZKPEGTSBO	IKNFTGDXHOEMUJZVQBPYLARS	GRHUVAMFXKDIYEQJPONLTSBZ	KSGQVPTABXNHZEUDJFYORLMI	IYKSOAJQLURHXVBDFZTNGPME	999	999	999	999	999	999	999	999	999	999	999	999	0
main	220	18WN	18	0	S	0	10	S	True	0	0.0	0	0	0	0	MRXDAYHLKOSFEZVBITNJUPQG	TGXZPEFYJHRMALVKDSNUBOQI	NPUEJQDBZXRLFVHITGKSOAYM	ANVZLIBMKSHYXOEDQGURTJPF	TOSMXKLVQRYIGAFUPJEBDHNZ	BTVUKGOLIJRYAHFQNXMSPDZE	ARBJLVFPIEZGOUXMQNTDHYKS	SHTRIBZXVNALDQPFOJEKYMUG	DFQYGTVAUIKSHXNLJRPZOEMB	TUVXBDMGZALNHPJEOSQYIFKR	DUSGRNAQZLIHMEJOXVYBPKTF	KSHMQEITFYGJABXVNLRUZDOP	FXBKSTVGAENHRLDQJIZYPMOU	IUMOTLQENXSJDVYGZPBFKHAR	IETULVQFHXYRZSKJGMBNPAOD	DFAJERONGTVHPQXMIBUSKYZL	GYXHDAKQMNVZIOETJBSRFPUL	TNJIAPXUEBGOYVHMDLZKFSRQ	0
main	221	18WN	18	1	R	0	7	S	False	60	90.0	0	0	7	3	FOSUYVJGBINTHXQRPAEMZDKL	TQJPKHXNLVIYFMROUZESADBG	YNZFJAXDLQPUBSERMHGKIVOT	SZRQBHUPDJIVANMLOGFXYETK	NQAJTFVDIEXYMRBGZKULHOPS	URHQKLIBZANJYFOSEXTVMGPD	TGYEQBDZXNURPHJOAKFSLVIM	JXAIKVESTBROYLZUMPDGNHFQ	KOLYDUJGPXBSHAEQMITNVFZR	XROHKUYEINVGJPLBZSDMAQTF	ARXNTKZPLFQUVEYMOBISJHGD	LFDXZKMUTOYGNESBQJIRAHPV	EKPRFIYMDSLZJXHTBOVNQUGA	MAXTZGVSNRHOIDEKFUPQBJLY	DAUHVFLIMZKRBXNEOPSYJTQG	NROGMKFYBUJQVIEAPXLDTSZH	SMPTBLZOYURDHQVAIKEGFXNJ	QJXSIUMOBHGYTAFVPZDKRLEN	0
main	222	18WN	6	0	R	0	9	R	True	0	180.0	0	1	3	0	BUNLAMZEOHPIJYSRXVKGQDFT	MLFYPIGUTRDNEOKZSJHBQVAX	JKTNPSGXEQUZHORIFVADBLYM	XDTFNAMKQRIVUYJLSHEOGZBP	SVIYPHLTBRZDUOAJEXKQMGNF	SAIBQZEVXMFKODNPHRGTYJLU	999	999	999	999	999	999	999	999	999	999	999	999	0
main	223	18WN	2	1	A	0	7	H	False	120	330.0	0	1	1	-1	BRUHXVFQKOIGNPMJDTSEAZLY	XGSDRQAHTEFVONKZIULYPJMB	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	224	18WN	2	2	M	0	10	M	True	0	0.0	0	0	0	0	QFNHYVXJATMLBGDSEOZPKUIR	EDPBTNYQUSLZVOXGKRMJHIFA	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	225	18WN	2	2	J	0	7	K	False	120	300.0	0	1	1	-1	QLROZUSXFNITYKHBGDPVEJMA	ETFSQYJKODAUXZPGRMVIBNHL	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	226	18WN	2	0	G	0	8	G	True	60	60.0	0	0	0	0	HXLSAPZIGUVOEFKMBDQNYJTR	FMPOJUHTGALKEVYBSQDXZINR	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	227	18WN	2	1	T	0	8	U	False	0	210.0	0	1	1	-1	ZSKFONGULHVYTQAXMIRJBDEP	VSIADOPTUEXLMFNZQRHGJBKY	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	228	18WN	6	1	Q	0	9	J	False	60	90.0	0	0	1	1	NOHQGKPSUYLRFVEJBIXZAMDT	KVSPEFTAOJQYDLBGMIXUHZRN	TOXVAMGIHJYDQPZSULKBRFEN	AOQMBELDSYJFITNPVKXUZHRG	LNOUHEVXBAFYRTJIDSZMPGKQ	XRZEMDFPNJLUABTSQYHOIVKG	999	999	999	999	999	999	999	999	999	999	999	999	0
main	229	18WN	2	1	N	0	9	T	False	120	330.0	0	1	1	-3	DYPNMVEOHAFSRBZXIQLTUKGJ	QRDABFNPUTZKYSMEHVJOGIXL	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	230	18WN	18	0	U	0	6	G	False	0	0.0	0	0	0	1	POHVDSGUBTXRINJLAEQYMKZF	EYSMTZKBPURLOXDGFHNIQVJA	TKYZVEIHRGLUBXQFMONJSPDA	BEDOVNTKUGZJRLXQHMSYPAIF	EYJKTGLSDVZQHRPNXAFIBOMU	OMPAQTJHKFZLIBXVNGUESDRY	XHDOKSITFJRZAEQYLNPMVUGB	NJQPYGSEFIAXBOZTLMRKUDHV	VAUJMQHDOPTSIGZNFREKXBYL	APJYNFMTOXZKSLQBIGEDHRUV	TOLQZVIAFUNXRBPMHEJGSKDY	BPZGUAOHLJMNQTVSRDYXEIFK	TOYXBUGQSHIMZNJVKEDPLFRA	ZNMPITSFGXOKQRVDYJUALBHE	ONQPXMETGVLFDSYHRBAKIJUZ	RSXUNKQVDTHGIEBJZOAFYPML	UIKJQDGPAMBLVRHFZOXYTENS	HSVQNXETFKAZBMURIPJGYLOD	0
main	231	18WN	18	2	B	0	6	Z	False	120	120.0	0	0	14	8	NTQIUJHXEMPVRYSOKFZLDBGA	UPDKXTILROMVFHGQABJZYNES	SURXTZNAVLGIQYJDFMBHPKEO	HFOYGQMTULNZJKISVEBDPRAX	KEVHLSFRNTDIPOZUMJXAQGBY	HSUFALORTYPGDMBEVIJZXNQK	TAPSEKVDIBGZJYQLUHNMROFX	YLATIOJBKVEZDGFHXUSNPQRM	BZOYREUNHVIJXDQGLKTSMPAF	IEJQKOMGNUXRYATDBPHFLSZV	SZMXPOUANJIKVRGEYQBLDTHF	SAZXHUBQYDVEKPRJGNIMOTFL	OVSZGKYTXEULPIRDFBNAJQMH	HLDIYKEJXVPRGUOQSTZNMBAF	FKLGAVZPUIOEXSBYMQTNDJHR	YFVJBQIRAZUSNEXKLDGOHPMT	PBALNMXDOIVTGJFYQRZKUHSE	NHQIOAMVPRTUYGBSXDFLZEKJ	0
main	232	18WN	6	1	N	0	8	N	True	60	270.0	0	1	4	0	BLMNFDAXSYZOTIVKEQRJHGUP	VQAUHFNKRLSYJBGZTPIMDOXE	AXLFNOIGTRBJDPQSEVKYMZHU	BOTIPXULYMSHVZQKFRDNJGEA	ATEIZYBLNXUJGQHRVSDMFKPO	OPKHISXVLYRTNFGUJMEDZAQB	999	999	999	999	999	999	999	999	999	999	999	999	0
main	233	18WN	2	2	G	0	8	Y	False	120	120.0	0	0	0	3	HBTVRDEKYZAGPIFJXOSNQMUL	XIQEORPZBHVAUJTDNLSKGFMY	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	234	18WN	18	1	R	0	8	R	True	120	150.0	0	0	8	0	DXYBLOTJQKMZFPVNGUSHAREI	KUSIRZFGMNPXEHYJOTBLADQV	ELHARKXJFMUVOPGNQDYSZBTI	PDVAMYRHBNLUJEIKSOXFGTZQ	KHLYRGSUZOPJFAEDTINBQMVX	VOXIKSUDJMTFZGYENLHPRBQA	SDKTFBOQHPRMZEGJNVUYIAXL	RDJTEMGHUKOSQBNYZAIVLFPX	ZUVKGXNPRDBHYLQEJIFTSAMO	OXFSMLUTZQHEJVNKBRAIPDGY	FOLRIYETVMDJKBXSNPZQGUAH	EBVQPLTHOSJNGIKRUDMZYFXA	DJKLRAVXTFSBOMGENUIPQHZY	YMNQIXUZFROGATBPVLEKSHDJ	UFMXETSRDPYJOQGNZKVIBLHA	TNKZAJPXSEBVILHYQMODFGRU	QMRZJBHIDGXAPLUVSOKEYFTN	FMDJBNVALUKRZESOXQTYGPIH	0
main	235	18WN	6	1	P	0	6	B	False	60	90.0	0	0	1	-2	XHASIPYKEVTZMGJFLUDBRNOQ	GZJQPXBHKTULIDMNOYEFSARV	KPIMAHDLTYBEUGOSRFZXNQJV	VULPAMFGTQBDRZJYEHSKOIXN	OQXYJUAGZRTEHVMSLFDBINKP	RDAPYBVUFTZOJILSHNQKMEGX	999	999	999	999	999	999	999	999	999	999	999	999	0
main	236	18WN	6	1	X	0	7	Q	False	120	150.0	0	0	2	1	VKDHPTNBZELXGJRSOIFAQMYU	XQZBDHYKJNGALPUFTEIRMSVO	SPLTUNFQXMJIVAERGKBOZHYD	RSYLHUIKFOTDJGMNEVPXQZBA	JOLYSIGVDZAMNKRHTXFQUBPE	LSIOFXQABHTYJENDKVGRUMPZ	999	999	999	999	999	999	999	999	999	999	999	999	0
main	237	18WN	2	1	B	0	10	P	False	60	270.0	0	1	1	1	BLEMHTYUIAOXSQKRFPVZJGDN	UYESGXNRAFPBOTVIJLZMHKQD	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	238	18WN	6	0	S	0	8	S	True	0	180.0	0	1	3	0	HXVIUTBFGNQOEJZLRAPSDYKM	MAGUZENHDLRIVTPYOKBQXFJS	MULQZFVTBHYDONRGISPKAEJX	VIEFDGOQSKMNYUJARTLHBZPX	RPUGOYLQXMDTEAZBFSHKIVJN	HJSUEPYADGVQZILRFXONMTKB	999	999	999	999	999	999	999	999	999	999	999	999	0
main	239	18WN	18	2	Z	0	10	G	False	120	300.0	0	1	17	5	DGEOARZVISKMLYHPFXUJTQNB	VFLGQSNDRTMABUJYZXIHPKOE	TBXAFGZJQUHORYDNLVKSMIEP	TYDNJKHAQRPZXLGEIOBUVFSM	PLHIGOQKZERJYFUNDSMAVXBT	LTEIQKMJZPUDHFORNVSYBAGX	FZIGTJASVDHXNQPURKOBMYEL	FYQUHABOTDLKSGMZNVXPIJRE	DFJKNZEBLSXUPVYGQRTOHAIM	HVMJFIEGNYBKXTPULRDQZOAS	EYMRIZPUFHTVSNJAQKLOGBDX	QZUTKFYDLJAOHIGMSPBNVXRE	TVOJMGBYIRKUAPSHDQFXEZNL	FDYPKLZRTVHXGSAJIQNEBMOU	DUZLEIVSTXGYMJHAPNRBFKQO	PYXOIVEUHAKGZDBLJFTQSNMR	IUFNVKBYTHZRMDGOQPJLSXEA	IRDESTUMVHGPNBXZJFOQLAYK	0
main	240	18WN	2	1	J	0	9	J	True	120	150.0	0	0	0	0	GPTBZFASOJIYRMNELUHVQKXD	VMQTREOSJFPIBGNHDLUYKZXA	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	241	18WN	6	2	A	0	10	F	False	0	180.0	0	1	3	1	GERNBFVQXLTUZIPKOJHMYSDA	NDZUYTEHQSXOBRJLPAIMKFGV	BXMNFOUQYGKRSPDLIZHTJVAE	RIHKPZVJOYFALTBGSEXUDMQN	GAKJFHRBOXTEDYNLMPVIZUQS	BYGMVIZXNRSUJOELHPDFQATK	999	999	999	999	999	999	999	999	999	999	999	999	0
main	242	18WN	2	0	N	0	8	P	False	0	0.0	0	0	0	1	KMFIDSABPNTJGQLEYHRUXOZV	YRDEQHPTBINJUFZMVAGXKSOL	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	243	18WN	2	0	O	0	6	O	True	0	0.0	0	0	0	0	ATPDQHOKNIGJBEUYMFZSXRVL	NTZYVREUBLSKAGMJDQHPFIOX	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	244	18WN	2	2	S	0	6	S	True	60	60.0	0	0	0	0	KNMTEXSOGIVDRUZJFYLHQBPA	LFYBESMJKITANORGVHZPQDUX	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	245	18WN	2	2	T	0	7	A	False	60	60.0	0	0	0	1	BQVSOGJATXRZEFDYMNPILHKU	AUHPJBSRYVQEOLZTDXNFIMGK	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	246	18WN	2	2	G	0	7	P	False	60	240.0	0	1	1	-4	SYVFUPOKETBQNDXZMJLRGAIH	FEZGYHBPJAQDNRMXVOILKSUT	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	247	18WN	2	2	E	0	9	F	False	120	300.0	0	1	1	-3	VPGNOAKJMZFUEYTBQXHLDSRI	XNOMJTEZHFBGUSRVLIQDKAYP	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	248	18WN	18	0	H	0	10	Z	False	120	300.0	0	1	5	1	AZBHJSKQFDUGTYIMXNORVLPE	TSGFMVINBOZJXAQHDUPLEKRY	UHBAPIMEDGSFKLOJYRNXTZQV	AZKMBNVYQJXHTPUOIFLRSGED	YEKRJSTDNVFHZAOQXLUMPGBI	PMSYRBQUNJZHAIFVOTDLGKXE	PIAQZUMHVGLKBNRDSTEXOFYJ	ZDPKASUNMJLYHTVFGBIEQROX	QNPRSOXEJUTDGMLVFBYAIHZK	VMGPHEBKAXIOLRNJYUQFSTZD	NQXJALPBOYIGHREZKTDUFMVS	ZJULDYKQMTVNPXFAIBHERGSO	NAMVUXETKGPDQFZYJHOLBRSI	ZAHMDUNTSGPELFVIKXJYROQB	JYHULFTAISDKVXZOMEQBPRNG	PIBSMVEQGUXDLYAZOJNKFRHT	MRNZISBJAGVDQUYTFOXKELHP	IOLAXZJBHVUMPRNFSTGDEYQK	0
main	249	18WN	2	1	P	0	9	B	False	60	90.0	0	0	0	-1	LQYEFSMHPBINOUDVAGKZXRJT	JXGDBVHTSYAFOLRUNPZQIKEM	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	250	18WN	6	1	D	0	7	U	False	120	330.0	0	1	5	3	YHBPQGTRAMZOXVIDEFNLJKSU	NMRFSLTGJKYOAVEDXIZPBQUH	UJYAXFZEGLTBMRDKSIOQVPNH	TPESFKRBZUQGXDLJIVAHOYNM	HLXOZFGQNJBUVIKRDYPAESMT	SNVQXIOUKFDBRPMJTEHALZGY	999	999	999	999	999	999	999	999	999	999	999	999	0
main	251	18WN	2	1	T	0	9	T	True	0	210.0	0	1	1	0	AGULMQRFZJBNSVYPIKHXDTEO	IMPSKFRGZTJQAUXVLEONYBDH	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
main	252	18WN	18	2	E	0	7	D	False	0	0.0	0	0	12	1	ZNSBADLIVJQYXTKEPUHFMORG	QJVNAPYOMTBFESZDGKIURXLH	JVRHOADIUZEBLSGTMQNYXPKF	MQILUBHFTRXEYSKGZVJANODP	NVSPLXGODUQTKHAFIJEMZRBY	IOGJBLVZHQSMTUYNXFRDKPEA	QBZRMADTISJVYKXLUGFHONEP	HMUDRINLEVFGYOZSAXPTBQKJ	TINJXZURHKGMVSAOELDQYBFP	HNUAPLVRXETGQMKIYDZBOSJF	TFGIUEPJZMHBKAOLDSYQRNXV	SQVPUXKNHITBODEGYLZFRMJA	SBHKPMXDEJFURZVQLNTIYAOG	YHAZORPQMLUSDGETBNFIKJXV	EIVNPOZQRXGJKSUMFAYHLTBD	QUNLKTGOEFRMVBSDHJPZIXAY	QXERZKFLYVBOJMTDSIPAHGNU	HJPMAFNZGLRQSYOEBTDVKIXU	0
main	253	18WN	2	1	M	0	7	M	True	120	150.0	0	0	0	0	QRSJVFKMIZPLDTNYHUOAEXGB	DYHARMKUBTJFINELPOGXQZSV	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0
