"experimentPhase"	"trialnum"	"subject"	"nStreams"	"ring"	"resp0"	"button0"	"cuePos0"	"answer0"	"correct0"	"pairAngle0"	"whichStreamCuedAngle0"	"whichRespCue0"	"whichInPair0"	"cuedStream0"	"responsePosRelative0"	"streamLtrSequence0"	"streamLtrSequence1"	"streamLtrSequence2"	"streamLtrSequence3"	"streamLtrSequence4"	"streamLtrSequence5"	"streamLtrSequence6"	"streamLtrSequence7"	"streamLtrSequence8"	"streamLtrSequence9"	"streamLtrSequence10"	"streamLtrSequence11"	"streamLtrSequence12"	"streamLtrSequence13"	"streamLtrSequence14"	"streamLtrSequence15"	"streamLtrSequence16"	"streamLtrSequence17"	"timingBlips"	"responsePos"	"fixationReject"
"main"	149	"18TR1"	18	0	"N"	0	10	"Q"	"False"	60	60	0	0	1	1	"HLDGFYRIPONSQMTXVAZUEBKJ"	"ETRULMFKIGQNHPAZBJYDOVSX"	"RXKFMEPLAVUYDOISZNTBJHGQ"	"GYQEPIXOHTFMJZKVDSRLUNAB"	"XTDMQKEFNORPLZGVJHUSIABY"	"OBHDGXZVYUQIJMKTEFRPASNL"	"RFLGIOTZUAQDSVHPXNJYEMKB"	"QNZRAVBKLPYSXGTDOFHIJEUM"	"QAMGNOYJUDKIEBXLZTSPFRHV"	"HSRXEQTKDPOFZILMVJYNBUGA"	"RVZQHIBUMOJGKXFNYLSAEDPT"	"NXLGAHPYOQIKVSMDTFJERBUZ"	"JQTNURFDGXZLSAOMBKPYEIVH"	"XOGZFIBKMJUYNVSLTQDRAHPE"	"RVUJXLDQZMTGAHOPBSNYKEIF"	"FEBYUJIZMQANHOPSTKLDGXVR"	"XIFOGURNQTMVBJLEZPKASHYD"	"LGBOMVKDHQNUPEYSFAXZIRTJ"	0	11	FALSE
"main"	152	"18TR1"	18	1	"N"	0	7	"N"	"True"	0	210	0	1	9	0	"KAGTSLREYZQVDXOFJNUIPMBH"	"ZXRJMAKDFVEUINGOPSTBQYHL"	"TMJEFPIRXNSYBKLOUZADGHQV"	"SVAKTBJIOYRFMXHQNGZUELPD"	"SOMJFVGNLQKHUZADRPYEBXTI"	"QVFIJXGRBHMLNPYTZOSEUKAD"	"MYHVRKIJQLUFTBDSOANPEXZG"	"HNRZAGIEUBFOVDPLYXSJTKQM"	"AGTYVRJBLXNEZUSMFQDKIPHO"	"QPZGVMUNYJXIFKLSBTERDAHO"	"QXKVHIGTULNYOPJFDBSRZEMA"	"RTKYUVMBPSNAXOEJGHFILQDZ"	"QALITHVGKUPYMXBNDFROEZJS"	"PQIXOATLKUFERVYHGDJMNBZS"	"JVEFQMISOAUZKYNPBDGLHXRT"	"NGTXFKIZHAQDMVEYOUSBLRPJ"	"YBINFLXURSJTZAHDEGOMPKVQ"	"TSHFAQMKJUVBLZPGYENDIROX"	0	7	FALSE
"main"	153	"18TR1"	18	0	"H"	0	8	"S"	"False"	120	300	0	1	5	1	"HZUMYOFTQLBGJRNXKPISDAVE"	"EHMSUQOPKRJNTAFBYDIGXZVL"	"GOXLHYIBMJFTZQUVPASERKDN"	"ZNOHSVDEGFXMYBJRITPUKLQA"	"ZNXKLJQRFBVTMHDPEGYAOSUI"	"FDPGXMNISHVEAOJQRYUBZLTK"	"ITMKGAUHOSELNYQZVDRXFBPJ"	"AYFZRPHDQNTOUIXKMBVJELSG"	"JTZUBMVGFRXIQASHLONPDEKY"	"JIENUPZHBYXOFKALTVSGRMDQ"	"XVUKHYELDRZPBJFTNOGAQSMI"	"EZXFPDKUOSAIGVHYQJLBNMRT"	"QRXAMFKHNTIOPBUYLEDZJVSG"	"GKXFLUZDBAOJSVRPTNHEIQYM"	"XGVMEOJNBDFYSLUKHRPTAZIQ"	"NSJPIVFTBXYDOHAMREQGLUZK"	"PEUOJVXDKBZTIASMLRGYQFNH"	"ZUGXAQJRLPONFMHIVBDEKSYT"	0	9	FALSE
"main"	154	"18TR1"	18	2	"B"	0	6	"Q"	"False"	0	0	0	0	12	1	"DPIBENVFATLJORUZQHGKSMYX"	"LONIVMTSPHYFGKREUJZQADXB"	"ZDSGRFHJPYIAUVMEOTNXLBQK"	"SGMXDITOFAVELZNYBKJUHQPR"	"YFBOHGVELZPDNARKJQMUTSIX"	"ANPTRYSKQUHIZJFGOVBMXDLE"	"RYHZOTBJVXLINESAFUQDMKPG"	"PHXKOGRDELMTNBJZYFQUVSIA"	"JTEQMGILSOHPDZUVRANXYKFB"	"PFZKMOTEVLUXNBRIAYDQGHJS"	"KVBXJQADMRUTZOEGINYSPHFL"	"DLAKYUQBGHTNEVJSIZXMFROP"	"PXUDNIQBHFGTRLVJKOYMAZES"	"FINUPRLSJEMATDBXKYVQGHZO"	"OFHGUDYTMXQLBSRKAJIEPVNZ"	"ZPKURBFATOYJELGXVNHSIQDM"	"JEQSANTHLZGUVFKIOXMDPYRB"	"GOUPLZIBNFHDJSVRXTEAKMYQ"	0	7	FALSE
"main"	159	"18TR1"	18	0	"D"	0	9	"Z"	"False"	120	120	0	0	2	-4	"BKMRUAIEXZOQJYTFVSHNDGLP"	"SUZNIXJTOLDRVQGPHMBKAFYE"	"JLHASDTRVZQIXENOPMKFGBUY"	"DZIHNMUOPGSFTVKJARBEXLQY"	"IMFRXQGKDAYENVHPLSBOZJTU"	"EYGNSOPJLZHBKDAQRXTIMUVF"	"MEOQUTBPXFAHNKYLDRJVZGIS"	"YGVZTEJISALHPODUNXMFBQKR"	"JGIMUDRQYHZSXFPKLEVBONTA"	"GVOPEDUMAJRYTHSFXQLZIKNB"	"VUMJLYFDEKPOSZRQINTHXBGA"	"TPEHRSZMQXVYDFOKALGNBIJU"	"UJGEBAFONYLVMZIKHTSRQDPX"	"OIJUKTVFREDAXSMGZBQLNPYH"	"ONGREUVTMQYFAZKSIHJBPXDL"	"IMDTQULBOXPZAKJSHRGEFYNV"	"NLKJTUVYDHQSPFZIXOEBAGMR"	"VRKEONJXDMBLZHGUSYATQIFP"	0	5	FALSE
"main"	166	"18TR1"	18	0	"G"	0	10	"I"	"False"	120	120	0	0	2	1	"YSHNQFKOAZTUBMGPDLEXRVJI"	"FTDOSJMPXQUYZRGAIKLENBVH"	"OFUVHSTQYLIGKXANJDZREPBM"	"KFVHSJPGMDRXIOUALQTZEYNB"	"QPMRVBJUTYEZHSIKLFAONDGX"	"LBIVYQKHJGRSMXTDUAEPONFZ"	"XZBIJSUEPGMOTYLKNRHQFVDA"	"IVNLJZHOEASXDYMBGQRUTFPK"	"HASITVORJKEPYMULGNQBFZDX"	"MEUDZFQSKVOXRALNHIYTPJBG"	"NQJGFLDXOEPITZHKVYUSBAMR"	"VZBKFIMGPDYEQHNARUTXLJOS"	"MDFQYIOVNAGKTPXBRUZHELJS"	"DBVJSPUAFHLRZNXGIKETYQMO"	"LJTDRFEXYUQAKMISZNGOPVHB"	"TVZAQRMPEXBKHFLGYUSJODIN"	"GXEZJHQPDYFMVNIOKBLUATRS"	"NKPFDQGXHBEOJLZYTRAMUVIS"	0	11	FALSE
"main"	169	"18TR1"	18	0	"G"	0	6	"A"	"False"	60	240	0	1	4	1	"ANVJIOSHEDTPZRQMKLUXYFGB"	"KGPMTABIZNFREHLVJDOSYQUX"	"VHXDEPNOGIRSTUFQJYLAZBMK"	"DKAFEJTPYSQXNHURMILOBZGV"	"LBPIYQAGDVOEKHJZMNFXUTSR"	"NAHVXSPTUJGLDQIBEYOKMZFR"	"DSRJUKYVEIGOQNTBLAMHPZXF"	"AHEXJBSQKDMGZITOVPLNRYFU"	"IMTDQKYZXOBFUHNVJRAPSGLE"	"SJUOXZKABYVFLTNGIPMDRQEH"	"XPEIGFJHDSUOKNVYBMRZAQTL"	"DKTNIAXHUJMRYSGPVOEZLFBQ"	"PXZBMIFYOQNJHLKVUSREDGTA"	"IRAHNYKTOUMBFLSGPVJXQDEZ"	"VUENGSRYBLZKQHTAOPXJMIDF"	"DMUJPEKXARVZITQHGOLBNSYF"	"BJGFDUEXVOYLTKIZPMSNQHAR"	"QOPBHMKZJAFDYLVEGSNIXTRU"	0	7	FALSE
"main"	176	"18TR1"	18	0	"B"	0	6	"V"	"False"	60	60	0	0	1	1	"YIOGLAZTVRMDBSXUPNHFEQJK"	"XLQRAPVBYUTNEZFJIHOGDMKS"	"LNEIYRJSGFVBDZXKQAHMTPUO"	"PFIKXHRDVJAZELSONYTUBMQG"	"EDOBKTPHZFNLRXYUIGSMJVQA"	"GATHLNRJSQYFEOXDZUPIBMVK"	"ILFAQTKRHXMOZSEYGBDPNVUJ"	"DHYQTBZPIGKAELVFNMRJXUOS"	"EAGJZNBVUILTMRYXSHPQOFDK"	"BJSQXPELKOMHVUGDFYRNIZTA"	"VRQFIMESYTAOBNDPUKXJGHLZ"	"OJSYTRADPHMXQEFBKZUVNGLI"	"SRUJOFQIGDLAKNYEHBZTMPXV"	"PNHJAXQIBSRDTLZGYOMKVFUE"	"FGJVTBZUMSNIARPDKHQOEYXL"	"TSPZBMRYKQHGEUIVJOXLFNDA"	"VKHYLJPTIDBONAGEUQXSMFRZ"	"YALQSPTKXDVGFOHNIBRUMJEZ"	0	7	FALSE
"main"	188	"18TR1"	18	0	"R"	0	9	"P"	"False"	60	60	0	0	1	-2	"PFJTNZKMLEGVQUDYXHBAISOR"	"EHUJLYZRIPTAGSKDVQMOFNXB"	"REYNJTZFIPKASHQVLDUGOMBX"	"DGMNUILZKOBJTSVHFYAEXRQP"	"PSVYGXIUNFOEMKDHBJARTZQL"	"YKDRNSFHJBZGXLTOIVUQMPAE"	"RUKFVLAYTMNEPJQZIODBHGXS"	"ROIMQAXPLTJHZYNBUVSDEFKG"	"HQAKNMPVGDFELJXROUTZBISY"	"VSTPOYDGRXNFAMBHZELQJIKU"	"HDUQOAEIYNPFTJXVBRGMLZSK"	"UAJBQRTIXMZKPVNYLOHSFDEG"	"NRISAFQTDUYHPEZOVMGJXLBK"	"UDBVQLZPMTFSEGOIAJHKNRXY"	"BAQRLZPXDGVUTKYJIOSMNFHE"	"ISXLZTEFDYAVPQKOJMNRGUBH"	"PHTEDAQGBSUOXFYMLNZKVIJR"	"LMKOAHRPSUQFEJZBXVDNTYIG"	0	7	FALSE
"main"	190	"18TR1"	18	2	"B"	0	7	"B"	"True"	120	120	0	0	14	0	"AVEMUDZKHRYQGNXFJLBPOSTI"	"HEKZONRATFGDYJIBQVUXPMSL"	"MKZOVQJIPHRBTDUASYNGXLFE"	"QUZJINYGBVHAPMESODXKLTRF"	"GHEYJUTXPFOVKIQBMNLSZADR"	"NQYLHPEOAGUJZKSFVDTRXMIB"	"FGQSAEIZMYLJOVNBDTXHUKRP"	"PDRMGOXHJFZIQEKUNVTYBALS"	"ONZREVLHTSUPBIXYFQGAKDMJ"	"LNBKHYZQTXIMRUOJAFSDPGVE"	"LZMIQFKBXUAHTOPSGNRDEYJV"	"UBZMPGOKFRNLSIETXDVAHJYQ"	"XAJHFVKTLBZPEMSRQNDOGIUY"	"AYTOBXPQIVJNLSRGDHZEKUFM"	"XPIZAJTBLDOHYNGVFUSKERQM"	"ZGALFVEMIOHXJSUTBQPNDRYK"	"RGESAJDVOIXHYTNKLQBFMPZU"	"POJSKZARFNIEQDVMBLUHGXTY"	0	7	FALSE
"main"	194	"18TR1"	18	2	"B"	0	8	"F"	"False"	120	300	0	1	17	1	"XLTMKVFHNSAZIPRGDUJQOBEY"	"ETVPFBQOIDGHZKUXYMAJLRSN"	"JVNLHGEBAKFZYTOMPDXQRIUS"	"NGZTYPIVRJOAQBXFUHDKSMEL"	"ILYVBNFETJGMHDQRAXOKZUPS"	"HDASIXLVNUQGYEKMBOJRZFTP"	"YVIQLTXFSBHOZNAPGERMUJDK"	"AUTGMBQSYFHNPJIEDXRVOKLZ"	"FNDXAJZQROYKMTUGISVLHBPE"	"RSQANTBKHVOMXUFIEGDJLPYZ"	"AXSJZMKRIDEHGUTBPFYOQVNL"	"MYHOUILDJZGPNRQKTBXAFSVE"	"SMOQIFDHNYUTGVPBXZLRJKAE"	"JOQVMFZTYNREUISLKGXHDAPB"	"UDVOJMFBZLTKQIGHXNSAEYPR"	"VXDHMTGIQPUZROEKSFBALYNJ"	"FNAIGJQMPLHBSEUKOZXRVDTY"	"XEMKSLQJFBIADZTGNHRPVYOU"	0	9	FALSE
"main"	196	"18TR1"	18	2	"R"	0	6	"X"	"False"	120	300	0	1	17	2	"KMXEZLVSFYBDAOUTJQNHGIPR"	"BEUXNFYJVRKMZLQAIPTDHGOS"	"YAZDNBSFLIGUVHRMPOJXKEQT"	"OPTQBJISNGMRXAZEUKFLYHDV"	"BVPGARTOEXJIKZNLSUDMQHYF"	"FOBVZRDEPMJNITHAKGQLYUXS"	"ILAVDOMKGBURZQHXESNPJYTF"	"BPARHIMGNLTUOFDYSEXJKQZV"	"OJGTQFVABIZULPESMYNKDHRX"	"PEISHDKAMTVYQUBGFNXJLORZ"	"SRLVTOAJUIBKDHZGMEXFPYNQ"	"VBJKHAZNFIYQMEDLRGTPUOSX"	"PMRBYIJKUFAQGSNOHEVLTZXD"	"TNDOJKVPRQEUZHMLYAXGBIFS"	"YDNEHQUJOSLVRPMGAIBXFKTZ"	"QHBIDEYMJNFZOLKTVUGSRPAX"	"JXNRFZQMYTSGOVAKPIDLEHUB"	"YQTVGDXORFEIKULHZPANJSMB"	0	8	FALSE
"main"	197	"18TR1"	18	0	"G"	0	7	"V"	"False"	0	0	0	0	0	1	"LIARXJPVGNZTQBYUDEFKHMSO"	"LMOUSEARGNYKZBHFJVPITQDX"	"JHBDTVRZLFIQYPEMOKXAGNSU"	"OBXGKVDYUZPNTQEMIASHRLFJ"	"PVHLAFTRJNUEQISBMODYGXZK"	"SQYABDZIMUVXPRLOKGHTFEJN"	"TILVYSPMBODAXFZJGNQUHKRE"	"FIBKQSVXTAJZMYPEULRDGNHO"	"XOYQZALPIRFMKSNBTJEDGHUV"	"VNIFTKPDXJESYRZUBAMLGQOH"	"JGLZUKIHAXVNYDBOQMFSRTPE"	"QKSIPMABXHTFYLVZOGRJNDEU"	"GLBJKPUHFQDTNMOZSRIEVYXA"	"DIBPQVTUMARYKNGHFXJOZLES"	"IPNHSXTZVUDALKBGJEYQOMRF"	"BNIEGQLTZAXKHRPYFUDMVSJO"	"PBIFTHJXGYUVMRQKDLNSOAEZ"	"GQFTPAOMSBKDEIULHZXJVYNR"	0	8	FALSE
"main"	207	"18TR1"	18	0	"A"	0	9	"O"	"False"	0	0	0	0	0	1	"HTZXIEVBPOAQGNYDURSMFKJL"	"EADKMIFOJLGZBVHNQTURYXSP"	"ZTRXYVAUJSLQMGNPOFBEKDHI"	"KQBJSIUFMRYVHELNATZDGOPX"	"PIBHESXOQATNDKGLZVJURMYF"	"BDAVFEYOXLMQUGIJPSKNTZRH"	"UIDESOXLRGQHPAVMKNYFZTJB"	"URPEVNTKOFJMGAXLIZYDSQHB"	"NBSUVEGPILHXYQRMDTJAKFOZ"	"AUHNZMFTDRGIOBLSVJYXEKQP"	"ZRKXMNOQJGVLPTBYSIDEFHAU"	"ZXNLIFGKYVEQHTJSBAMUPROD"	"PRBHDXQZLNOJTSAEUMIKGVFY"	"DYLBORZVHJEMKXAPUINGQTFS"	"YZGMLBHJPDNRSOUIVAXTFKEQ"	"PSAEBZVXGKROHJNDFLUQTYMI"	"YNQXJZTBGPFEVISMAULRKHDO"	"FHEOYVPZDJGQAXBUMTLINSRK"	0	10	FALSE
"main"	209	"18TR1"	18	0	"Y"	0	10	"V"	"False"	120	300	0	1	5	1	"FRYDSNETXGAMBVLZHPIUQOJK"	"HOUIAXRLFPVJEGSBDNYMTKQZ"	"OJXIPEVDGUZHKFLYBSNATMRQ"	"ORGPIDTXFNJABUKZLEVMQYHS"	"XLMKTJHZFUREPYIQNGSAODBV"	"HDZROJNTESVYXABGMPUKQFIL"	"HBODTYKSGPQIUEZNJRLXAFVM"	"SNEVPBHLXGJFIKZDYTQRUOAM"	"MKLAPNJVBTUSYIFXQHEDZGRO"	"ORVEBJXAFLHGTDSQPIZNKMUY"	"VKPZXJNBMERYSUTDIAGQLFOH"	"HUASIVNOFGLQMDZPRJTEXBKY"	"EBGPMNZQDJXITHRYSFUVLOAK"	"GJBVYRZAPEOFKTSHUDXMNLIQ"	"BAUNTRYLZIQPJEMVOHGKSDXF"	"RKDMTZSOUJLEBQFYHNPGAXVI"	"DXBMVUJSRYKEIFAGNZPLOTQH"	"KYALETBVDXHIMZNPUGJSORQF"	0	11	FALSE
"main"	213	"18TR1"	18	1	"S"	0	7	"O"	"False"	120	150	0	0	8	2	"ZTYIMKNFXRSHJDUVPGEAOLBQ"	"FYZGSTBHRVMPILOQNKAJUEDX"	"JZNELRXOUMPVGSDFBQIYTAHK"	"APBIFRYDHLOXNGMEUQKJVSTZ"	"HSMIEXLFKYRVGTUZBQPOAJND"	"STPVFYRUBXLMIAEJNHZOGQKD"	"LFHVKJYNBOSUTPAEMIGZDXQR"	"MTSZBEAKQPLIDHFYGNRUJXVO"	"AKBZTIVOFSEMXDLGHPUNYQJR"	"FZJSTYQPMEBXRNULDAHIOGKV"	"LGOTFMUDQBNPKAVZSRHJXEYI"	"OXKBEVTNLSIHYUZGFPDJMAQR"	"IZYMLKABPEQORVJHXUDGSTFN"	"IUHJDQGFRXZSTYABNMLEKOVP"	"LKZQSYJNFPXODERHBUIVTAMG"	"DXHAQOJMKLRSIPGUFYTNVZBE"	"EZTNMYJVDBGFKXPSQOULRHAI"	"KBVNLPSGEUYFIXDHRJOAQMZT"	0	9	FALSE
"main"	215	"18TR1"	18	0	"S"	0	10	"S"	"True"	0	0	0	0	0	0	"JKUXVYNEAFSZOGQPRDTIHLMB"	"TUGEPBVJXHLMRIKASQOYFDZN"	"URIAQDZPHJYTFESBNVMKGOXL"	"MVGPUBDREOFNQISHTYAKJZXL"	"KUZXFIEDQMVSLTGNJHAYBOPR"	"SGLRPMBKADUIYXTVHJEOFZNQ"	"JVMDYGASBRQKPLFTNEZUXIOH"	"YEDXQBFJIGPOLTMZRUSAHKVN"	"SOLGJEZHMTVIBDYUKPNRFAXQ"	"KRFODMYBTQLXZGSJENPVAIUH"	"LDHTGPVEQFNUMOKZRBJASXYI"	"OFPASTRGYKLEHIZXDBQNUJMV"	"SMROJEKPYQIATBULGHNZXDVF"	"IUAHDQNVYFTEPBLJKMZOXGRS"	"ITVMDSLGZOBXKUQRJPHFEANY"	"YBOHRVKTQZPDFJMUXENIGLSA"	"LTNOBAVGYZKISPXUDHMREJQF"	"SMBXIRUZJFYQNOHKEVPLAGDT"	0	10	FALSE
"main"	217	"18TR1"	18	2	"X"	0	9	"E"	"False"	120	120	0	0	14	1	"RDSEBYGMPQFHATOIKJVUNLXZ"	"HSDZFUAGTQKYORJXNMBILPVE"	"SMHOIQALERTPZVKBFJYUDNGX"	"BVZSJXTKPAMEHNOGQIDLRFYU"	"QDMTOBXKLEAPFSURVHJZYNGI"	"OZYQPVXDTAJIMHKRNLSUEGFB"	"HVJUYDXLONBTEQSFPGMZIARK"	"UVOZJQDAPNHMBLFIGTRYKSXE"	"XEPMZKIOQSJULVYNFDHRTGAB"	"MHKADZLFUXRQPYBITEJNOGSV"	"DBAMNUZVJIQXRPGTEFOLYSHK"	"MDFXJKAIVBZTYOGENHURPSQL"	"YMGUIVELPDTSQKORNABZJHXF"	"HVJDLOTAQKZIYUNGBEMPFRXS"	"PFVYBLOSZEXGKARUIJDNHTMQ"	"NHKQMJVRBUIALXPSZEFDYTGO"	"VEMPQXLNKJTYBFGAUIDHORZS"	"LGFJHEQNDMBXSAKZYPTRVIOU"	0	10	FALSE
"main"	219	"18TR1"	18	1	"T"	0	10	"D"	"False"	60	270	0	1	10	1	"YTNFHVRPDJZBQKAGOMSILEUX"	"JPETMXVFOYHRGBQZUSNLDIAK"	"IFHLNTAUEVPYXOSQBZJGDKRM"	"QKGLIFZUDYHNTMVSJBXARPEO"	"KYUDRILPEGJMAZSBTXOHQVFN"	"NFQGKBOEASUTVJLMRXIPZDYH"	"KGATPOYLIJFHNZQRVBXSUMED"	"ATYOBDGVPSZIFRUJMXNHKEQL"	"HPYJQOXVKEAMDSGBNFLTZRIU"	"XGNPBAJLFQRHIVTUMKSOEYZD"	"ILSYGOQKANDTRFPUVBEJHMXZ"	"ALMEBZJPHKRGODIXSTFVQNYU"	"GZNEMKTXBDVYOUSPHFQJRALI"	"PKDGSXQOTAMFBZENLJUVHYIR"	"KBAHSVXYMTIGLFPNEDUJZOQR"	"YBEIUQFHSZVRMPOGKTXNLJAD"	"GNXUETJHQORBSAMIKVPZFLDY"	"UZEYBAOVPDIGNTHXMSJFQRKL"	0	11	FALSE
"main"	221	"18TR1"	18	0	"S"	0	6	"R"	"False"	120	120	0	0	2	1	"RHQEOFXUPYLJZKAGSMNDTVIB"	"UTSPHOJKZBIVQREXMYFLAGND"	"LQBUVERSIFONTZPDAKGJXMHY"	"QFKOZRSLTVXIYENPMGBJADHU"	"FZDPXTRJVYSOUGQBIHEALNMK"	"YUFOJZAKQGNXMLBIVRDPHSET"	"AIERTBPLSNDZXVUKHOJFYGMQ"	"PDSYHJFXUVNLZGMTBROEAKIQ"	"AMOTRJXQPSZUKENFVHIBDYLG"	"VNDMKAJTRFQXOUBSHEIPGZYL"	"VONDYSAEMKGULFRIBHZJPQXT"	"BYDUQAZKLFEJTPIVSMHRNXOG"	"QXIVOKUJMTLBGDERHYPSANFZ"	"AMQOBPNZTYKXEVJLSUHGDFIR"	"NIVAHJDUXPQOSEZMGYLTFRBK"	"REHOBPSGYNLFITXAUDMZKJVQ"	"NUYEXMHTLZKRJPVQIBSADOFG"	"GSVPMZFNBIRTXKULJHAYDOEQ"	0	7	FALSE
"main"	222	"18TR1"	18	2	"M"	0	10	"Z"	"False"	60	60	0	0	13	1	"FHQXBUDZMVGYOKSNERILJATP"	"ESLTQIGMUNXPDKOZBHAYRJVF"	"OMUXLNYSGRBFEKVDHIPQZATJ"	"UTFODXKEHSZLJVARGQPBYNMI"	"AEKNFZTOPGLBMYJRHSUQXVID"	"AIUPQZOXSRGTMFEVYHNKLBDJ"	"EAXRIZYOQBUPMVLDKNFJHGST"	"ASJRUNXVDOTZEKFHGMPBQLYI"	"AFQIDRBJPTXOYNMLZEKSGVHU"	"GDYFRPJNZKUHXBLQIOTMVASE"	"HPMGNIFRYXVQEJSOUALBDZTK"	"ZBDVPKGQYNTUOFERAIXLMHSJ"	"KVLATNXIQRGYSFOUPJZHDBME"	"GVKQPLBXADZMYUSEIRJHTONF"	"AXBKMQZGJYNTDHVRLEPUOSIF"	"JNVRUZEDXIFHMKQABTSGLOPY"	"KJESPMGUDZOHAXTINRLBVQFY"	"EPTLSZFUINBXJOQHDGRVMKYA"	0	11	FALSE
"main"	226	"18TR1"	18	0	"O"	0	8	"I"	"False"	120	120	0	0	2	1	"FKHRVUNEJQSLXPGBYIDAMZTO"	"EGTUAHNQBVYIRFKMXJPDZSOL"	"KERLQNGMIOYVSATJZXFPBDUH"	"NRZMDYAJIHBOFKULSEGQPXVT"	"TNPEBRVMHIKZOFJYUXQASDLG"	"EOHNYMQXABFDTGKIZSJRLUVP"	"ZPNOIADEXRSFBLKTJHYUQVMG"	"ARPNBZFGLYHJISKEQXUMOVTD"	"ESVRFDMLHPJUYBOKXZQNIGAT"	"YTFNMPZUXRSDVJAGOLHKBEIQ"	"OZLQFIHPXUBJNAETRVDKGSYM"	"PFZHEMINXRSYGTAQDUBVOLJK"	"PBRVKLYOJSTHQFUIGNZEDXAM"	"VRKDQETPIOBYSNJAZXMULGFH"	"BPQGHEXADZVUJONSYFILRTMK"	"XDUVTMZKFHIGRLBEYSQJANOP"	"JPLOVTKXEGRMFUABQYNDHSIZ"	"VISHYLGKPENTAJOMQXZDBRUF"	0	9	FALSE
"main"	227	"18TR1"	18	2	"B"	0	9	"E"	"False"	0	180	0	1	15	6	"AKSTVHXPLJUMDFZBIOQRGNEY"	"NDOMHQLERXVPYFIZSBATKJGU"	"BGRVMQKFTYIAZHLPOSDNXUJE"	"XEBSRVNAQZKIJTUGMPYHODFL"	"RVMBUDPAJIFLOGXNHYSEQKTZ"	"DQUYAKOJXBZTMRIFNEGLPVSH"	"PSNBRDTHEFYZJMUIGAKQOLVX"	"RQKPTOBJISUNELHAZVXYFGMD"	"VNQAOTBEKYIUMXZLJPGHDRSF"	"RTPOBHNIZXVDKMQLGUEFSAYJ"	"OHRBVXUFEQJDLKNTSMAYZIGP"	"RIPJXMAEQBYOTKFZNGLVDSUH"	"XLYTQMHJAOZURKNFGPVIEDSB"	"ABQGKMLYVUJORXHEDIPZFSTN"	"FNHEVQDXJPTUSKLYBAGIORMZ"	"YTKSOFMZGEHNAXPBDVQJLUIR"	"MFVLGOXHZSDRNQEKIUAJPYTB"	"HOXGBPVJEKYIRDAZFLSTUQNM"	0	15	FALSE
"main"	229	"18TR1"	18	2	"N"	0	8	"Y"	"False"	60	240	0	1	16	2	"LNVMFHTPDXESBYJKOUQGRIAZ"	"LJDVQXZHEFNYRTOMIBKUAPSG"	"ZOSQIMAUKDFRGLEPBHNXYJVT"	"KVOULENJXRBYQGPSIDAZMFTH"	"GHRMBFSLNAPYQUXDETKVJIOZ"	"KOEMTLRGHYPNSBAJDUFQXVZI"	"UMHTRVYZGJXBIAELSDNFKPQO"	"XSQGFBTAHDUJNPEVMIZOLKYR"	"BAMUKVQPTSXNRDOGYZLEFJIH"	"ZSTAIEUPKVOJMGBQNXDYLHFR"	"ZPBOURIVTHKYMGXLDSFJENQA"	"TEKGFOBJIVDALZNHMQRYSXUP"	"QPKHABJFVRMXNOIUZDTGYSEL"	"BNYEKDZPQLIOSMGRFJUAXHTV"	"JYMODVGIQHFTLRSKBEUZANXP"	"IKEUOQNGBDXPTRLJYZMAHFSV"	"XRUAVEKHYTNDLOBZPIFJQGMS"	"UKXJZORMVGBETSNFDQHPLIAY"	0	10	FALSE
"main"	230	"18TR1"	18	1	"X"	0	6	"A"	"False"	120	150	0	0	8	1	"TDPJXLVYFGHMEQUINOSRZKAB"	"AZGYNKTMDVPJRSLIOQFHXEUB"	"FLKGHXUIZQMVEJDNABPOSTYR"	"DEGPILSTBJFYUQHOXNVRAMZK"	"DJKTNRQPUYMFZVIXESHOLABG"	"FEMSIHRXDJTBKVOPAUQZGYNL"	"SZEOVTNUGXBQHAFILJDYRMKP"	"VHIPGTABOXJLEUDSQYFNZRKM"	"MYLNGRAXEFVUBODTSQHIKJZP"	"AIPKSDVNOTXGUYQJLBHFERZM"	"YHELDVFSIQNOBMTRZJAXPUGK"	"TOEBPKZIDAVUQLMNYFGJSHXR"	"BZEQPKMTGURJDVNIYAXFSLOH"	"UFVMDZGTLXKIEQYNJHSRPOBA"	"IMGBPTYKFXUVHREZNSQJODLA"	"OEQHGISVMRKDULYTNAZXJBFP"	"JQROABIUFZSHLPEDNKXMTYVG"	"MHFRZYKXOESUGPLVBDITQNAJ"	0	7	FALSE
